date,open,high,low,close,volume
20120530,14192,14216,14075,14216,1171
20120531,14018,14160,13915,14160,2271
20120601,14070,14216,14051,14155,4146
20120604,13656,13750,13510,13557,7285
20120605,13599,13811,13599,13811,5569
20120607,14032,14230,14032,14150,2902
20120608,14122,14164,13915,13915,3386
20120611,14169,14348,14169,14348,3588
20120612,14216,14404,14075,14329,3741
20120613,14423,14494,14357,14489,2466
20120614,14480,14517,14451,14517,3077
20120615,14484,14484,14155,14240,227934
20120618,14310,14550,14305,14395,211476
20120619,14348,14404,14254,14404,209482
20120620,14433,14659,14433,14616,124873
20120621,14593,14663,14527,14588,1228
20120622,14291,14428,14282,14367,21178
20120625,14367,14367,13919,13948,17398
20120626,13929,14009,13877,13924,2481
20120627,13938,14127,13825,14075,5580
20120628,14117,14216,13990,14051,2759
20120629,14014,14348,13934,14320,5042
20120702,14517,14517,14277,14310,8421
20120703,14357,14447,14291,14329,5280
20120704,14400,14475,14338,14414,3360
20120705,14400,14409,14310,14324,1847
20120706,14390,14461,14216,14216,1011
20120709,14079,14207,14023,14084,1125
20120710,14094,14150,13976,14042,2412
20120711,14047,14047,13830,13934,2301
20120712,13934,13981,13651,13675,1904
20120713,13651,13797,13326,13797,4248
20120716,13825,13844,13703,13755,6110
20120717,13656,13708,13533,13604,2427
20120718,13613,13689,13218,13284,1818
20120719,13477,13552,13449,13515,3202
20120720,13618,13783,13618,13656,3381
20120723,13500,13500,13246,13355,4799
20120724,13345,13420,13331,13364,3581
20120725,13190,13289,13082,13162,2359
20120726,13218,13256,13100,13218,4583
20120727,13402,13628,13402,13628,1347
20120730,13816,13886,13755,13759,1295
20120731,13806,14160,13806,14051,3081
20120801,14004,14131,13957,14018,4413
20120802,13990,14084,13774,13792,6952
20120803,13548,13774,13548,13618,5112
20120806,13877,14061,13877,14051,3928
20120807,14051,14155,13981,14127,14966
20120808,14178,14423,14178,14273,5329
20120809,14305,14484,14301,14433,4015
20120810,14414,14508,14395,14466,2587
20120813,14475,14489,14353,14353,2878
20120814,14428,14593,14385,14593,3000
20120816,14611,14687,14527,14569,2880
20120817,14607,14607,14320,14385,8180
20120820,14258,14268,14178,14235,3478
20120821,14244,14442,14244,14329,6895
20120822,14221,14305,14127,14150,4475
20120823,14174,14249,14141,14216,4575
20120824,14122,14136,14009,14065,4134
20120827,13623,13764,13524,13562,14765
20120828,13571,13717,13557,13595,5480
20120829,13651,13806,13651,13806,8087
20120830,13788,13788,13562,13642,1847
20120831,13566,13792,13557,13792,3756
20120903,13783,13802,13590,13750,2876
20120904,13731,13844,13661,13797,6527
20120905,13708,13811,13566,13585,3209
20120906,13613,13661,13538,13609,715
20120907,13924,14047,13910,14018,7856
20120910,14047,14047,13905,13943,2429
20120911,13886,13943,13806,13882,2779
20120912,13938,14056,13905,14047,2407
20120913,14065,14075,13962,14028,1881
20120914,14362,14381,14263,14310,11010
20120917,14376,14400,14230,14282,5322
20120918,14244,14357,14197,14258,3443
20120919,14216,14329,14188,14291,2061
20120920,14263,14404,14188,14254,7081
20120921,14277,14310,14178,14268,4489
20120924,14164,14277,14098,14277,4105
20120925,14202,14277,14131,14131,5914
20120926,14042,14131,13924,13962,4313
20120927,13924,14004,13839,14004,3817
20120928,14079,14131,13976,14084,8237
20121002,14047,14131,13999,14065,3020
20121004,14061,14098,13981,14032,11638
20121005,14160,14216,14047,14155,3530
20121008,14178,14188,14084,14155,1842
20121009,14108,14225,14108,14131,2306
20121010,13999,13999,13769,13769,6896
20121011,13708,13816,13604,13693,113175
20121012,13731,13783,13581,13613,76205
20121015,13675,13717,13463,13491,32825
20121016,13599,13783,13571,13774,89922
20121017,13868,13957,13830,13863,2680
20121018,13839,13886,13745,13778,10628
20121019,13783,13868,13675,13675,2132
20121022,13383,13698,13378,13689,2684
20121023,13698,13755,13661,13679,2225
20121024,13585,13722,13538,13708,3791
20121025,13708,13886,13708,13792,4472
20121026,13792,13792,13510,13519,3778
20121029,13585,13745,13293,13402,2881
20121030,13378,13557,13369,13510,3053
20121031,13642,13722,13628,13722,2074
20121101,13708,13731,13595,13731,3915
20121102,13886,14009,13886,13976,2497
20121105,13952,14037,13896,14018,1268
20121106,14075,14075,13971,14028,9225
20121107,14079,14131,13971,14131,6777
20121108,13952,14122,13934,14117,40405
20121109,13990,14070,13886,14037,70180
20121112,14014,14150,13971,14065,85112
20121113,14065,14127,13990,14103,44462
20121114,14103,14338,14103,14291,34586
20121115,14032,14192,13971,14079,2812
20121116,14014,14056,13557,13670,5385
20121119,13661,13990,13661,13962,2630
20121120,14155,14192,14004,14056,2131
20121121,14098,14141,14004,14004,2040
20121122,14084,14334,14084,14315,8926
20121123,14376,14409,14258,14371,4167
20121126,14466,14536,14338,14338,1959
20121127,14287,14447,14164,14164,5071
20121128,14145,14244,14075,14192,4770
20121129,14273,14362,14174,14174,157559
20121130,14258,14258,14084,14169,190993
20121203,14155,14225,14122,14174,9559
20121204,14174,14381,14164,14376,2188
20121205,14385,14498,14263,14498,3258
20121206,14498,14503,14254,14282,30094
20121207,14353,14668,14353,14635,17275
20121210,14640,14710,14626,14710,1865
20121211,14729,14762,14498,14555,3097
20121212,14588,14659,14527,14607,6037
20121213,14668,14781,14602,14734,4760
20121214,14687,14852,14687,14710,4821
20121217,14706,14837,14635,14696,271283
20121218,14682,14748,14574,14649,2932
20121220,14720,14781,14437,14442,31343
20121221,14489,14489,14160,14197,47905
20121224,14160,14338,14160,14268,2190
20121226,14315,14522,14301,14310,6172
20121227,14305,14715,14305,14687,30722
20121228,14687,14889,14687,14889,9202
20130102,14983,15195,14955,15195,14722
20130103,15256,15275,15087,15106,32420
20130104,15115,15162,15068,15153,9823
20130107,15176,15186,15068,15139,964
20130108,15162,15200,15068,15101,5124
20130109,15110,15205,15110,15158,11805
20130110,15233,15383,15143,15374,2923
20130111,15473,15478,15242,15388,22704
20130114,15388,15388,15186,15299,22057
20130115,15303,15303,14922,14946,4513
20130116,14880,14997,14635,14635,4404
20130117,14710,14743,14489,14635,2400
20130118,14729,14852,14701,14781,6886
20130121,14800,14828,14734,14776,3397
20130122,14771,14800,14691,14781,2662
20130123,14847,14894,14720,14720,96296
20130124,14781,14781,14414,14447,3396
20130125,14531,14593,14211,14348,4151
20130128,14207,14301,14103,14183,6979
20130129,14310,14367,14207,14301,2845
20130130,14395,14447,14216,14277,5016
20130131,14240,14315,14169,14315,3382
20130201,14282,14310,13999,14216,8756
20130204,14310,14320,14032,14032,14968
20130205,13905,14070,13905,14028,5707
20130206,14084,14296,14084,14277,5734
20130207,14282,14451,14282,14324,4782
20130208,14324,14423,14291,14423,1194
20130212,14489,14574,14451,14461,23186
20130213,14536,14668,14522,14640,9013
20130214,14663,14767,14630,14767,4484
20130215,14795,14913,14795,14903,1239
20130218,14875,15007,14875,14950,1032
20130219,14950,15195,14922,15181,9182
20130220,15322,15525,15318,15515,15021
20130221,15393,15487,15388,15435,3089
20130222,15374,15407,15294,15355,4241
20130225,15421,15426,15336,15341,2239
20130226,15223,15416,15205,15388,2565
20130227,15506,15553,15374,15374,9868
20130228,15426,15529,15416,15482,7505
20130304,15515,15581,15412,15449,2037
20130305,15529,15765,15529,15760,16866
20130306,15920,15991,15864,15991,322435
20130307,16000,16005,15868,15920,3663
20130308,15897,15897,15661,15769,3112
20130311,15769,15821,15638,15821,4641
20130312,15821,15878,15812,15864,3675
20130313,15882,16061,15873,15991,9387
20130314,16038,16141,15981,16141,30175
20130315,16245,16250,16005,16005,2753
20130318,15962,15962,15567,15567,3176
20130319,15628,15882,15628,15831,5308
20130320,15737,15854,15628,15694,128729
20130321,15727,15835,15544,15544,2023
20130322,15544,15784,15534,15746,3813
20130325,15817,15958,15817,15925,26113
20130326,15934,15948,15864,15911,3772
20130327,16014,16014,15835,15948,8378
20130328,15911,15986,15906,15911,47315
20130329,16071,16090,15930,15991,660235
20130401,15977,16047,15793,15793,1425
20130402,15798,15939,15741,15854,4267
20130403,15892,16108,15882,16108,4957
20130404,16010,16019,15713,15977,8541
20130405,15967,15986,15638,15638,10631
20130408,15638,15788,15435,15449,7988
20130409,15313,15572,15242,15445,2453
20130410,15529,15581,15478,15525,354
20130411,15661,15901,15661,15873,1771
20130412,15925,16019,15751,15807,2224
20130415,15826,15939,15760,15911,1065
20130416,15755,16000,15732,15972,2351
20130417,16188,16188,15981,16052,13299
20130418,15986,15986,15727,15727,3686
20130419,15572,15746,15534,15671,8808
20130422,15713,16014,15713,16014,11394
20130423,16047,16118,15948,16090,13484
20130424,16165,16231,16071,16155,2327
20130425,16212,16264,16075,16075,3295
20130426,16141,16236,16141,16184,20023
20130429,16212,16226,16165,16193,852
20130430,16231,16321,16231,16321,2284
20130502,16273,16278,16066,16066,9562
20130503,16212,16302,16042,16302,2494
20130506,16335,16405,16113,16113,3038
20130507,16132,16132,16038,16104,16380
20130508,16231,16231,16085,16104,428
20130509,16108,16339,16108,16311,4314
20130510,16264,16288,16052,16052,6145
20130513,16075,16179,16075,16132,253
20130514,16141,16259,16047,16226,1713
20130515,16226,16321,16226,16278,2596
20130516,16354,16504,16354,16462,17645
20130520,16509,16604,16443,16443,4162
20130521,16542,16651,16523,16641,3670
20130522,16698,16811,16698,16811,4649
20130523,16717,17052,16717,16887,8600
20130524,16962,17014,16839,17000,7445
20130527,17000,17075,16986,17028,32243
20130528,17038,17179,17014,17170,2128
20130529,17217,17302,17141,17264,10859
20130530,17217,17264,17061,17118,18892
20130531,17170,17221,16976,17212,17445
20130603,17085,17217,16957,16957,12950
20130604,17038,17141,16868,17108,3997
20130605,17094,17094,16754,16754,4171
20130607,16703,16712,16236,16236,3807
20130610,16377,16717,16377,16655,1437
20130611,16660,16660,16420,16481,1461
20130612,16415,16613,16354,16467,884
20130613,16391,16391,16132,16292,683
20130614,16363,16443,15924,16056,25801
20130617,16075,16132,15537,15646,4668
20130618,15759,16132,15674,16132,2670
20130619,16292,16306,16170,16170,8966
20130620,15924,16132,15839,15943,1224
20130621,15462,15821,15462,15821,8496
20130624,15854,15854,15415,15415,1465
20130625,15137,15387,14707,14858,2775
20130626,15037,15137,14750,14962,12067
20130627,15226,15575,15226,15547,1931
20130628,15670,15693,15481,15679,1707
20130701,15670,15821,15566,15736,11059
20130702,15783,15788,15217,15254,4116
20130703,15297,15391,15071,15108,31997
20130704,15141,15141,14929,15127,3108
20130705,15155,15240,14844,14905,2368
20130708,14844,14905,14471,14504,3597
20130709,14552,14811,14552,14811,2031
20130710,14839,14943,14646,14655,2831
20130711,14750,15174,14750,15174,3501
20130712,15231,15283,15160,15240,1884
20130715,15264,15368,15042,15302,2360
20130716,15306,15396,15188,15382,2189
20130717,15434,15552,15377,15481,6084
20130718,15542,15566,15467,15500,948
20130719,15552,15613,15405,15405,1405
20130722,15401,15453,15217,15217,882
20130723,15207,15339,15207,15292,4033
20130724,15335,15424,15335,15420,1828
20130725,15509,15566,15448,15457,4009
20130726,15457,15471,15377,15391,1214
20130729,15387,15387,15198,15198,1308
20130730,15170,15297,15170,15297,1189
20130731,15311,15396,15311,15396,1020
20130801,15387,15448,15339,15405,1498
20130802,15523,15566,15429,15429,1700
20130805,15438,15453,15438,15438,858
20130806,15438,15438,15193,15193,1229
20130807,15118,15207,15014,15042,10330
20130808,14938,15033,14905,14934,2869
20130809,14971,15080,14953,15028,29323
20130812,15000,15151,15000,15042,1417
20130813,15056,15566,15056,15566,39126
20130814,15627,15891,15622,15891,13040
20130816,15698,15877,15651,15802,2061
20130819,15773,15773,15679,15721,815
20130820,15773,15957,15556,15556,2878
20130821,15632,15707,15259,15387,1504
20130822,15155,15264,14995,15104,4020
20130823,15236,15519,15236,15519,2947
20130826,15537,15622,15453,15481,835
20130827,15448,15495,15264,15264,1627
20130828,14877,15151,14877,15132,1552
20130829,15254,15377,15254,15292,32425
20130830,15387,15481,15283,15481,2708
20130902,15481,15585,15429,15500,649
20130903,15604,15651,15415,15415,1562
20130904,15448,15500,15349,15500,1683
20130905,15420,15566,15420,15556,459624
20130906,15556,15604,15330,15368,2121
20130909,15448,15495,15377,15457,1041
20130910,15457,15571,15457,15571,1062
20130911,15637,15679,15594,15632,39141
20130912,15679,15769,15594,15660,2044
20130913,15670,15754,15670,15745,37533
20130916,15802,15830,15754,15802,1818
20130917,15806,15877,15764,15844,897
20130923,15905,15929,15821,15901,1876
20130924,15778,15971,15778,15971,3260
20130925,15882,15953,15750,15802,1451
20130926,15773,16019,15773,15971,2186
20130927,16066,16108,16047,16108,4093
20130930,16099,16155,16004,16108,2328
20131001,16104,16193,15915,15990,3846
20131002,16231,16377,16231,16335,8770
20131004,16523,16613,16415,16585,2834
20131007,16670,16703,16604,16622,39889
20131008,16481,16589,16429,16533,5058
20131010,16495,16736,16495,16641,3749
20131011,16802,16924,16802,16835,6825
20131014,16971,16971,16736,16811,9770
20131015,16872,16962,16825,16839,2729
20131016,16948,17019,16839,16839,3620
20131017,16971,17028,16698,16792,9346
20131018,16792,16957,16792,16910,16344
20131021,16971,17075,16858,16882,8923
20131022,16844,16844,16688,16693,7240
20131023,16759,16759,16424,16424,9143
20131024,16415,16552,16344,16552,43158
20131025,16580,16618,16443,16613,4543
20131028,16693,16778,16693,16759,9096
20131029,16773,16802,16538,16599,2271
20131030,16698,16830,16604,16830,3980
20131031,16802,16858,16646,16646,6417
20131101,16712,16924,16712,16872,1407
20131104,16920,16924,16830,16854,1660
20131105,16844,16844,16476,16523,1669
20131106,16519,16556,16278,16278,1206
20131107,16363,16368,16113,16217,754
20131108,15962,16174,15938,15938,3719
20131111,15948,15967,15660,15660,2285
20131112,15712,16033,15712,16009,1672
20131113,15943,15953,15802,15802,1336
20131114,16066,16066,15891,15943,1163
20131115,16038,16330,16038,16330,1773
20131118,16438,16443,16321,16358,1206
20131119,16325,16415,16203,16292,1948
20131120,16193,16193,15938,15938,2945
20131121,15905,15943,15773,15858,1093
20131122,15943,15971,15835,15891,828
20131125,15929,16179,15929,16179,2271
20131126,16179,16283,16108,16283,2651
20131127,16283,16396,16221,16396,1877
20131128,16438,16618,16438,16613,3082
20131129,16651,16703,16575,16688,3533
20131202,16703,16703,16486,16552,947
20131203,16519,16547,16250,16250,881
20131204,16179,16288,16160,16160,633
20131205,16042,16160,16038,16094,22676
20131206,16118,16278,16108,16245,2110
20131209,16321,16377,16297,16358,951
20131210,16354,16415,16264,16302,1006
20131211,16231,16354,16188,16188,1353
20131212,16019,16132,16019,16113,729
20131213,16019,16080,15915,16080,2424
20131216,16113,16179,16071,16071,950
20131217,16198,16226,15976,15976,890
20131218,15990,16038,15934,15934,908
20131219,16075,16075,15802,15802,1928
20131220,15868,15910,15863,15891,402
20131223,16004,16170,16004,16170,1563
20131224,16146,16146,16066,16066,7252
20131226,16042,16042,15887,15887,12404
20131227,16033,16226,16033,16217,4803
20131230,16269,16311,16179,16311,2198
20140102,16297,16297,15788,15835,13105
20140103,15821,16104,15821,16104,6051
20140106,16160,16363,16160,16358,863
20140107,16321,16495,16321,16387,52722
20140108,16523,16585,16448,16585,15967
20140109,16599,16707,16599,16670,1198
20140110,16637,16637,16438,16504,1670
20140113,16509,16651,16434,16434,860
20140114,16410,16519,16349,16420,479
20140115,16538,16538,16273,16358,1252
20140116,16382,16396,16273,16363,46606
20140117,16453,16453,16339,16339,1239
20140120,16368,16674,16368,16674,790
20140121,16646,16679,16613,16646,1781
20140122,16646,16783,16514,16783,10454
20140123,16816,16915,16646,16646,2449
20140124,16608,16703,16575,16703,305
20140127,16339,16387,16226,16278,2253
20140128,16217,16509,16217,16500,758
20140129,16627,16764,16613,16764,1299
20140203,16688,16797,16674,16759,462
20140204,16519,16519,16306,16306,3090
20140205,16424,16424,16321,16321,273
20140206,16471,16674,16471,16660,1917
20140207,16792,16811,16764,16802,492
20140210,16830,16929,16802,16802,585
20140211,16858,16934,16816,16920,552
20140212,17104,17104,16957,16957,271
20140213,16990,17014,16887,16943,1968
20140214,17066,17118,16896,16910,401
20140217,16962,16962,16816,16891,540
20140218,16896,17005,16854,16953,670
20140219,16953,17089,16953,17014,1196
20140220,17042,17075,16872,16872,215
20140221,17023,17151,17023,17151,4794
20140224,17170,17179,17066,17066,454
20140225,17056,17056,16981,17052,1187
20140226,17104,17203,17061,17198,18064
20140227,17217,17217,17014,17122,2859
20140228,17099,17146,17042,17146,30492
20140303,17033,17061,16957,17019,1079
20140304,16920,17155,16920,17104,670
20140305,17264,17302,17193,17198,2271
20140306,17198,17264,17141,17264,414
20140307,17316,17377,17297,17321,1549
20140310,17221,17363,17089,17089,6710
20140311,17160,17264,17160,17250,622
20140312,17207,17217,16957,16957,364
20140313,17005,17203,17000,17165,255
20140314,17000,17122,17000,17104,415
20140317,17038,17038,16736,16736,679
20140318,16854,16901,16854,16882,917
20140319,16943,16981,16882,16953,854
20140320,16905,16953,16882,16943,298
20140321,17019,17264,17019,17264,2676
20140324,17231,17231,17080,17146,5512
20140325,16976,16976,16830,16872,521
20140326,16981,17122,16938,17122,376
20140327,16896,16943,16821,16863,606
20140328,16981,17075,16981,17028,1967
20140331,17104,17104,16849,16986,1109
20140401,17042,17217,17042,17207,3205
20140402,17339,17377,17330,17372,2100
20140403,17424,17453,17401,17401,1594
20140404,17509,17533,17471,17509,3162
20140407,17415,17453,17358,17424,357
20140408,17391,17429,17344,17429,1110
20140409,17429,17429,17212,17212,2292
20140410,17316,17405,17292,17401,670
20140411,17250,17330,17203,17259,1063
20140414,17273,17358,17264,17325,451
20140415,17415,17453,17306,17321,1101
20140416,17382,17405,17321,17391,3295
20140417,17420,17443,17245,17245,189
20140418,17448,17806,17443,17773,3964
20140421,17924,17924,17783,17877,570
20140422,17877,17877,17797,17877,1681
20140423,17924,18089,17924,17924,1388
20140424,18019,18019,17830,17920,1099
20140425,17920,17920,17731,17731,1058
20140428,17717,17736,17580,17684,222
20140429,17670,17670,17523,17561,362
20140430,17693,17811,17547,17594,11969
20140502,17674,17674,17466,17490,672
20140507,17462,17566,17287,17287,854
20140508,17287,17339,17084,17131,992
20140509,17178,17259,17079,17197,1847
20140512,17122,17481,17122,17438,1604
20140513,17485,17783,17485,17641,1170
20140514,17674,17774,17674,17688,331
20140515,17688,17698,17603,17603,801
20140516,17622,17679,17466,17679,21794
20140519,17646,17646,17400,17400,1609
20140520,17551,17575,17433,17509,796
20140521,17514,17627,17471,17471,2717
20140522,17637,17651,17490,17490,2138
20140523,17608,17608,17551,17580,1092
20140526,17670,17722,17613,17651,449
20140527,17637,17731,17566,17731,1227
20140528,17774,17859,17717,17859,4942
20140529,17911,18000,17906,17977,208
20140530,17981,18010,17792,17840,1286
20140602,17826,17882,17688,17849,376
20140603,17821,17953,17797,17826,654
20140605,17778,17863,17637,17703,3933
20140609,17807,17896,17599,17679,696
20140610,17698,17986,17698,17986,1341
20140611,17991,18000,17840,17868,1006
20140612,18000,18000,17840,17840,713
20140613,17750,17750,17637,17698,1222
20140616,17774,17953,17774,17953,2328
20140617,18010,18118,18010,18076,5274
20140618,18019,18142,18019,18137,1324
20140619,18142,18142,18010,18029,525
20140620,18123,18123,17802,17830,906
20140623,17821,17821,17566,17566,1722
20140624,17688,17892,17688,17892,859
20140625,17811,17811,17698,17745,647
20140626,17703,17774,17542,17542,637
20140627,17448,17490,17311,17311,21216
20140630,17358,17589,17358,17589,1279
20140701,17580,17882,17580,17764,685
20140702,17977,18114,17882,18024,4250
20140703,18090,18218,18085,18208,3223
20140704,18166,18166,18057,18071,402
20140707,18048,18166,18019,18152,2127
20140708,18152,18284,18152,18279,754
20140709,18241,18241,18038,18137,53141
20140710,18185,18185,18024,18029,925
20140711,17963,17991,17774,17774,2204
20140714,17929,18000,17911,17911,587
20140715,18104,18118,17991,18071,528
20140716,18095,18095,17972,18095,1616
20140717,18194,18364,18194,18274,11682
20140718,18066,18203,18066,18203,1473
20140721,18255,18298,18128,18180,1078
20140722,18180,18227,18076,18227,4505
20140723,18284,18322,18128,18133,3263
20140724,18128,18133,17977,17981,1523
20140725,17977,18010,17811,17915,2189
20140728,17892,17892,17537,17537,4871
20140729,17443,17514,17131,17207,34652
20140730,17192,17334,17155,17320,2349
20140731,17008,17022,16635,16791,7973
20140801,16432,16904,16432,16843,10471
20140804,16866,17122,16866,17107,3647
20140805,17169,17169,16951,17008,670
20140806,16956,16956,16545,16588,16207
20140807,16602,16677,16536,16559,2037
20140808,16507,16522,16205,16347,1606
20140811,16465,16526,16460,16503,524
20140812,16507,16555,16323,16323,3973
20140813,16361,16512,16361,16512,1223
20140814,16602,16659,16536,16654,753
20140818,16734,16734,16536,16536,259
20140819,16663,16663,16545,16559,1200
20140820,16588,16734,16588,16734,1751
20140821,16777,16852,16777,16819,317
20140822,16852,16866,16805,16810,1170
20140825,16805,16947,16767,16947,589
20140826,16928,16928,16800,16800,27721
20140827,16777,16786,16682,16744,1069
20140828,16848,16848,16715,16786,1352
20140829,16734,16876,16734,16876,1313
20140901,16918,16918,16597,16625,5975
20140902,16654,16659,16418,16455,893
20140903,16399,16399,16101,16101,2518
20140904,16181,16304,16181,16238,727
20140905,16238,16356,16238,16356,2678
20140911,16625,16625,16460,16498,3524
20140912,16517,16517,16370,16470,734
20140915,16460,16460,16252,16257,1730
20140916,16205,16347,16200,16347,956
20140917,16361,16488,16361,16432,1318
20140918,16455,16470,16299,16299,837
20140919,16446,16446,16361,16380,55
20140922,16323,16323,16129,16158,597
20140923,16167,16167,15940,15969,1012
20140924,15884,16011,15827,16011,3144
20140925,16092,16205,15988,16082,663
20140926,16011,16129,16011,16129,702
20140929,16233,16366,16106,16106,1826
20140930,16063,16125,15884,16054,7224
20141001,16040,16040,15695,15709,1640
20141002,15699,15884,15685,15884,593
20141006,15940,15940,15780,15865,577
20141007,15973,16082,15780,15950,684
20141008,15860,16025,15846,16025,12748
20141010,15775,15874,15728,15751,905
20141013,15430,15430,15151,15260,1673
20141014,15241,15600,15241,15562,1613
20141015,15558,15695,15558,15562,464
20141016,15482,15539,15359,15520,1680
20141017,15468,15525,15189,15236,1544
20141020,15369,15515,15369,15515,1331
20141021,15515,15624,15515,15539,866
20141022,15874,15921,15742,15912,603
20141023,15969,15988,15898,15940,266
20141024,16077,16077,15685,15699,1591
20141027,15704,15704,15572,15614,372
20141028,15638,15780,15638,15747,699
20141029,15827,15940,15747,15940,1011
20141030,16063,16205,16063,16186,2653
20141031,16186,16531,16186,16531,3716
20141103,16555,16555,16337,16342,28268
20141104,16342,16366,16035,16186,5853
20141105,16177,16177,16049,16110,1144
20141106,16158,16200,15978,16063,1050
20141107,16148,16276,16082,16276,457
20141110,16356,16526,16356,16526,18373
20141111,16536,16536,16451,16470,4771
20141112,16540,16597,16493,16583,1862
20141113,16550,16550,16446,16512,357
20141114,16531,16531,16347,16465,839
20141117,16252,16318,15931,15931,897
20141118,16059,16148,16025,16092,166
20141119,16252,16347,16229,16347,12622
20141120,16328,16389,16328,16333,251
20141121,16432,16432,16262,16276,241
20141124,16455,16465,16285,16370,310
20141125,16474,16531,16474,16493,397
20141126,16474,16621,16380,16573,275
20141127,16800,16914,16767,16791,1691
20141128,16923,16923,16781,16866,2829
20141201,16852,16852,16781,16824,114
20141202,16710,16791,16630,16791,395
20141203,16829,16866,16781,16838,2370
20141204,16918,17022,16899,16989,13834
20141205,17013,17065,17008,17008,37
20141208,17070,17188,17070,17117,510
20141209,17131,17249,17122,17249,4138
20141210,17183,17183,16961,16961,797
20141211,16928,16928,16729,16744,937
20141212,16814,16814,16573,16673,248
20141215,16517,16668,16517,16668,60306
20141216,16654,16654,16488,16488,144
20141217,16493,16493,16394,16413,32
20141218,16536,16578,16347,16503,2011
20141219,16663,17008,16663,16994,386
20141222,17060,17103,16980,17103,1351
20141223,17070,17311,17070,17311,8576
20141224,17240,17301,17240,17301,1985
20141226,17301,17362,17254,17254,5918
20141229,17518,17802,17518,17684,5478
20141230,17608,17684,17547,17670,486
20150102,17736,17915,17736,17859,2046
20150105,17863,17863,17788,17849,3842
20150106,17665,17722,17537,17613,584
20150107,17603,17717,17528,17717,296
20150108,17792,18090,17792,18048,1250
20150109,18237,18383,18194,18265,4695
20150112,18194,18293,18194,18260,757
20150113,18194,18246,18005,18052,1088
20150114,18052,18147,18014,18014,946
20150115,18029,18066,17958,18014,2481
20150116,17807,17877,17698,17698,2538
20150119,17882,17906,17788,17868,421
20150120,17892,17892,17722,17892,2382
20150121,18033,18284,17991,18255,397
20150122,18289,18378,18019,18142,1440
20150123,18237,18279,18189,18232,2013
20150126,18194,18241,18189,18241,989
20150127,18270,18378,18270,18355,482
20150128,18241,18260,18133,18166,2337
20150129,18237,18237,18043,18043,201
20150130,18123,18123,17934,18062,1426
20150202,18052,18052,17778,17821,14646
20150203,17948,17948,17816,17816,244
20150204,18038,18038,17863,17877,413
20150205,17877,17877,17585,17722,1456
20150206,17792,17792,17670,17759,536
20150209,17807,17807,17684,17745,1246
20150210,17745,17887,17665,17816,819
20150211,17911,18133,17911,18133,404
20150212,18208,18213,18019,18095,1658
20150213,18237,18237,18100,18237,743
20150216,18331,18331,18237,18237,85
20150217,18232,18260,18152,18180,1531
20150223,18260,18350,18222,18340,2667
20150224,18520,18548,18478,18478,3040
20150225,18496,18496,18293,18331,577
20150226,18322,18331,18260,18331,1468
20150227,18426,18506,18392,18496,512
20150302,18539,18766,18534,18728,645
20150303,18855,18893,18652,18860,2825
20150304,18785,18917,18785,18851,602
20150305,18974,18974,18855,18912,1283
20150306,18936,19144,18936,19144,1101
20150309,19078,19078,18704,18808,8897
20150310,18799,18846,18496,18558,200
20150311,18430,18652,18426,18652,238
20150312,18596,18685,18496,18600,1645
20150313,18529,18837,18529,18742,873
20150316,18761,18841,18761,18794,211
20150317,18794,18898,18789,18860,1623
20150318,18870,18992,18827,18879,1293
20150319,19054,19054,18572,18581,1309
20150320,18600,18629,18468,18619,1188
20150323,18752,18941,18752,18931,93517
20150324,18832,19040,18832,18955,3625
20150325,18964,19078,18964,19078,6912
20150326,18770,18794,18492,18492,1472
20150327,18520,18638,18374,18449,702
20150330,18539,18723,18496,18723,561
20150331,18837,18837,18577,18709,4977
20150401,18690,18690,18430,18435,1951
20150402,18492,18492,18246,18279,1133
20150403,18303,18340,18170,18340,1668
20150406,18402,18600,18383,18548,485
20150407,18615,18619,18336,18336,1245
20150408,18322,18322,18137,18147,2122
20150409,18118,18298,18118,18279,271
20150410,18378,18610,18378,18600,1673
20150413,18643,18657,18435,18496,1297
20150414,18515,18553,18213,18232,2571
20150415,18199,18303,18170,18237,3781
20150416,18345,18407,18237,18407,56251
20150417,18407,18411,18251,18331,43852
20150420,18213,18237,18071,18166,1659
20150421,18222,18388,18194,18388,1539
20150422,18411,18444,18014,18213,949
20150423,18496,18832,18463,18766,71423
20150424,18945,19002,18581,18591,4796
20150427,18666,18666,18449,18563,3004
20150428,18525,18704,18520,18615,713
20150429,18752,18856,18615,18856,13531
20150430,18880,18880,18629,18723,7699
20150504,18766,18766,18406,18406,913
20150506,18202,18202,17838,17899,10546
20150507,17961,18202,17710,18183,1207
20150508,18136,18482,18136,18326,836
20150511,18491,18491,18273,18273,330
20150512,18387,18387,18065,18075,581
20150513,18179,18416,18075,18416,27962
20150514,18482,18652,18482,18648,9786
20150515,18866,19173,18851,19008,3489
20150518,19183,19183,18837,18937,674
20150519,18932,19060,18889,19060,1488
20150520,19060,19211,19012,19098,1721
20150521,19131,19131,18776,18899,800
20150522,18899,19041,18899,19041,4023
20150526,19164,19164,18757,18842,836
20150527,18738,18856,18667,18714,836
20150528,18918,18918,18795,18870,4703
20150529,18956,19306,18956,19207,542
20150601,19154,19154,18842,19112,430
20150602,19188,19188,18937,19003,1323
20150603,18989,19069,18757,18771,1123
20150604,18899,18984,18842,18847,604
20150605,18823,19154,18823,19136,1862
20150608,19126,19126,18975,18984,312
