date,open,high,low,close,volume
20150916,7812,8064,7785,8020,6605
20150917,8139,8223,8077,8090,16427
20150918,8108,8192,8011,8121,3398
20150921,7984,8042,7914,7953,3581
20150922,8060,8060,7998,8029,2889
20150923,7892,8068,7892,7958,1117
20150924,8002,8024,7927,7989,1359
20150925,7993,7993,7909,7984,4373
20150930,7878,8192,7869,8192,5519
20151001,8161,8316,8113,8276,2336
20151002,8259,8267,8192,8192,1098
20151005,8272,8541,8272,8449,12179
20151006,8577,8661,8524,8568,19244
20151007,8608,8670,8559,8603,6602
20151008,8634,8665,8511,8581,13425
20151012,8581,8665,8564,8630,5448
20151013,8581,8581,8462,8528,13398
20151014,8493,8493,8281,8294,3569
20151015,8316,8603,8316,8603,6085
20151016,8599,8630,8533,8568,37695
20151019,8683,8687,8572,8595,3017
20151020,8581,8581,8493,8511,2423
20151021,8497,8670,8497,8634,8149
20151022,8568,8577,8435,8462,3710
20151023,8603,8771,8595,8758,41627
20151026,8802,8802,8696,8745,7169
20151027,8714,8740,8661,8740,9569
20151028,8767,8922,8754,8842,18234
20151029,8886,8931,8816,8855,16912
20151030,8758,8780,8612,8612,10736
20151102,8599,8701,8599,8679,1398
20151103,8732,8860,8727,8793,11283
20151104,8873,8926,8829,8882,11489
20151105,8847,8847,8736,8780,3644
20151106,8749,8780,8648,8648,4270
20151109,8648,8648,8404,8435,5526
20151110,8232,8431,8232,8356,10613
20151111,8254,8356,8179,8303,3537
20151112,8356,8356,8272,8303,2679
20151113,8303,8303,8272,8303,92
20151116,8236,8382,8188,8351,5194
20151117,8400,8634,8400,8625,5372
20151118,8612,8656,8595,8595,2475
20151119,8705,8913,8701,8908,13417
20151120,8926,9032,8873,8931,10327
20151123,8957,9001,8957,8997,3221
20151124,8992,9196,8979,9196,15807
20151125,9209,9236,9050,9076,13047
20151126,9076,9209,9076,9130,3346
20151127,9125,9169,9094,9130,6300
20151130,9072,9072,8873,8948,15131
20151201,8948,9174,8948,9130,16074
20151202,9130,9130,9023,9028,3900
20151203,8931,9023,8860,9010,9503
20151204,8931,8935,8860,8886,12186
20151207,8953,8992,8860,8860,2538
20151208,8798,8855,8740,8811,4649
20151209,8811,8917,8789,8869,8715
20151210,8816,8891,8679,8763,3804
20151211,8767,8913,8767,8908,3614
20151214,8798,8833,8696,8736,2718
20151215,8838,8838,8524,8599,10375
20151216,8714,8997,8705,8992,5585
20151217,9006,9125,8997,9121,25686
20151218,9032,9156,9028,9103,1179
20151221,9050,9191,9050,9178,3932
20151222,9116,9240,9090,9231,16196
20151223,9262,9395,9262,9302,19616
20151224,9417,9417,9249,9249,5047
20151228,9249,9249,9085,9116,3431
20151229,9143,9275,9143,9253,3549
20151230,9280,9284,9169,9196,5625
20160104,9196,9275,9165,9205,15141
20160105,9134,9293,9134,9187,6668
20160106,9200,9262,9165,9244,12540
20160107,9160,9209,8961,8988,23576
20160108,8842,9253,8400,9244,19879
20160111,9169,9169,9041,9041,3714
20160112,9152,9187,9063,9138,1923
20160113,9222,9337,9196,9302,6785
20160114,9121,9214,9081,9125,4032
20160115,9267,9275,8908,8931,14512
20160118,8842,8922,8780,8886,2569
20160119,8908,8908,8692,8793,7199
20160120,8789,8798,8488,8568,3259
20160121,8550,8842,8550,8793,5790
20160122,8904,8944,8718,8864,13821
20160125,9010,9107,8966,8979,4417
20160126,8953,8953,8683,8705,17419
20160127,8860,8953,8749,8802,10457
20160128,8789,8842,8692,8838,2154
20160129,8820,8926,8798,8926,5228
20160201,8908,8957,8847,8931,18316
20160202,8855,8979,8851,8851,3088
20160203,8789,8926,8758,8926,4762
20160204,9068,9364,9068,9364,22333
20160205,9359,9364,9214,9280,7121
20160211,8449,9050,8449,8869,19610
20160212,8798,8824,8418,8648,15927
20160215,8793,8829,8696,8732,30643
20160216,8767,9037,8767,9032,2653
20160217,9152,9152,8886,8988,3389
20160218,9178,9209,9107,9169,26180
20160219,9130,9311,9116,9311,4151
20160222,9275,9399,9240,9364,29510
20160223,9505,9550,9457,9457,23672
20160224,9430,9519,9377,9377,9829
20160225,9466,9519,9373,9390,2732
20160226,9435,9461,9298,9328,5816
20160229,9342,9461,9342,9412,1502
20160302,9572,9731,9572,9722,8850
20160303,9726,9779,9620,9660,22492
20160304,9660,9660,9474,9541,5708
20160307,9576,9700,9558,9673,19355
20160308,9695,9757,9554,9629,4054
20160309,9629,9664,9488,9505,10079
20160310,9611,9709,9603,9695,3981
20160311,9660,9691,9629,9682,7117
20160314,9722,9766,9682,9700,5993
20160315,9704,9740,9669,9735,5562
20160316,9735,9748,9629,9656,2161
20160317,9771,10014,9771,9970,16383
20160318,10054,10058,9903,9930,3165
20160321,9992,10045,9886,9947,9394
20160322,9970,9996,9850,9877,4716
20160323,9947,9952,9872,9912,8928
20160324,9877,9992,9877,9978,2430
20160325,10018,10146,9992,10089,7789
20160328,10142,10142,10018,10089,3521
20160329,10124,10208,10085,10208,15299
20160330,10257,10429,10257,10425,13702
20160331,10469,10469,10323,10345,15564
20160401,10345,10345,10080,10093,16320
20160404,10107,10191,10054,10191,12164
20160405,10080,10115,9992,10071,5855
20160406,10005,10164,10001,10142,3959
20160407,10253,10253,10146,10160,7054
20160408,10115,10164,9987,10164,6214
20160411,10208,10230,10120,10120,6584
20160412,10138,10239,10102,10239,5802
20160414,10412,10562,10372,10553,13992
20160415,10553,10584,10275,10283,9097
20160418,10169,10337,10124,10337,5559
20160419,10394,10394,10164,10195,9307
20160420,10257,10292,10023,10031,17070
20160421,10146,10177,9912,10093,13347
20160422,10036,10067,9890,9952,6931
20160425,9956,10040,9939,10027,9394
20160426,10009,10009,9788,9837,11264
20160427,9837,9903,9806,9837,3668
20160428,9895,9922,9707,9716,7290
20160429,9711,9711,9523,9613,2076
20160502,9586,9716,9577,9586,46092
20160503,9617,9630,9577,9604,9296
20160504,9496,9518,9303,9366,7660
20160509,9236,9271,9074,9119,7686
20160510,9101,9289,9101,9280,13800
20160511,9361,9473,9343,9473,5827
20160512,9455,9496,9411,9491,7808
20160513,9500,9500,9245,9316,5502
20160516,9271,9366,9245,9339,1706
20160517,9437,9437,9334,9343,3815
20160518,9334,9334,9074,9200,8693
20160519,9200,9200,9065,9078,3375
20160520,9047,9155,9016,9128,1670
20160523,9141,9204,9083,9191,7211
20160524,9159,9159,9016,9016,1528
20160525,9083,9200,9083,9123,738
20160526,9132,9213,9132,9195,913
20160527,9218,9460,9218,9424,6448
20160530,9424,9424,9280,9393,119146
20160531,9204,9370,9204,9357,11385
20160601,9262,9352,9204,9209,10052
20160602,9209,9231,9177,9195,911
20160603,9218,9218,9056,9092,5585
20160607,9195,9236,9168,9236,13981
20160608,9276,9325,9245,9325,18610
20160609,9348,9352,9245,9289,3630
20160610,9253,9312,9253,9312,1673
20160613,9168,9195,9101,9137,7118
20160614,9105,9168,8944,9016,6784
20160615,8980,8980,8859,8859,9033
20160616,8885,8971,8832,8859,116841
20160617,8935,8975,8796,8818,3168
20160620,8912,8989,8903,8980,1927
20160621,8894,8894,8769,8782,6120
20160622,8841,8993,8782,8975,7895
20160623,8903,8921,8814,8845,4681
20160624,8953,8953,8401,8459,20642
20160627,8235,8491,8221,8446,16507
20160628,8356,8477,8307,8477,14358
20160629,8598,8782,8580,8746,5512
20160630,8877,8877,8706,8800,6396
20160701,8800,8800,8746,8778,1106
20160704,8805,9011,8805,9011,6718
20160705,9011,9020,8899,8939,79881
20160706,8885,8885,8657,8688,8320
20160707,8746,8778,8675,8688,4802
20160708,8661,8661,8549,8603,4394
20160711,8634,8787,8634,8787,1733
20160712,8764,8773,8710,8773,91563
20160713,8881,8957,8841,8885,5777
20160714,8854,9020,8823,9020,10753
20160715,9052,9096,8975,8998,6538
20160718,9016,9074,9002,9052,6895
20160719,9083,9083,8939,9002,553
20160720,9011,9052,8980,8998,916
20160721,9029,9043,8890,8894,1388
20160722,8930,8930,8854,8930,6766
20160725,8885,8962,8885,8953,500
20160726,8953,8984,8908,8975,4561
20160727,9011,9011,8903,8921,2486
20160728,8921,8944,8854,8854,4572
20160729,8885,9007,8885,8971,9674
20160801,8989,9164,8980,9164,7593
20160802,9096,9119,9011,9038,2966
20160803,8944,8944,8868,8903,4781
20160804,8948,9011,8930,8953,636
20160805,8984,9020,8984,9020,310
20160808,9034,9047,8975,9016,2874
20160809,9016,9195,9016,9195,9511
20160810,9191,9325,9191,9285,4097
20160811,9258,9258,9119,9164,3933
20160812,9280,9379,9218,9245,7774
20160816,9289,9334,9249,9271,7829
20160817,9249,9330,9236,9325,962
20160818,9325,9366,9159,9195,4849
20160819,9209,9245,9141,9231,4206
20160822,9249,9294,9200,9213,3546
20160823,9204,9204,9025,9092,2746
20160824,9096,9164,9065,9096,799
20160825,9052,9052,8989,8998,7491
20160826,9029,9029,8962,9016,896
20160829,8966,8966,8796,8814,5212
20160830,8827,8917,8827,8859,1185
20160831,8859,8962,8859,8930,2288
20160901,8930,9007,8890,8998,1460
20160902,8998,8998,8894,8921,494
20160905,9002,9087,9002,9087,8658
20160906,9034,9034,8859,8899,5195
20160907,8917,8948,8899,8899,4933
20160908,8899,8939,8823,8881,6695
20160909,8854,8894,8760,8894,3374
20160912,8724,8841,8724,8778,9540
20160913,8827,8841,8679,8701,2795
20160919,8567,8737,8535,8737,901
20160920,8684,8737,8625,8728,6295
20160921,8719,8827,8697,8827,365
20160922,8930,8930,8877,8894,2715
20160923,8908,8966,8908,8939,4269
20160926,8957,9029,8957,9007,8051
20160927,9007,9069,8948,9069,2630
20160928,9069,9069,8998,9011,278
20160929,9146,9271,9146,9267,8853
20160930,9173,9236,9110,9204,8222
20161004,9218,9245,9186,9186,6794
20161005,9159,9245,9132,9191,2988
20161006,9191,9191,9087,9110,3331
20161007,9087,9119,9069,9087,1572
20161010,9123,9231,9110,9155,7334
20161011,9231,9294,9231,9267,13800
20161012,9231,9294,9173,9182,2201
20161013,9186,9186,9034,9065,2273
20161014,9096,9146,9083,9119,4771
20161017,9168,9227,9119,9200,2494
20161018,9209,9343,9209,9343,8558
20161019,9357,9379,9312,9325,91428
20161020,9415,9487,9397,9420,227519
20161021,9420,9420,9348,9375,13447
20161024,9375,9388,9330,9366,1566
20161025,9366,9366,9280,9357,7162
20161026,9262,9267,9096,9146,5050
20161027,9141,9168,9047,9146,6783
20161028,9128,9146,9069,9141,1214
20161031,9043,9078,9011,9065,1487
20161101,8998,9123,8957,9123,1946
20161102,9087,9123,9020,9056,1250
20161103,9056,9114,9002,9114,910
20161104,9105,9105,9038,9038,456
20161107,9146,9245,9146,9245,9498
20161108,9280,9294,9227,9253,12367
20161109,9294,9325,8818,8944,10718
20161110,9110,9213,9101,9195,5149
20161111,9168,9222,9074,9146,2351
20161114,9146,9236,9078,9213,9666
20161115,9191,9325,9096,9294,4874
20161116,9411,9411,9253,9285,5410
20161117,9240,9245,9155,9213,580
20161118,9204,9204,9101,9101,589
20161121,9105,9150,9074,9074,1179
20161122,9141,9222,9141,9222,4405
20161123,9222,9289,9222,9276,5929
20161124,9227,9227,9056,9065,1966
20161125,9101,9110,9029,9083,1276
20161128,9043,9056,8975,9029,1402
20161129,9029,9105,9029,9065,6996
20161130,9065,9065,8948,9020,223264
20161201,9155,9168,9110,9137,1382
20161202,9137,9146,9038,9065,1463
20161205,9065,9141,9029,9069,202
20161206,9141,9285,9141,9267,11556
20161207,9258,9285,9222,9271,862
20161208,9316,9469,9316,9469,15994
20161209,9437,9464,9375,9424,1204
20161212,9509,9518,9379,9397,2430
20161213,9442,9482,9402,9482,224155
20161214,9500,9505,9393,9393,1861
20161215,9325,9559,9325,9554,15497
20161216,9545,9545,9446,9446,1762
20161219,9487,9518,9455,9455,1326
20161220,9473,9473,9397,9424,59
20161221,9482,9532,9482,9509,430
20161222,9532,9532,9473,9505,1627
20161223,9514,9559,9487,9554,639
20161226,9563,9581,9509,9527,32672
20161227,9527,9599,9527,9599,8184
20161228,9707,9734,9662,9711,2888
20161229,9662,9738,9621,9738,43266
20170102,9608,9774,9608,9774,3685
20170103,9783,9972,9770,9972,6325
20170104,9967,9972,9918,9954,3505
20170105,9954,9954,9828,9868,6737
20170106,9868,9963,9868,9909,1351
20170109,9909,9922,9864,9900,7851
20170110,9859,9873,9819,9819,719
20170111,9837,10097,9837,10097,18591
20170112,10124,10209,10124,10151,14444
20170113,10151,10223,10147,10156,6663
20170116,10174,10174,10048,10124,7344
20170117,10124,10187,10102,10138,3029
20170118,10147,10147,9994,10043,11856
20170119,10075,10102,9958,10021,9794
20170120,9994,9994,9873,9882,26420
20170123,9945,9945,9882,9913,1136
20170124,9900,9909,9846,9909,4306
20170125,9954,9972,9873,9900,640
20170126,9918,10039,9909,9994,9459
20170131,9940,9940,9752,9770,5620
20170201,9774,9913,9774,9913,12026
20170202,9891,10052,9891,9981,19821
20170203,9998,10021,9828,9828,2617
20170206,9985,9985,9805,9828,4632
20170207,9828,9828,9675,9675,3370
20170208,9716,9747,9639,9729,4058
20170209,9765,9797,9729,9783,3773
20170210,9814,9994,9814,9994,4463
20170213,10007,10084,9994,10079,3683
20170214,10097,10106,10007,10025,10250
20170215,10025,10097,10025,10097,1301
20170216,10097,10097,9940,9958,14063
20170217,9963,10061,9963,9998,423
20170220,9989,9989,9859,9873,5824
20170221,9895,9963,9891,9922,1592
20170222,9981,9981,9918,9940,3136
20170223,9940,9940,9918,9927,638
20170224,9958,9972,9801,9801,2487
20170227,9810,9810,9716,9810,594
20170228,9810,9891,9792,9886,4390
20170302,9949,9954,9868,9913,14853
20170303,9909,9909,9761,9828,2988
20170306,9801,9801,9604,9756,10338
20170307,9756,9873,9729,9855,3258
20170308,9805,9855,9788,9832,5044
20170309,9823,9823,9716,9734,5458
20170310,9734,9734,9657,9702,8013
20170313,9698,9819,9698,9805,7447
20170314,9859,9882,9810,9810,10250
20170315,9810,9873,9810,9873,51328
20170316,9963,10075,9958,10034,7225
20170317,10066,10066,9972,10061,3351
20170320,10061,10061,10007,10052,1331
20170321,10088,10259,10088,10250,7922
20170322,10196,10196,10034,10061,9989
20170323,10084,10160,10057,10066,53544
20170324,10106,10106,10030,10030,1365
20170327,10057,10057,9936,9954,1061
20170328,10106,10160,10106,10147,2594
20170329,10218,10250,10165,10245,3964
20170330,10250,10366,10236,10259,7060
20170331,10331,10411,10331,10371,11157
20170403,10389,10393,10295,10362,8549
20170404,10250,10259,10151,10182,15176
20170405,10214,10259,10120,10214,2555
20170406,10169,10205,10138,10205,640
20170407,10205,10214,10142,10209,1878
20170410,10200,10200,10030,10052,32854
20170411,10061,10142,10057,10097,2262
20170412,10097,10124,10079,10124,567
20170413,10124,10124,9981,10021,5918
20170414,9994,10012,9949,9976,4191
20170417,10043,10061,9989,10043,7933
20170418,10084,10084,9945,9998,12199
20170419,9985,10066,9972,9981,2133
20170420,9981,10043,9931,10043,7671
20170421,10057,10088,10034,10070,7407
20170424,10084,10120,10048,10079,208064
20170425,10115,10232,10115,10232,214946
20170426,10268,10411,10268,10326,5088
20170427,10399,10399,10289,10321,1886
20170428,10234,10234,10138,10188,2883
20170502,10188,10321,10184,10244,21080
20170504,10257,10331,10211,10211,16697
20170508,10211,10308,10166,10308,3584
20170510,10372,10464,10239,10280,1123
20170511,10303,10482,10303,10482,2269
20170512,10519,10546,10473,10546,9976
20170515,10546,10551,10459,10514,2025
20170516,10533,10592,10533,10578,3474
20170517,10574,10574,10409,10436,3058
20170518,10344,10436,10326,10436,2102
20170519,10427,10477,10422,10468,3064
20170522,10487,10716,10487,10670,25829
20170523,10698,10831,10698,10780,16238
20170524,10812,10835,10753,10771,383235
20170525,10785,10991,10785,10922,8597
20170526,10955,10991,10900,10991,14589
20170529,11014,11189,11014,11092,21992
20170530,11092,11138,10978,11065,34023
20170531,11065,11069,10950,11005,10749
20170601,10991,11028,10913,10964,125915
20170602,10964,10964,10794,10835,9747
20170605,10835,10835,10707,10744,15983
20170607,10748,10748,10656,10707,20142
20170608,10684,10684,10523,10666,2172
20170609,10666,10776,10666,10739,10346
20170612,10780,10849,10670,10670,12818
20170613,10707,10785,10698,10780,2477
20170614,10771,10771,10574,10597,5667
20170615,10574,10574,10363,10464,21247
20170616,10583,10588,10523,10542,2013
20170619,10569,10624,10551,10588,2632
20170620,10588,10588,10510,10519,1832
20170621,10459,10574,10377,10546,7196
20170622,10546,10606,10464,10606,8102
20170623,10606,10606,10514,10597,2030
20170626,10597,10624,10542,10546,7044
20170627,10565,10597,10514,10555,25111
20170628,10565,10597,10496,10505,7664
20170629,10620,10620,10519,10555,9596
20170630,10505,10693,10496,10693,23905
20170703,10730,10803,10693,10794,169768
20170704,10858,10858,10624,10670,21825
20170705,10666,10707,10583,10707,9121
20170706,10656,10670,10583,10661,4032
20170707,10606,10661,10597,10656,3983
20170710,10656,10734,10574,10734,14011
20170711,10734,10904,10734,10863,22337
20170712,10863,10900,10771,10831,19565
20170713,10872,11005,10872,10964,14233
20170714,10968,11156,10968,11156,23468
20170717,11216,11221,11147,11216,10884
20170718,11225,11267,11147,11267,7229
20170719,11267,11267,11175,11216,6877
20170720,11289,11386,11289,11377,21921
20170721,11372,11400,11280,11340,13097
20170724,11381,11423,11303,11423,7120
20170725,11423,11464,11340,11404,27486
20170726,11473,11537,11308,11418,9357
20170727,11455,11551,11450,11510,6511
20170728,11505,11505,11345,11386,7215
20170731,11335,11606,11335,11578,77802
20170801,11578,11808,11578,11725,227548
20170802,11716,11730,11634,11730,6648
20170803,11702,11702,11413,11496,20794
20170804,11478,11863,11478,11849,24110
20170807,11872,11959,11771,11771,10170
20170808,11771,11794,11578,11771,10939
20170809,11647,11702,11606,11638,58144
20170810,11620,11679,11450,11615,15316
20170811,11354,11583,11345,11528,21438
20170814,11620,11734,11620,11716,9323
20170816,11748,11748,11491,11560,7974
20170817,11514,11634,11496,11624,14977
20170818,11514,11684,11514,11652,5501
20170821,11757,11799,11693,11693,8791
20170822,11702,11872,11702,11863,7422
20170823,11900,11900,11762,11808,11123
20170824,11808,12010,11808,11959,9522
20170825,11959,11982,11845,11945,12039
20170828,11959,12033,11918,12033,3627
20170829,11945,12033,11835,12010,11303
20170830,12051,12202,12051,12202,17348
20170831,12312,12459,12193,12244,39413
20170901,12345,12345,12184,12193,84947
20170904,11900,12244,11900,12166,9810
20170905,12253,12253,11973,12074,17737
20170906,12074,12193,12023,12092,16354
20170907,12143,12184,12074,12157,25794
20170908,12134,12134,12037,12083,11374
20170911,12129,12468,12129,12464,9034
20170912,12514,12514,12381,12400,19381
20170913,12455,12680,12455,12624,8382
20170914,12643,12661,12450,12560,14437
20170915,12478,12533,12294,12368,19519
20170918,12386,12436,12322,12368,70880
20170919,12354,12432,12331,12400,22823
20170920,12400,12436,12207,12244,12540
20170921,12271,12312,12189,12198,35718
20170922,12198,12198,11693,11803,133568
20170925,11744,11822,11670,11812,4003
20170926,11822,11955,11822,11927,3184
20170927,11927,11987,11909,11913,89911
20170928,11932,12019,11799,12019,3143
20170929,12111,12157,12051,12138,15096
20171010,12257,12335,12115,12235,52747
20171011,12331,12390,12120,12120,18728
20171012,12152,12267,12152,12248,18251
20171013,12248,12322,12138,12175,14895
20171016,12244,12276,12060,12101,16482
20171017,12175,12193,12074,12179,6130
20171018,12212,12290,12157,12202,13046
20171019,12267,12331,12239,12303,68096
20171020,12331,12340,12216,12280,10730
20171023,12294,12413,12294,12400,28848
20171024,12372,12423,12331,12354,6547
20171025,12372,12400,12290,12312,57815
20171026,12322,12395,12221,12262,15877
20171027,12312,12455,12312,12427,19115
20171030,12514,12514,12345,12377,7131
20171031,12377,12377,12225,12294,4826
20171101,12262,12551,12262,12551,67185
20171102,12551,12592,12464,12524,39469
20171103,12546,12569,12464,12542,6462
20171106,12542,12661,12468,12505,9056
20171107,12588,12634,12464,12491,12133
20171108,12441,12560,12432,12505,21378
20171109,12597,12615,12510,12565,5388
20171110,12551,12551,12436,12496,13366
20171113,12487,12487,12120,12134,16446
20171114,12175,12216,12097,12216,20644
20171115,12175,12175,11978,12042,9784
20171116,12001,12400,11978,12285,20685
20171117,12358,12432,12294,12331,11906
20171120,12372,12390,12235,12253,1954
20171121,12276,12368,12253,12368,5618
20171122,12432,12455,12404,12450,25261
20171123,12496,12560,12482,12496,17158
20171124,12537,12606,12501,12569,3711
20171127,12652,12652,12496,12569,13854
20171128,12519,12592,12519,12565,2457
20171129,12565,12680,12533,12615,10215
20171130,12661,12661,12542,12556,34073
20171201,12569,12569,12368,12455,16297
20171204,12473,12615,12473,12606,40026
20171205,12583,12624,12519,12624,8664
20171206,12624,12647,12510,12519,5993
20171207,12491,12491,12225,12267,12068
20171208,12377,12377,12244,12303,3485
20171211,12303,12432,12303,12423,2115
20171212,12436,12436,12179,12253,6432
20171213,12271,12432,12267,12432,34260
20171214,12432,12546,12427,12427,164097
20171215,12464,12496,12404,12487,6876
20171218,12505,12519,12432,12491,9587
20171219,12491,12533,12413,12487,1213
20171220,12487,12542,12478,12482,1093
20171221,12482,12514,12404,12423,20843
20171222,12423,12496,12390,12446,8451
20171226,12478,12606,12478,12583,24147
20171227,12721,12744,12634,12744,43894
20171228,12744,12950,12702,12950,10403
20180102,12996,13028,12904,13005,208635
20180103,12959,13037,12918,12978,10677
20180104,13001,13014,12721,12721,29056
20180105,12762,12936,12753,12936,45783
20180108,12987,13092,12895,13092,13012
20180109,13115,13239,13028,13060,14327
20180110,13120,13212,13079,13212,12483
20180111,13212,13225,13028,13120,8907
20180112,13147,13212,13124,13193,18449
20180115,13193,13340,13193,13280,97630
20180116,13271,13271,13111,13189,71479
20180117,13189,13207,13014,13092,8155
20180118,13124,13161,12845,12845,25206
20180119,12923,13047,12913,12991,10125
20180122,13056,13134,13005,13134,7421
20180123,13124,13290,13060,13271,9289
20180124,13253,13391,13253,13299,30822
20180125,13317,13469,13317,13423,43178
20180126,13404,13505,13313,13358,24630
20180129,13386,13803,13386,13767,112265
20180130,13771,13946,13689,13689,125276
20180131,13597,13625,13372,13615,26401
20180201,13615,13735,13551,13556,36133
20180202,13547,13547,13193,13258,29101
20180205,12987,13115,12941,12996,9771
20180206,12615,12900,12478,12831,23811
20180207,13028,13051,12478,12478,14788
20180208,12455,12624,12340,12501,21124
20180209,12235,12450,12193,12427,10774
20180212,12455,12588,12290,12487,8971
20180213,12592,12643,12473,12505,8622
20180214,12473,12615,12446,12565,3366
20180219,12822,12936,12762,12936,10747
20180220,12969,12969,12790,12840,3787
20180221,12835,12891,12702,12872,2641
20180222,12780,12799,12675,12757,3738
20180223,12868,13042,12817,13042,6559
20180226,13180,13340,13175,13303,6293
20180227,13400,13450,13262,13262,5741
20180228,13198,13244,13056,13088,4717
20180302,12946,13124,12849,13124,55943
20180305,13124,13124,12785,12785,22931
20180306,12959,12959,12831,12900,6962
20180307,12877,12927,12753,12858,6399
20180308,12831,12831,12620,12817,8778
20180309,12886,13106,12886,13097,8682
20180312,13253,13276,13198,13248,7418
20180313,13212,13239,13120,13184,2771
20180314,13170,13331,13170,13212,10453
20180315,13212,13262,13124,13258,3675
20180316,13248,13248,13088,13088,7775
20180319,13189,13189,13028,13047,4014
20180320,12969,13047,12955,13037,6119
20180321,13056,13056,12964,13033,2224
20180322,13152,13235,13134,13184,4614
20180323,12932,12959,12794,12831,10865
20180326,12831,13005,12753,13005,7298
20180327,13097,13102,12973,13010,3800
20180328,12923,12927,12647,12744,6855
20180329,12721,12840,12712,12835,2553
20180330,12900,12909,12849,12895,2991
20180402,12918,13129,12863,12868,180880
20180403,12721,12854,12693,12854,2857
20180404,12881,12881,12615,12661,1857
20180405,12799,12959,12799,12886,3423
20180406,12881,12881,12735,12753,7484
20180409,12753,12753,12579,12675,7629
20180410,12620,12620,12386,12514,9074
20180411,12560,12569,12478,12519,9266
20180412,12583,12776,12583,12776,2634
20180413,12767,12767,12615,12615,4708
20180416,12624,12624,12423,12441,7768
20180417,12459,12546,12455,12473,5797
20180418,12606,12643,12560,12624,3725
20180419,12643,12643,12533,12583,41400
20180420,12583,12629,12528,12542,52496
20180423,12551,12569,12505,12565,4749
20180424,12657,12657,12510,12533,14495
20180425,12478,12478,12092,12147,4688
20180426,12212,12349,12147,12257,3013
20180427,12332,12389,12183,12183,4556
20180430,12220,12426,12220,12426,5181
20180502,12487,12543,12309,12431,54497
20180503,12393,12566,12314,12421,29863
20180504,12365,12384,12098,12131,196276
20180508,12122,12122,11986,11986,3467
20180509,11916,12173,11902,12159,3593
20180510,12136,12220,12136,12220,2374
20180511,12248,12328,12248,12323,4186
20180514,12337,12454,12337,12431,3300
20180515,12403,12412,12276,12323,17212
20180516,12183,12271,12117,12178,3921
20180517,12168,12318,12168,12225,4047
20180518,12211,12365,12211,12365,580
20180521,12356,12407,12276,12365,3442
20180523,12309,12365,12225,12295,6484
20180524,12295,12328,12117,12150,8978
20180525,12150,12192,12098,12112,18266
20180528,12248,12309,12183,12309,2785
20180529,12248,12248,12183,12183,1080
20180530,12122,12122,11822,11874,15646
20180531,12005,12140,11977,12070,2919
20180601,12061,12070,11972,11991,28039
20180604,12047,12286,12047,12267,2058
20180605,12281,12318,12262,12318,1497
20180607,12365,12440,12342,12389,3051
20180608,12389,12501,12389,12459,1187
20180611,12463,12590,12342,12557,6830
20180612,12613,12655,12538,12627,13448
20180614,12585,12585,12360,12389,731
20180615,12463,12463,12351,12421,721
20180618,12421,12463,12215,12286,4468
20180619,12192,12206,11850,11892,2642
20180620,11892,11962,11892,11958,6357
20180621,11902,11986,11850,11878,2879
20180622,11771,11817,11653,11817,1209
20180625,11892,11995,11817,11995,921
20180626,11841,12047,11841,12047,578
20180627,11906,11906,11719,11719,6728
20180628,11705,11752,11649,11742,1170
20180629,11766,11766,11485,11742,453
20180702,11728,11728,11185,11185,25016
20180703,11237,11246,10979,11120,7896
20180704,11073,11176,11073,11120,2547
20180705,11199,11204,11115,11157,408
20180706,11181,11335,11143,11335,831
20180709,11298,11415,11213,11373,10604
20180710,11349,11457,11349,11415,933
20180711,11335,11354,11265,11330,857
20180712,11340,11405,11321,11358,152433
20180713,11466,11550,11452,11550,1042
20180716,11518,11630,11504,11522,863
20180717,11504,11504,11288,11326,661
20180718,11424,11461,11330,11330,3438
20180719,11429,11513,11429,11461,5765
20180720,11429,11438,11335,11377,848
20180723,11438,11447,11330,11330,1766
20180724,11354,11358,11251,11326,8891
20180725,11574,11611,11485,11588,8059
20180726,11644,11878,11644,11878,4459
20180727,11939,11977,11789,11892,741
20180730,11897,12023,11864,11986,2682
20180731,11986,12023,11892,11977,9703
20180801,11977,12000,11775,11845,44310
20180802,11855,11864,11639,11667,3456
20180803,11677,11892,11677,11892,2702
20180806,11892,11892,11733,11780,2001
20180807,11742,11874,11705,11874,658
20180808,11864,11874,11761,11785,2235
20180809,11785,11878,11752,11878,1785
20180810,11878,11911,11785,11822,665
20180813,11817,11817,11672,11710,13392
20180814,11714,11878,11710,11878,1711
20180816,11738,11836,11658,11836,5967
20180817,11888,11888,11817,11859,144
20180820,11916,11991,11859,11897,17389
20180821,11859,11859,11756,11836,836
20180822,11841,11841,11522,11569,6052
20180823,11625,11625,11419,11532,3170
20180824,11541,11696,11532,11696,3149
20180827,11728,11789,11639,11789,7114
20180828,11813,11845,11742,11761,5740
20180829,11789,11855,11761,11841,801
20180830,11841,11841,11653,11653,4668
20180831,11635,11719,11564,11719,2749
20180903,11700,11747,11658,11724,6394
20180904,11724,11724,11611,11705,477
20180905,11700,11700,11522,11550,615
20180906,11560,11560,11461,11471,8491
20180907,11513,11513,11405,11461,1109
20180910,11443,11597,11443,11536,698
20180911,11574,11588,11452,11541,6707
20180912,11555,11579,11480,11532,4141
20180913,11616,11630,11541,11560,2862
20180914,11560,11682,11560,11653,266
20180917,11663,11663,11532,11536,986
20180918,11513,11658,11490,11658,1767
20180919,11663,11663,11541,11541,415
