date,open,high,low,close,volume
20131029,127180,127180,123775,126178,983817
20131030,125978,126178,121772,126178,975909
20131031,124176,124776,118167,119569,2257863
20131101,118167,122774,117566,121171,861616
20131104,121372,122173,117366,117366,762851
20131105,117566,120971,117566,119569,815007
20131106,120170,120971,115764,116164,928601
20131107,116164,118568,113360,116765,1527610
20131108,118768,119369,112159,112159,1302590
20131111,114562,116765,112559,116164,931022
20131112,117566,123575,115964,122974,990643
20131113,122573,123975,118167,120170,737467
20131114,122774,125578,121572,124176,892737
20131115,125578,125578,122573,125578,705493
20131118,126178,126379,123575,125177,442222
20131119,121972,123775,121572,123775,929535
20131120,129583,129583,124576,126178,1101341
20131121,126178,127380,123975,125177,590506
20131122,126379,127981,124376,127380,576546
20131125,127981,129784,127380,127380,636491
20131126,127781,130384,126379,127180,884329
20131127,127781,132788,125578,132788,864232
20131128,135592,141801,135191,139397,1572721
20131129,140198,140599,136593,138596,593841
20131202,138596,139998,136793,137595,456386
20131203,137394,141400,136793,137394,774515
20131204,136994,138997,133589,134791,661540
20131205,136393,137995,134590,135391,839268
20131206,136393,144004,136193,142201,926863
20131209,142602,144004,141200,142001,774964
20131210,142802,145806,140799,142001,827405
20131211,144204,144605,142001,143603,485675
20131212,143803,145005,141200,143002,532299
20131213,144605,145806,140198,140799,993958
20131216,141801,143203,140399,141801,645288
20131217,143002,148210,142602,146607,868616
20131218,146607,147208,141400,142201,1180009
20131219,144605,147409,142401,146207,838594
20131220,148009,148610,144404,147409,698128
20131223,148610,149211,147008,148210,638393
20131224,150213,150413,147008,147008,681921
20131226,147008,147208,142802,143002,841290
20131227,144805,148210,144404,147008,527545
20131230,143603,145606,143403,145005,588539
20140102,148009,148610,145005,145205,549265
20140103,145205,145205,138997,139998,1100781
20140106,141200,142802,138396,139998,927812
20140107,140399,141801,139998,140198,720142
20140108,143002,145606,137394,140198,1140320
20140109,139197,139798,134390,134390,1068382
20140110,132588,138596,132588,138195,989400
20140113,139197,140399,132988,134190,947274
20140114,133789,137394,132588,133589,980562
20140115,134991,139197,133589,138796,786677
20140116,140999,144404,140399,144204,808052
20140117,144204,144404,141801,143203,468359
20140120,143203,145806,143002,143603,367203
20140121,143403,143403,139798,140198,554857
20140122,140198,141200,138796,140999,592089
20140123,140999,142001,139197,140198,313404
20140124,140999,140999,135191,135992,1687119
20140127,130384,133990,128782,131987,1420622
20140128,132187,135792,131786,135592,556694
20140129,136193,137394,134590,135191,685546
20140203,136593,138596,135191,135391,837435
20140204,132187,134791,131786,133389,677707
20140205,134991,138396,134190,137995,760465
20140206,144204,152015,143603,148009,2137325
20140207,150413,151214,146407,150413,933429
20140210,150012,150813,147008,147008,661800
20140211,147809,149612,146607,147609,492530
20140212,148811,149211,146407,148410,342838
20140213,148410,149812,146407,149812,486044
20140214,149812,151414,148610,150213,520805
20140217,151815,153617,149612,150012,488885
20140218,150813,151214,148610,150613,259801
20140219,150613,151614,148410,150213,374458
20140220,143803,146607,137595,137995,3443120
20140221,137795,144004,137595,141200,2411091
20140224,142802,143002,135191,136994,1306190
20140225,138596,149011,137194,147208,2404116
20140226,150613,152215,148811,152215,1765098
20140227,152215,160026,149812,158624,1393051
20140228,161028,164232,159826,163632,1430388
20140303,162230,165634,159025,162830,1330101
20140304,161829,165434,161629,164633,470077
20140305,166836,171643,166235,170641,748462
20140306,176249,176249,166636,167437,1027216
20140307,168238,170041,165034,165434,611311
20140310,166836,171643,166235,170842,660651
20140311,173045,175649,168238,170241,553464
20140312,169440,171042,162630,162630,937129
20140313,163031,168038,162630,167637,786328
20140314,163832,166636,160026,162230,914331
20140317,160828,164633,158624,160427,654750
20140318,162830,165634,159426,164032,662304
20140319,166836,170241,165234,166836,653626
20140320,167838,169039,162630,163231,571413
20140321,163231,164032,159025,161028,617957
20140324,161228,167237,161028,167036,474745
20140325,162430,164032,157623,158624,1273806
20140326,159626,160427,154218,159626,817129
20140327,153617,156021,152015,154819,1543088
20140328,153818,157222,153217,156221,965154
20140331,156421,157022,153417,155019,790492
20140401,154218,157022,153818,156221,792894
20140402,158825,162430,158024,161228,1045160
20140403,161629,163231,159826,160828,616619
20140404,156021,159426,156021,158224,806649
20140407,153016,154018,147409,148009,2213017
20140408,144805,150012,144204,148610,1376575
20140409,152015,152416,149812,149812,789963
20140410,155220,155620,151414,153217,964380
20140411,147208,149011,147008,148410,862929
20140414,147809,150613,147208,148811,497833
20140415,149812,150413,146407,147008,573935
20140416,148210,150813,147809,150213,619670
20140417,150213,150213,146207,147609,721430
20140418,148009,151214,147809,150213,603038
20140421,150613,152015,150012,151614,242490
20140422,155019,158825,153617,158825,979039
20140423,159826,159826,156221,156221,463157
20140424,158224,159626,155220,155620,589178
20140425,154218,155420,149011,149812,788070
20140428,147609,148210,145606,147008,672320
20140429,145606,148009,145406,146207,496519
20140430,147008,148811,146207,147809,605010
20140502,149612,150413,148009,148009,570474
20140507,145406,147208,142201,146407,773007
20140508,146607,148210,141200,141200,1458029
20140509,139998,141801,135191,138396,2047832
20140512,138796,144805,138796,144004,973722
20140513,148210,150213,146607,150012,1027600
20140514,148811,151815,148009,151815,789873
20140515,152416,155420,151614,152616,1057598
20140516,151614,153217,149011,150613,793747
20140519,149812,151214,145606,147208,709292
20140520,147409,151614,147409,151414,569571
20140521,150213,156021,150012,154819,857407
20140522,156221,157823,154619,155820,656188
20140523,155820,156221,154619,155420,269197
20140526,150012,153417,148610,149211,1045715
20140527,149011,152416,148610,151214,673883
20140528,151815,155820,151214,155820,608006
20140529,155820,157022,153818,154619,530292
20140530,155019,156822,151815,151815,566076
20140602,152015,153417,151414,152616,251837
20140603,151815,152416,148610,151214,563749
20140605,155019,155220,148410,148811,530107
20140609,151614,155019,150613,153818,672614
20140610,153417,157823,151614,156822,724780
20140611,157823,160227,156221,157423,747179
20140612,158825,160828,157823,159225,592139
20140613,158825,158825,156221,157222,287481
20140616,155820,159025,154619,159025,271344
20140617,159025,159025,155620,156221,374228
20140618,155220,156021,152816,155220,372496
20140619,156021,157623,154018,155620,373359
20140620,155220,157623,155220,157623,498841
20140623,158624,165434,157623,165434,1053773
20140624,164633,166836,164232,165234,562800
20140625,165835,168238,163632,164633,303568
20140626,165234,170241,165234,170041,613379
20140627,168238,169039,165835,166636,370468
20140630,168639,168639,165034,167237,370119
20140701,165835,170041,165034,169039,300877
20140702,170842,173245,168839,169640,430408
20140703,168238,168238,165634,166235,479319
20140704,167237,167637,162230,164032,576561
20140707,164232,166436,163431,166436,196356
20140708,166436,166636,163231,166436,274749
20140709,163231,164232,160828,161228,503050
20140710,162630,163832,161228,161629,281575
20140711,160026,161629,157823,158825,404540
20140714,159426,162430,158825,161829,260430
20140715,163031,165835,162630,165634,388088
20140716,168839,168839,159225,160026,995611
20140717,160427,161228,156221,156622,908430
20140718,156221,157222,152416,156822,731671
20140721,158624,158825,152816,153417,726812
20140722,154218,156822,153617,156822,411016
20140723,156822,157623,150813,152015,946660
20140724,151214,153818,150213,151014,809964
20140725,151815,154018,151014,151614,701433
20140728,152015,153617,151614,153016,484397
20140729,151815,152215,146007,147008,1009831
20140730,149211,156021,146808,154018,1304073
20140731,156021,157222,147609,150012,1553149
20140801,147809,155220,147409,153016,732145
20140804,154819,157022,154218,156822,592698
20140805,157823,158024,150813,152616,742310
20140806,152215,152215,149411,151614,487952
20140807,150813,151614,147409,149211,428876
20140808,151214,154218,150413,154018,712707
20140811,156221,156221,151214,152215,377029
20140812,153617,156622,152616,154418,577984
20140813,154418,160427,154218,160227,1025463
20140814,160227,161228,157222,159025,455243
20140818,160227,160828,158024,159025,374488
20140819,161028,162430,159025,160227,475849
20140820,161028,161629,157022,158024,387799
20140821,156221,156822,151815,152015,648214
20140822,152015,155620,152015,155019,244447
20140825,156221,156822,154018,155620,232614
20140826,157022,157423,154619,156021,263875
20140827,155620,159426,154619,156221,351630
20140828,156221,156822,153217,153217,323885
20140829,154018,155820,153016,153818,345429
20140901,153818,155420,152816,153217,133290
20140902,152816,154418,152416,152816,257369
20140903,152816,153217,150213,150213,431532
20140904,150213,151214,149411,150213,430164
20140905,150213,151014,144004,145205,776542
20140911,144204,144805,139798,139998,1328688
20140912,141200,145806,140599,141801,893860
20140915,141400,144204,141200,142201,318218
20140916,142201,147008,141801,145606,592863
20140917,150012,150213,147409,148811,522083
20140918,160427,161228,153417,158224,2083481
20140919,157423,160227,156822,158624,719867
20140922,157222,159426,153217,158224,749825
20140923,154018,167036,153617,167036,1734292
20140924,165034,168639,163632,166836,1098575
20140925,165835,167036,161829,161829,657551
20140926,160227,165835,159826,164433,500918
20140929,164433,170241,163231,166235,780227
20140930,162830,164032,161228,161629,2571723
20141001,160828,164232,156822,161028,720347
20141002,158624,163031,158424,158624,520351
20141006,158825,160026,155220,156021,509406
20141007,156021,157823,152816,154218,370873
20141008,154018,158024,153818,157022,496400
20141010,154819,155420,147208,148210,1025064
20141013,148009,154218,144805,151414,716762
20141014,151414,152015,147208,151815,666908
20141015,151614,156622,149812,156622,567009
20141016,153217,159225,153217,157222,578653
20141017,157222,159826,153417,153417,364976
20141020,154418,159025,153417,157022,240438
20141021,156221,160227,155420,159426,359759
20141022,160026,162630,158825,159826,470941
20141023,160227,161829,157423,159025,289543
20141024,159025,159826,153617,156221,254613
20141027,156421,157222,154819,155620,233348
20141028,156622,161428,155220,161028,318527
20141029,162430,162430,154819,155820,599648
20141030,156221,158024,147409,150213,1271169
20141031,151214,152215,149612,151014,700899
20141103,149211,152015,149011,150012,577380
20141104,150012,152015,148410,150413,624063
20141105,151815,153617,149411,153217,460561
20141106,153417,153417,148610,149411,457165
20141107,148210,150213,146407,148811,517330
20141110,147609,150213,147609,148811,436774
20141111,148210,150413,148009,148610,588249
20141112,150213,151815,147809,150012,643960
20141113,149211,153217,149211,152816,486514
20141114,152616,155019,151014,152416,358475
20141117,151014,152616,150213,152416,343407
20141118,152416,157823,152015,156421,492790
20141119,158024,158224,156221,157623,523072
20141120,156622,158424,156622,158024,266831
20141121,157423,157823,152816,152816,397345
20141124,153417,154218,148610,150213,781295
20141125,150413,152616,150213,150813,367268
20141126,150012,151815,150012,150813,222389
20141127,150213,151414,148410,149211,459267
20141128,148610,151815,148610,151414,184752
20141201,149411,151815,146207,147809,535659
20141202,148410,148610,146007,146808,290717
20141203,146007,147609,145806,147008,239385
20141204,146607,147809,146207,147409,475355
20141205,147409,147609,146407,147409,362979
20141208,146607,147409,146207,146207,278279
20141209,146407,147409,145406,145406,375581
20141210,146207,146607,140399,142401,497059
20141211,140599,142802,140599,140999,375626
20141212,142802,144204,140799,142802,442731
20141215,141200,145806,140599,144605,247258
20141216,144805,147208,144004,146007,342338
20141217,148009,148009,144404,146007,346937
20141218,147809,147809,142802,144004,317938
20141219,144605,148210,144204,148210,434737
20141222,148811,149211,146407,149211,226403
20141223,150012,150413,148210,149211,187963
20141224,148811,149411,146207,148410,247169
20141226,146808,149411,146407,147409,203885
20141229,145806,147008,144404,144805,187573
20141230,143603,144605,141801,142602,426344
20150102,142802,146808,142602,146407,320669
20150105,145406,150213,144404,150012,562061
20150106,148410,151014,147208,148811,460920
20150107,150012,150012,146207,146607,259566
20150108,146007,149211,146007,149011,281560
20150109,152015,152015,148610,150613,369410
20150112,149411,152215,149411,150213,183404
20150113,150613,151214,147809,148210,244293
20150114,147208,149211,146607,148009,318797
20150115,149812,155820,148410,155620,934852
20150116,156021,156221,151614,155620,582467
20150119,156221,157022,154819,155420,455877
20150120,156221,159626,156221,158224,505996
20150121,156622,158024,153818,156221,357312
20150122,156822,158024,152616,153217,416603
20150123,155220,156221,152215,156221,495780
20150126,155220,156021,153818,154418,344525
20150127,155019,155220,152416,153016,421845
20150128,152215,156221,152215,155620,615226
20150129,152215,152616,146407,147409,1390400
20150130,145205,146207,142401,143403,1498177
20150202,143403,144805,141600,142401,564168
20150203,142401,143603,141200,142602,607342
20150204,143403,145606,143203,145205,655833
20150205,144605,145205,142201,142602,388892
20150206,142401,144404,141801,143203,379461
20150209,143203,143203,136193,136393,1069636
20150210,134190,135792,127981,129784,1848719
20150211,132187,135592,130785,134791,962772
20150212,136193,136193,131386,136193,573820
20150213,135191,138596,133389,133789,498382
20150216,133389,135391,133188,133990,277271
20150217,133389,135191,133389,134390,175870
20150223,133789,134590,126579,127981,1456836
20150224,127580,129583,127180,127580,713741
20150225,127981,128982,126779,128382,732080
20150226,127380,128382,125377,125377,872476
20150227,124776,133789,124776,132387,1329861
20150302,132588,133589,128382,129383,751173
20150303,130785,131987,129383,130184,519382
20150304,129984,136593,127981,136193,1340546
20150305,135992,140399,135191,137995,839772
20150306,138596,138997,134590,136193,461304
20150309,133990,134991,130585,130785,640071
20150310,130585,131987,128382,128382,557198
20150311,127981,129383,125978,125978,869340
20150312,126779,129183,125578,125578,921391
20150313,129183,130785,128181,130184,785264
20150316,130785,130785,127580,128782,627723
20150317,129984,132788,128982,132187,607757
20150318,131786,133389,130184,130985,553798
20150319,132387,132588,128382,128382,601106
20150320,128782,130985,128782,130985,451978
20150323,132187,136393,131586,136193,829706
20150324,137194,137194,133589,135191,439630
20150325,136994,137194,133990,134190,373070
20150326,134190,135191,132187,132387,474631
20150327,134390,134791,132588,134590,506470
20150330,137194,138596,134791,136393,444009
20150331,138195,138396,133990,134390,452946
20150401,134590,135191,132387,133589,375441
20150402,132988,133990,124977,128582,2402079
20150403,127781,129984,126579,129583,691937
20150406,129784,130785,126980,127180,455603
20150407,128382,129183,127580,127981,342109
20150408,128782,129583,128181,129183,605590
20150409,129183,133990,128782,130785,880419
20150410,131186,132588,129583,130184,599114
20150413,129383,131186,128782,130585,473068
20150414,130585,133789,130384,133589,630484
20150415,133990,134590,133188,134390,425780
20150416,134991,135191,132588,134791,483298
20150417,135191,135592,133589,133990,502551
20150420,132387,134590,132387,133389,437164
20150421,133990,134190,130785,133990,591145
20150422,135992,135992,133990,134991,711744
20150423,136193,137194,133589,136593,629476
20150424,135792,137194,131987,133589,544861
20150427,134791,137795,133589,136994,1019247
20150428,138195,138195,136593,137394,667901
20150429,136793,137995,134991,135992,816675
20150430,134190,136593,129583,130184,1595823
20150504,128782,129984,120771,120771,1954729
20150506,120370,123374,119369,122774,1482599
20150507,122774,123575,120971,122373,687898
20150508,121772,124176,121772,121972,442556
20150511,122173,122974,120771,121372,424032
20150512,120170,122373,119769,121171,447020
20150513,120971,121372,120170,120971,404081
20150514,120370,122173,120370,121572,307418
20150515,122173,122573,121372,122173,311133
20150518,122974,124376,122573,123775,518408
20150519,124776,125778,123575,125377,516526
20150520,126980,126980,123174,123374,334639
20150521,121772,123174,119168,121572,807173
20150522,121572,125578,121572,125578,403536
20150526,127180,127380,123575,124376,362824
20150527,123775,123775,120370,121772,597201
20150528,122774,123575,121171,121171,377658
20150529,120971,125978,120971,121972,781919
20150601,122373,124376,121972,123575,402019
20150602,124576,124776,121772,122373,355030
20150603,124176,124176,120370,120370,329432
20150604,120570,121171,116164,116164,877444
20150605,113961,116765,113160,113160,842693
20150608,114362,118968,113761,117566,581873
20150609,118167,119168,115563,118167,630030
20150610,119970,119970,113761,113761,447100
20150611,115163,117967,113360,113360,1151714
20150612,114963,120771,114762,120370,1234402
20150615,121572,125778,121572,125578,1651340
20150616,125778,126980,123374,125578,784436
20150617,124376,127580,124176,126178,557054
20150618,127781,127981,124576,124977,366289
20150619,125177,127180,123174,126980,348415
20150622,127781,128582,125177,126379,211854
20150623,127180,128181,125978,128181,230707
20150624,131586,131786,128982,129984,471031
20150625,130585,131386,128382,130785,508877
20150626,131386,134390,130184,131786,672644
20150629,130184,131386,128382,130384,332163
20150630,128982,129984,125578,126980,589118
20150701,125778,126379,120771,125778,1158090
20150702,125978,125978,122774,123174,682725
20150703,124376,124977,121772,122774,416583
20150706,121171,124376,121171,123374,361451
20150707,125578,125578,122173,122774,407741
20150708,123174,127781,121972,123975,674442
20150709,122573,123174,118968,122173,473218
20150710,123775,123775,120771,122573,282204
20150713,122573,124376,121972,122974,201978
20150714,123374,123975,122173,122974,216747
20150715,122974,123174,121171,121171,287322
20150716,121171,124977,121171,121572,504313
20150717,123775,127781,122573,126579,1036208
20150720,129583,131586,126980,127781,612170
20150721,129984,130585,128382,129984,321703
20150722,128782,128982,125978,127180,444743
20150723,126980,127180,123575,124576,370334
20150724,124176,125578,122774,125177,385777
20150727,125177,125177,121372,122373,364931
20150728,121972,122774,120370,122173,420013
20150729,121171,122173,120170,120570,542170
20150730,114562,114562,102144,103747,3713367
20150731,101744,104948,101143,104748,1375676
20150803,104147,105149,103546,104147,624503
20150804,104147,105549,103747,105349,537881
20150805,106350,106350,103747,105149,574728
20150806,105349,105549,103146,103346,839527
20150807,103146,103947,100142,100342,1270930
20150810,101543,103146,100742,102345,609958
20150811,104347,106150,103346,104748,592693
20150812,104548,106951,103546,105749,765243
20150813,103346,105149,102545,103947,584375
20150817,102745,104147,102144,102144,381008
20150818,102545,105149,102345,104548,470312
20150819,103346,105549,103346,104948,639701
20150820,107151,107752,103947,104347,500429
20150821,105149,105349,101543,103346,487188
20150824,101343,103146,99240,100142,619335
20150825,99541,100542,96536,98439,957470
20150826,98139,100742,96937,97938,1047882
20150827,99240,100542,97438,97638,733533
20150828,98439,99441,96236,97738,955992
20150831,97638,99240,94333,99240,895678
20150901,99240,100342,95134,95335,687578
20150902,94233,94834,92531,93332,801956
20150903,93332,96136,93332,94233,793408
20150904,94233,96436,93432,94033,494348
20150907,94734,95335,93332,95034,431602
20150908,95235,95735,91730,92431,486039
20150909,93532,100542,93532,100342,835049
20150910,98139,100542,98139,100142,757349
20150911,98740,99240,97237,97838,488136
20150914,98139,98239,93732,95335,740198
20150915,95134,96036,93732,94233,615975
20150916,94534,96436,93833,96436,652638
20150917,96937,103146,96837,102144,1129476
20150918,103146,103747,99841,101944,496654
20150921,101944,101944,100041,100142,248277
20150922,101143,101744,99040,99340,394075
20150923,98439,103747,97838,101143,989599
20150924,102545,103346,100742,101343,564962
20150925,101543,102545,100041,101744,221220
20150930,103146,103146,100142,102745,651814
20151001,103747,109355,102745,109355,1003065
20151002,110156,110356,107151,110156,701943
20151005,109955,112759,107552,108754,535100
20151006,109154,111758,108553,111357,591884
20151007,112359,112359,110156,111758,552969
20151008,113561,113961,109555,112359,480038
20151012,115363,116765,110156,114963,829811
20151013,115764,115964,113761,115964,393426
20151014,115563,115563,112359,112559,398149
20151015,112559,114762,112159,113961,329162
20151016,114963,117566,114362,117566,481840
20151019,117766,117766,114562,116965,435446
20151020,115764,117166,114762,115764,381832
20151021,116164,116164,114562,115163,407481
20151022,113961,114562,109555,109555,620978
20151023,110556,114963,110356,114362,603268
20151026,114963,116965,109755,112559,743444
20151027,109555,112960,109555,112960,336796
20151028,112359,115563,108553,115563,587575
20151029,120170,123575,117766,118568,1181557
20151030,118568,121572,115363,120170,953915
20151102,120170,121572,119569,120771,517490
20151103,121572,123975,120170,123975,583576
20151104,125177,125778,123374,125377,652658
20151105,124776,127180,123975,125978,371182
20151106,124376,126379,124176,126178,238326
20151109,126779,127380,124977,126980,345838
20151110,126980,126980,121572,123775,558971
20151111,124176,126178,122774,125177,361711
20151112,124576,125778,123575,124176,255751
20151113,122373,123374,119970,121372,396701
20151116,118167,120570,117967,118568,550897
20151117,119369,121772,119369,119970,361771
20151118,119970,120971,118968,120170,200430
20151119,120370,121972,118968,121972,293023
20151120,123374,125978,122173,125578,362020
20151123,125578,125978,123374,124977,287871
20151124,125177,126779,123975,124376,309954
20151125,124176,126779,123374,126178,301212
20151126,126178,127180,124776,126779,274709
20151127,125578,129583,125578,126579,318557
20151130,126779,127380,124176,126379,684637
20151201,127180,129984,126579,129583,302919
20151202,128982,130384,127380,127981,372341
20151203,129784,129984,125578,126779,231626
20151204,125778,126178,122774,125177,390485
20151207,125578,126980,121772,121772,540996
20151208,121972,124376,121972,122774,369729
20151209,122173,124176,122173,122573,392742
20151210,121372,124776,120971,123775,415045
20151211,122774,128181,122774,128181,387250
20151214,126980,128181,125778,126779,361811
20151215,129383,129784,127180,128782,336547
20151216,129984,130585,129183,129383,384938
20151217,130985,131987,129383,130785,352229
20151218,129984,130785,127380,128181,247583
20151221,129183,130585,128582,129784,263570
20151222,129383,130985,127580,130785,230427
20151223,130785,130985,129183,130785,205558
20151224,129984,130985,129383,129583,163847
20151228,129583,130184,127781,128382,237218
20151229,129984,129984,126379,128582,252880
20151230,128582,133789,127981,131786,320619
20160104,130184,131786,126579,126579,465698
20160105,126779,128582,126379,127580,346787
20160106,129183,129183,124576,124776,477731
20160107,125377,132187,125377,130585,625376
20160108,130585,131987,128582,130585,319156
20160111,129183,130384,125377,125778,442471
20160112,127380,130985,126579,130184,389496
20160113,131386,131586,128782,129984,460446
20160114,128582,131987,128181,130384,428511
20160115,132588,134791,131786,134190,641164
20160118,132788,137595,132788,137595,702008
20160119,136793,136994,132988,134190,721904
20160120,134190,134791,130384,132988,476078
20160121,131386,131586,126379,127981,674971
20160122,130184,133789,128181,133789,455353
20160125,133789,135592,131586,134791,305840
20160126,135191,136393,134390,136193,279992
20160127,137595,137595,133389,134991,331883
20160128,128582,130184,124376,126379,1385862
20160129,125578,126379,121171,125778,1345090
20160201,124576,125978,121772,122774,721615
20160202,122373,123775,118568,120170,1115680
20160203,118768,121372,118768,120370,473028
20160204,121372,121572,118968,120570,434732
20160205,120170,121171,119369,119970,276172
20160211,117967,117967,112759,112759,920398
20160212,111157,113360,108954,111357,989005
20160215,112359,113561,109755,111357,731551
20160216,110757,116164,110757,115163,618836
20160217,115764,117566,114963,115163,791191
20160218,115764,117766,115363,116565,415549
20160219,115964,116565,113761,114762,383096
20160222,115163,116365,113160,113160,430748
20160223,113961,117566,113761,116965,558491
20160224,116765,116965,114562,116164,355600
20160225,116365,117967,115764,116565,285070
20160226,116365,117366,115163,116164,229534
20160229,116164,117166,114161,114562,392986
20160302,116965,122573,116365,121972,594650
20160303,123174,123174,120570,122173,373834
20160304,123174,124376,120971,122774,330111
20160307,123174,123975,119970,119970,378886
20160308,117766,122573,117766,120971,249271
20160309,120370,122173,120170,121772,188032
20160310,121772,128982,120570,127180,683284
20160311,127781,129984,126379,127380,539803
20160314,128382,128582,125177,127180,263750
20160315,127180,129784,126579,128382,257953
20160316,128982,129583,127180,128181,209667
20160317,129984,129984,126178,127380,397016
20160318,126779,128582,126178,127981,297168
20160321,126980,129784,126779,128582,318352
20160322,128382,130985,127981,129984,495596
20160323,130184,130585,125578,126980,469378
20160324,127781,128582,124376,124977,364836
20160325,124977,125978,122373,122774,521025
20160328,123374,125778,123174,123575,273441
20160329,123575,128181,123374,128181,354746
20160330,129984,129984,126579,127580,445267
20160331,129183,129383,126779,127580,538150
20160401,129183,129183,124977,125778,312336
20160404,126579,130384,126579,130384,540926
20160405,130184,130785,129784,130585,460670
20160406,129183,130384,128582,129984,422539
20160407,130384,135592,129984,135191,705957
20160408,133589,134190,132187,132788,362949
20160411,132788,134190,131386,132988,296379
20160412,133389,134590,132187,134190,277895
20160414,138195,138396,133789,134791,444613
20160415,134590,135592,133789,134791,400571
20160418,133789,134590,131586,132387,374173
20160419,132387,134590,132387,133990,450764
20160420,133389,133789,130384,130985,463257
20160421,132187,133589,131386,133589,411485
20160422,132187,133188,131586,132788,194593
20160425,132588,133188,131186,132588,355115
20160426,132788,134590,129984,130985,788480
20160427,129784,133188,128181,133188,402768
20160428,138396,138396,129383,131987,1139437
20160429,133789,136393,133389,135592,907376
20160502,135992,136193,133589,135792,288485
20160503,136593,136593,135191,135391,343412
20160504,135992,136793,134190,136193,696261
20160509,139998,141200,137595,140198,1010170
20160510,141801,143002,139197,141600,531520
20160511,140198,140599,138195,138796,441053
20160512,139197,139597,135391,135391,337950
20160513,135191,137595,133789,135592,462208
20160516,134390,139197,134390,138596,322192
20160517,138396,138997,137394,138997,341145
20160518,138997,139798,136593,139798,874148
20160519,137595,140399,137595,140399,250733
20160520,141801,142201,136593,137795,382057
20160523,138195,138195,134791,138195,288485
20160524,138195,140799,137394,138997,275808
20160525,140399,142001,139197,140999,462568
20160526,140999,142001,139998,140799,225794
20160527,141200,141400,139197,140198,224750
20160530,141200,142602,140599,142201,413672
20160531,142201,144204,141400,144204,578513
20160601,140198,140399,133389,137595,1678751
20160602,138997,142802,138396,139597,508343
20160603,140599,141801,139197,141600,438142
20160607,145806,146007,141200,141600,497598
20160608,142001,145205,141801,144605,555401
20160609,146407,146808,142602,144204,671885
20160610,146407,146808,143603,144204,474331
20160613,143002,143002,137394,139597,799454
20160614,137995,140599,135992,139597,653966
20160615,140999,142001,138596,139597,351825
20160616,138396,140399,138396,140399,298795
20160617,140399,140599,137795,137995,367278
20160620,139597,139597,136994,138596,307113
20160621,138997,139798,137795,139597,307263
20160622,139998,146207,139998,146207,1004009
20160623,146808,152215,146607,149612,1129006
20160624,149211,152015,144404,148009,866674
20160627,145806,146207,141400,142201,1172814
20160628,140399,144004,140198,144004,768993
20160629,143203,145005,142802,142802,740917
20160630,142201,143603,141600,142201,766576
20160701,142802,144805,142802,142802,382302
20160704,143403,146007,142602,145606,588349
20160705,146207,151414,146207,150213,634429
20160706,150213,150213,146207,149211,611361
20160707,150613,154218,149812,150813,342094
20160708,150413,151414,149812,150213,368242
20160711,149211,151815,148811,151014,540257
20160712,152015,153818,149812,151214,634154
20160713,152215,153818,149812,151815,774650
20160714,150413,151014,147008,147008,825877
20160715,150213,150813,141400,143403,1528249
20160718,143603,143803,141400,142602,753569
20160719,143803,144404,141600,143803,553204
20160720,143203,143603,138396,139197,1007818
20160721,139798,141400,139597,140999,540787
20160722,141400,142602,140999,141200,451009
20160725,141801,143002,141801,142201,256720
20160726,142401,143002,140599,142201,288924
20160727,142201,143803,142201,142602,292619
20160728,143603,144004,141600,142201,490373
20160729,142201,143603,141801,142201,531000
20160801,142401,142802,135792,140399,728395
20160802,140399,143203,139998,142802,244343
20160803,142201,142802,140599,141200,248052
20160804,142802,143002,140399,141600,255876
20160805,142401,145205,141200,144805,275403
20160808,145806,150012,145606,150012,583895
20160809,151014,151614,150213,151214,842853
20160810,153217,155420,152015,155220,800922
20160811,156021,156021,154018,155820,380594
20160812,155620,157022,155620,156622,255557
20160816,157022,159826,156822,158224,563874
20160817,155220,158624,155220,158224,348759
20160818,158624,160427,158224,160427,461819
20160819,161629,162430,159826,161228,685945
20160822,160227,160828,158825,159225,399457
20160823,160427,161829,159225,161428,346682
20160824,161629,163031,160227,162630,359010
20160825,162630,162630,160627,161028,484072
20160826,159426,162029,159426,161228,374508
20160829,161428,164032,160227,162230,419599
20160830,162430,164433,161228,164433,352619
20160831,168839,170241,165634,169239,790212
20160901,169239,169640,164032,166035,450879
20160902,166836,167237,164633,166436,327499
20160905,168639,171242,168639,170241,258632
20160906,171843,175248,166836,168839,603677
20160907,168839,175048,167838,174647,435476
20160908,174046,174647,170441,174046,391409
20160909,170641,172244,168438,169640,416084
20160912,167237,168839,166436,168238,347067
20160913,170241,170441,166836,168438,347851
20160919,170842,174247,169239,171443,585937
20160920,171843,173646,167237,167437,546493
20160921,167437,173045,167437,171242,543008
20160922,173646,175048,171242,174847,561193
20160923,176650,176650,172444,175849,369944
20160926,176049,177051,174046,175448,209956
20160927,175448,178252,173445,177051,402942
20160928,177451,179254,177051,177651,273526
20160929,178252,180856,177651,180255,385387
20160930,177451,177852,172043,176850,861341
20161004,176850,177051,170241,171843,545225
20161005,170842,175248,170441,173646,332143
20161006,174046,175048,170641,172444,273826
20161007,172244,172444,167036,168839,379101
20161010,170842,176249,169840,174647,345754
20161011,177852,179053,170842,172644,350112
20161012,174247,176249,172644,173045,319965
20161013,172043,172845,165634,165634,479813
20161014,166436,170041,166436,169039,280796
20161017,168639,171643,166836,170441,388053
20161018,171042,171843,167838,169440,404730
20161019,168438,169239,164833,166035,427398
