date,open,high,low,close,volume
20210506,69065,69175,69025,69175,808
20210507,69160,69210,69025,69040,1133
20210510,69080,69080,68890,68955,394
20210511,68975,69075,68955,69010,681
20210512,68935,69085,68885,69065,496
20210513,68890,68950,68795,68910,2753
20210514,68910,68990,68880,68880,228
20210517,69000,69150,69000,69140,236
20210518,69045,69120,68990,69120,221
20210520,69030,69075,68975,69050,451
20210521,69100,69130,69090,69115,331
20210524,69155,69165,68990,69140,204
20210525,69205,69215,69100,69120,675
20210526,69190,69220,69100,69120,404
20210527,69100,69295,68930,69205,1067
20210528,69135,69135,68955,69060,530
20210531,68990,69005,68710,68840,1122
20210601,68850,68935,68735,68835,344
20210602,68750,68755,68630,68710,764
20210603,68850,68900,68785,68785,283
20210604,68685,68930,68685,68900,558
20210607,69020,69110,68955,68990,560
20210608,69040,69195,69030,69195,612
20210609,69255,69380,69180,69290,219
20210610,69410,69450,69360,69405,1069
20210611,69500,69515,69275,69335,591
20210614,69475,69475,69390,69420,538
20210615,69375,69600,69325,69555,1369
20210616,69490,69530,69385,69530,6565
20210617,69290,69535,69290,69485,794
20210618,69525,69720,69525,69710,273
20210621,69805,70020,69805,69900,1873
20210622,69685,69740,69610,69620,555
20210623,69750,69800,69700,69700,1291
20210624,69725,69850,69600,69660,2531
20210625,69535,69570,69175,69395,2760
20210628,69290,69315,69075,69125,10044
20210629,69215,69340,69190,69300,1374
20210630,69355,69420,69305,69415,974
20210701,69385,69525,69360,69420,2798
20210702,69385,69510,69365,69365,324
20210705,69425,69505,69365,69450,2347
20210706,69430,69430,69245,69250,1967
20210707,69520,69755,69520,69750,1828
20210708,69920,69980,69865,69935,323
20210709,69930,69930,69790,69790,166
20210712,69745,69930,69720,69910,660
20210713,69840,69880,69790,69835,600
20210714,69775,69970,69705,69960,14689
20210715,70110,70135,69610,69880,1688
20210716,70045,70100,69885,69955,340
20210719,70045,70195,70045,70160,595
20210720,70425,70645,70425,70585,1110
20210721,70510,70805,70485,70620,410
20210722,70520,70570,70430,70480,1398
20210723,70505,70675,70505,70610,2630
20210726,70650,70745,70585,70745,412
20210727,70655,70780,70655,70745,598
20210728,70800,70820,70560,70820,645
20210729,70820,70820,70595,70660,567
20210730,70615,70800,70565,70740,886
20210802,70745,70795,70560,70560,3762
20210803,70675,70735,70610,70635,549
20210804,70690,70825,70660,70775,2203
20210805,70775,70840,70620,70685,990
20210806,68730,70680,68730,70585,661
20210809,70360,70490,70355,70490,193
20210810,70425,70500,70420,70500,1024
20210811,70505,70525,70435,70490,150
20210812,70545,70560,70480,70525,187
20210813,70440,70585,70385,70490,4717
20210817,70695,70745,70640,70745,3012
20210818,70740,70805,70720,70775,396
20210819,70765,70885,70750,70875,13267
20210820,70840,70975,70795,70955,8045
20210823,70870,70875,70705,70725,670
20210824,70725,70755,70455,70455,384
20210825,70445,70475,70365,70475,633
20210826,70450,70690,70290,70520,289
20210827,70500,70535,70355,70455,2419
20210830,70565,70625,70525,70595,5081
20210831,70735,70825,70605,70660,583
20210901,70545,70570,70415,70455,5641
20210902,70465,70500,70425,70450,5319
20210903,70400,70470,70375,70425,4455
20210906,70380,70380,70215,70295,148
20210907,70325,70410,70220,70270,562
20210908,70150,70200,70035,70035,319
20210909,70160,70230,70125,70155,5762
20210910,70140,70145,69890,69950,186
20210913,70045,70130,69925,69975,511
20210914,69930,69960,69750,69815,3308
20210915,69870,69945,69785,69930,1189
20210916,69965,69985,69825,69835,4189
20210917,69770,69805,69575,69705,2126
20210923,69820,69850,69515,69530,4917
20210924,69265,69300,69125,69230,1930
20210927,69170,69275,69040,69125,634
20210928,69020,69020,68615,68615,4678
20210929,68515,68775,68320,68760,6800
20210930,68835,68845,68630,68745,10715
20211001,68780,68925,68490,68580,2905
20211005,68580,68645,68390,68390,7096
20211006,68335,68335,67770,67770,2686
20211007,67880,67990,67770,67810,26462
20211008,67780,68060,67695,67880,815
20211012,67895,68045,67510,67510,2961
20211013,67735,67800,67605,67760,441
20211014,67935,68060,67855,68045,457
20211015,68110,68110,67900,68010,16341
20211018,67780,67845,67600,67800,9531
20211019,67845,68000,67805,67910,5639
20211020,67780,67910,67630,67835,6115
20211021,67770,67905,67735,67865,446
20211022,67665,67815,67665,67780,620
20211025,67755,67935,67700,67720,7704
20211026,67635,67675,67280,67550,1550
20211027,67580,67620,67405,67405,16919
20211028,67380,67755,67025,67670,827
20211029,67540,69400,66930,69400,6215
20211101,66955,67355,66895,67275,733
20211102,67230,67530,67095,67515,315
20211103,67505,67585,67385,67470,2806
20211104,67610,67715,67575,67675,626
20211105,68045,68145,67905,68125,710
20211108,68330,68445,68200,68265,2243
20211109,68185,68545,68160,68490,284
20211110,68605,68605,68350,68410,896
20211111,68125,68265,67975,68215,1935
20211112,68025,68310,68000,68135,500
20211115,68135,68490,68135,68485,304
20211116,68300,68415,68240,68300,3619
20211117,68285,68495,68200,68200,289
20211118,68295,68395,68195,68250,302
20211119,68250,68250,68100,68100,649
20211122,68110,68180,68050,68050,595
20211123,67915,68070,67680,68000,977
20211124,67765,68005,67715,68005,290
20211125,68005,68250,67975,68225,991
20211126,68390,68945,68390,68815,1878
20211129,68850,68850,68455,68720,587
20211130,68790,69290,68690,68970,5107
20211201,68970,69265,68910,69230,1076
20211202,69300,69400,69100,69100,848
20211203,69100,69150,68910,68910,2253
20211206,69110,69185,69030,69065,403
20211207,68930,69040,68890,68940,1236
20211208,68880,69215,68880,69210,2177
20211209,69110,69210,68975,69210,445
20211210,69155,69275,69080,69080,853
20211213,69110,69250,69055,69205,4215
20211214,69380,69425,69250,69250,8696
20211215,69175,69285,69100,69210,261
20211216,69230,69355,69115,69355,917
20211217,69370,69390,69250,69295,272
20211220,69455,69600,69435,69590,427
20211221,69495,69660,69470,69600,2524
20211222,69560,69560,69360,69360,197
20211223,69380,69380,69020,69020,489
20211224,69005,69140,68985,69050,1465
20211227,68960,69140,68960,69055,3185
20211228,69165,69165,69010,69115,620
20211229,69150,69275,69130,69130,518
20211230,69085,69085,68840,68840,744
20220103,68700,68700,68370,68415,2935
20220104,68300,68450,68120,68450,652
20220105,68350,68350,67940,68030,3953
20220106,67860,67900,67465,67480,1285
20220107,67555,67750,67360,67460,2218
20220110,67460,67500,67285,67405,1089
20220111,67525,67540,67330,67360,814
20220112,67595,67775,67530,67775,527
20220113,67810,68000,67755,67955,556
20220114,68015,68015,67480,67490,2117
20220117,67345,67345,67075,67075,1213
20220118,67220,67220,66740,67035,4852
20220119,66990,67250,66950,67245,1776
20220120,67155,67315,67040,67095,527
20220121,67310,67410,67215,67230,1233
20220124,67205,67250,67105,67235,919
20220125,67160,67215,66960,67065,5854
20220126,67000,67075,66890,67055,1163
20220127,66810,66890,66665,66780,9781
20220128,66860,66970,66795,66970,1906
20220203,67180,67210,67050,67090,2728
20220204,66790,66830,66630,66785,1133
20220207,66670,66740,66600,66710,1621
20220208,66610,66610,66110,66120,355
20220209,66255,66440,66220,66400,869
20220210,66340,66530,66290,66410,1355
20220211,66050,66230,66045,66080,10032
20220214,66370,66430,66270,66385,1528
20220215,66195,66440,66195,66365,911
20220216,66200,66455,66185,66425,233
20220217,66505,66615,66335,66440,451
20220218,66570,66570,66290,66330,538
20220221,66470,66485,66085,66085,868
20220222,66315,66490,66315,66400,5731
20220223,66320,66490,66320,66380,124
20220224,66395,66950,66190,66950,1586
20220225,66625,66695,66540,66650,1009
20220228,66850,66865,66685,66685,613
20220302,67055,67055,66950,67025,599
20220303,66775,66805,66715,66800,657
20220304,66595,66960,66590,66775,776
20220307,66910,66910,66515,66575,1137
20220308,66470,66505,66275,66450,2025
20220310,66325,66470,66275,66450,788
20220311,66425,66645,66425,66575,610
20220314,66505,66505,66340,66350,859
20220315,66045,66250,66030,66250,1206
20220316,66325,66400,66185,66235,699
20220317,66525,66730,66525,66605,8592
20220318,66635,66655,66405,66405,3801
20220321,66435,66590,66365,66415,858
20220322,66175,66195,65790,65920,1652
20220323,65875,66025,65680,65900,150954
20220324,66150,66205,65750,65750,461
20220325,65750,65835,65580,65705,1001
20220328,63200,65645,63200,64630,13484
20220329,64935,65200,64720,65200,1057
20220330,65360,65725,65275,65605,4330
20220331,65625,65695,65130,65130,152741
20220401,65220,65360,64930,64980,6714
20220404,64755,64755,64110,64685,24346
20220405,64930,65075,64540,64590,18787
20220406,65000,65000,63875,64280,17176
20220407,64490,64510,64300,64340,4324
20220408,64345,64535,64125,64125,9950
20220411,63915,63940,63445,63445,1973
20220412,63275,63575,63100,63375,20158
20220413,63670,63730,63320,63530,6021
20220414,63590,64035,63555,63880,6588
20220415,63605,63605,63410,63590,1073
20220418,63240,63320,62970,63250,3683
20220419,63325,63615,63250,63250,8614
20220420,63170,63580,63140,63465,17532
20220421,63760,63760,63420,63605,792
20220422,63325,63605,63245,63260,1258
20220425,63570,64000,63520,64000,3934
20220426,64080,64210,63885,64055,3567
20220427,64415,64600,64135,64260,3993
20220428,64005,64340,63905,64215,6899
20220429,64055,64080,63815,63870,1472
20220502,63355,63395,63110,63195,166647
20220503,62950,63410,62930,63075,3561
20220504,63075,63220,62755,62755,456940
20220506,62825,62930,62580,62930,3966
20220509,62690,63040,62600,63040,10808
20220510,63040,63500,63015,63115,6773
20220511,63490,63725,63450,63710,464408
20220512,63900,64335,63710,64335,9452
20220513,64230,64260,63980,64105,5521
20220516,63650,64070,63495,63740,3554
20220517,63870,63910,63665,63740,2673
20220518,63615,63725,63500,63580,158552
20220519,63830,63850,63575,63660,2326
20220520,63750,64040,63750,64010,7562
20220523,64090,64190,63805,63935,4621
20220524,63895,64200,63840,64180,21426
20220525,64415,64425,64245,64410,33587
20220526,64385,64385,63855,64060,2625
20220527,64270,64310,64045,64220,1492
20220530,64095,64370,64095,64275,1900
20220531,64150,64150,63625,63640,164839
20220602,63355,63530,62995,63130,8412
20220603,63220,63280,62930,63225,3879
20220607,62910,62925,62565,62565,167780
20220608,62775,62940,62710,62920,11706
20220609,62735,63065,62670,62800,4301
20220610,62680,62810,62680,62740,3225
20220613,62045,62205,61740,62055,21531
20220614,61245,61840,61245,61800,8518
20220615,61515,61690,61230,61265,6359
20220616,61740,61915,61355,61355,154844
20220617,61315,61480,61130,61255,9563
20220620,61240,61440,61140,61370,3915
20220621,61145,61480,61060,61430,2020
20220622,61475,61790,61345,61790,2286
20220623,62060,62310,61800,61800,6690
20220624,62175,62190,61950,62095,2110
20220627,61820,61930,61595,61655,4210
20220628,61620,62005,61525,62005,5304
20220629,61940,62020,61765,61985,13615
20220630,62150,62180,61905,62025,4762
20220701,62360,62910,62360,62815,6597
20220704,62955,63095,62790,62795,7958
20220705,62800,63720,62720,63415,17791
20220706,63655,64100,63485,63935,6554
20220707,63625,64140,63605,63955,13957
20220708,63605,63715,63475,63580,317590
20220711,63370,63535,63325,63535,1771
20220712,63535,63885,63535,63690,5843
20220713,63740,64195,63725,63960,5010
20220714,63990,64130,63710,63965,2130
20220715,64165,64225,63960,64190,6061
20220718,64240,64480,64120,64160,4052
20220719,63970,64225,63925,64155,4902
20220720,64130,64130,63650,63660,3645
20220721,63655,63815,63585,63605,2930
20220722,64100,64120,63885,64010,2587
20220725,64230,64600,64230,64485,8590
20220726,64475,64650,64400,64640,8572
20220727,64750,64900,64450,64900,3402
20220728,65025,65025,64450,64530,5085
20220729,64935,65280,64865,64915,16384
20220801,64760,64905,64575,64680,8470
20220802,64995,65315,64980,65140,3868
20220803,64745,64985,64745,64955,2251
20220804,64955,65115,64905,64910,8896
20220805,65000,65055,64845,65020,3466
20220808,64595,64760,64595,64760,5356
20220809,64860,64925,64725,64855,2673
20220810,64850,64860,64600,64620,2171
20220811,64675,64710,64385,64440,7176
20220812,64300,64315,64110,64110,3438
20220816,64530,64920,64530,64920,8260
20220817,64885,64885,64700,64720,3171
20220818,64650,64675,64520,64590,5984
20220819,64605,64605,64075,64115,17130
20220822,63930,65345,63795,63930,3143
20220823,63760,63865,63660,63860,2301
20220824,63810,63850,63500,63500,10565
20220825,63325,63490,62690,62720,7877
20220826,62895,63040,62590,62590,8857
20220829,61090,62295,61090,62135,9443
20220830,62225,62225,62000,62210,4340
20220831,62195,62210,61650,61935,6589
20220901,61785,61785,61610,61640,12218
20220902,61665,61950,61585,61950,8248
20220905,62095,62380,61930,62335,3229
20220906,62300,62470,62110,62155,1991
20220907,61685,62010,61675,61995,4556
20220908,62175,62575,62125,62575,7752
20220913,62370,62530,62280,62485,8731
20220914,62485,62485,62030,62455,6872
20220915,62510,62575,61760,61790,8997
20220916,61780,62020,61700,61910,4149
20220919,62015,62015,61605,61750,4214
20220920,62250,62250,61570,61690,5557
20220921,61310,61400,61080,61275,6923
20220922,61225,61240,60780,60875,9292
20220923,60360,60385,59620,60310,30269
20220926,59700,59945,59390,59390,20888
20220927,58895,59915,58810,59915,16542
20220928,59515,59835,58770,59775,56952
20220929,60210,60510,59575,59770,22793
20220930,60090,60405,59910,60035,3992
20221004,60780,61160,60530,60815,14815
20221005,60825,60990,60495,60495,34561
20221006,59940,60450,59900,60350,12179
20221007,60350,60350,59825,59885,1849
20221011,59425,59530,59255,59445,9193
20221012,59425,60425,59240,60355,68059
20221013,60250,60300,59695,59695,3730
20221014,59550,60105,59450,59965,9188
20221017,59665,60000,59475,60000,15205
20221018,59820,59860,59560,59625,18480
20221019,59410,59600,59145,59145,8090
20221020,58945,59410,58740,59025,66118
20221021,58545,58715,57850,57865,30067
20221024,58525,58800,58405,58745,8977
20221025,58365,59200,58330,59200,17350
20221026,59525,59890,59120,59800,17674
20221027,60000,60075,59695,59745,37805
20221028,59955,60220,59855,60220,7920
20221031,59935,60130,59765,59850,5870
20221101,59925,60405,59870,60245,72774
20221102,60220,60350,60175,60310,22685
20221103,60015,60125,59930,60035,8604
20221104,59980,60285,59940,60225,8581
20221107,60165,60170,59720,59820,10846
20221108,59720,60140,59705,59905,6488
20221109,60190,60470,60120,60280,6937
20221110,60390,60750,60340,60675,5063
20221111,62065,62065,61525,61620,13282
20221114,61395,61690,61395,61490,7542
20221115,61570,61890,61570,61775,6928
20221116,62030,62030,61585,61620,8218
20221117,61975,62135,61795,61890,9337
20221118,61700,62035,61650,62035,5330
20221121,61950,62360,61900,62305,5654
20221122,62185,62375,62100,62265,8351
20221123,62380,62385,62045,62225,5373
20221124,62600,63050,62600,63000,53172
20221125,63075,63200,62800,63050,5700
20221128,62930,63200,62930,63115,9048
20221129,63020,63140,62760,62835,4633
20221130,62835,63070,62820,62930,4471
20221201,63210,63210,62795,62865,15245
20221202,63125,63300,63065,63300,5424
20221205,63210,63445,63205,63375,5212
20221206,63345,63685,63270,63685,6159
20221207,63685,63760,63455,63710,3818
20221208,63790,63840,63560,63635,7768
20221209,63540,63870,63540,63825,6155
20221212,63680,63920,63580,63855,8265
20221213,63775,63775,63620,63695,4491
20221214,63900,64050,63695,64035,6145
20221215,63965,64040,63825,64040,4008
20221216,64200,64255,64000,64225,3109
20221219,64150,64210,63930,64070,5979
20221220,64450,64450,62925,62995,37275
20221221,62910,63155,62845,63100,11525
20221222,63135,63510,63050,63510,8568
20221223,63415,63415,63115,63150,6861
20221226,63075,63220,62750,62750,8744
20221227,62810,62955,62690,62840,6927
20221228,62495,62505,62180,62505,12311
20221229,62290,62295,62080,62215,9328
20230102,61860,61970,61670,61775,5579
20230103,62015,62635,62015,62590,8664
20230104,62585,63040,62580,62980,10948
20230105,63050,63180,62945,63105,4802
20230106,63040,63240,63000,63095,3817
20230109,63570,63755,63550,63620,21002
20230110,63685,63890,63620,63770,15873
20230111,63655,63930,63650,63930,4533
20230112,64070,64395,63985,64020,10324
20230113,64350,64825,64245,64625,43123
20230116,64525,64640,64280,64280,36493
20230117,64345,64540,63925,63925,13025
20230118,63960,64600,63920,64460,53209
20230119,64940,65295,64810,65170,20426
20230120,64790,64940,64735,64800,13765
20230125,64860,65035,64695,65035,24669
20230126,65150,65150,64925,64980,58973
20230127,64835,64880,64670,64770,14794
20230130,64770,65025,64535,65025,21895
20230131,64870,64990,64605,64630,13320
20230201,64810,65060,64790,65000,14790
20230202,65000,65265,65000,65210,6636
20230203,65130,65610,65045,65485,10205
20230206,65680,65680,64655,64815,9488
20230207,64700,64745,64350,64685,62246
20230208,64685,64730,64495,64575,4816
20230209,64585,64635,64310,64330,3355
20230210,64490,64490,64100,64365,2879
20230213,64655,64655,63870,63995,5409
20230214,63740,64345,63740,64235,5700
20230215,63550,64095,63550,63870,7005
20230216,63870,64085,63540,63825,3196
20230217,63350,63500,62850,63015,23640
20230220,63495,63495,63050,63060,5058
20230221,63060,63195,62820,63165,10819
20230222,63165,63195,62700,62965,4028
20230223,63015,63250,62800,63250,42649
20230224,63330,63505,63265,63500,16586
20230227,63380,63380,63040,63160,4228
20230228,63210,63210,62350,62380,5725
20230302,62250,62380,61865,61975,20151
20230303,61975,62290,61715,62290,22037
20230306,62030,62775,62030,62485,20434
20230307,62625,62920,62520,62910,17726
20230308,62905,62905,62535,62585,10381
20230309,62585,62720,62000,62460,5992
20230310,62400,63335,62400,63310,30957
20230313,63550,64445,63550,64320,16787
20230314,64750,65240,64400,64840,12578
20230315,65090,65090,64145,64220,27660
20230316,64320,64940,64320,64400,9976
20230317,64395,64395,64065,64330,5454
20230320,64330,64810,63670,64790,6627
20230321,64790,65195,64640,64840,5856
20230322,64700,64950,64640,64890,4112
20230323,65250,65250,64815,65040,5067
20230324,65250,65455,65105,65360,7875
20230327,65370,65650,65075,65160,10518
20230328,64950,65185,64725,65035,18587
20230329,64905,65075,64700,64925,10996
20230330,64970,65035,64715,64890,3818
20230331,64890,64890,64645,64780,17852
20230403,64780,64780,64450,64465,9607
20230404,64465,64905,64465,64855,18754
20230405,65170,65170,64840,64840,4990
20230406,65110,65225,64875,65085,3522
20230407,65340,65340,64845,65035,4545
20230410,65035,65320,64815,65260,14470
20230411,65050,65535,65050,65215,17264
20230412,65210,65295,65105,65200,2731
20230413,65460,65460,64965,65140,10247
20230414,65400,65400,64885,65115,6816
20230417,65000,65000,64715,64780,6982
20230418,64780,64780,64505,64705,3708
20230419,64705,64845,64550,64660,7944
20230420,64450,64595,64230,64410,8031
20230421,64300,64850,64300,64810,10243
20230424,64810,65260,64795,65025,3508
20230425,65025,65165,64910,64965,7569
20230426,65190,65255,65000,65000,5662
20230427,65000,65080,64825,64870,7620
20230428,64870,64870,64450,64755,5605
20230502,64755,64755,64485,64730,6943
20230503,64950,65035,64860,64915,2829
20230504,64670,65320,64670,65220,5743
20230508,64930,65165,64930,65110,4200
20230509,65110,65110,64835,65110,11338
20230510,64690,65050,64690,64930,11339
20230511,65290,65290,65065,65185,4142
20230512,65185,65455,65185,65335,14223
20230515,65335,65335,64990,65005,3766
20230516,65005,65130,64930,65095,3721
20230517,65120,65120,64955,65085,4944
20230518,64865,64950,64715,64790,4811
20230519,64730,64730,64445,64575,8686
20230522,64575,64790,64515,64685,4104
20230523,64635,64635,64300,64320,3526
20230524,64320,64430,64160,64160,3719
20230525,64160,64160,63570,63650,5540
20230526,63650,63650,63235,63495,4838
20230530,63760,63760,63265,63420,5064
20230531,63420,64010,63420,64010,2173
20230601,64380,64380,63850,63930,8689
20230602,64070,64230,64055,64230,1783
20230605,64230,64230,63855,63855,4964
20230607,63860,64205,63860,64100,1983
20230608,63760,63760,63520,63545,4476
20230609,63580,63755,63580,63675,3212
20230612,63630,63810,63565,63735,1628
20230613,63735,63935,63735,63735,2373
20230614,63665,63665,63270,63395,6344
20230615,63395,63610,63115,63175,12951
20230616,63425,63425,63255,63315,22405
20230619,63340,63465,63275,63415,7888
20230620,63650,63650,63160,63430,10819
20230621,63430,63660,63430,63540,24111
20230622,63540,63565,63350,63355,3669
20230623,63000,63370,63000,63305,6969
20230626,63305,63675,63255,63610,4174
20230627,63695,63750,63575,63610,15409
20230628,63615,63680,63505,63630,5014
20230629,63725,63725,63510,63510,5422
20230630,63205,63215,62960,63140,32567
20230703,63255,63640,63255,63640,7803
20230704,63750,63780,63585,63585,9490
20230705,63620,63630,63340,63405,2009
20230706,63405,63405,63085,63120,1590
20230707,62885,62890,62675,62850,4401
20230710,62850,62850,62455,62455,3094
20230711,62550,62940,62550,62940,5821
20230712,62930,63065,62770,62940,2589
20230713,63150,63520,63150,63445,4197
20230714,63560,63655,63350,63350,6835
20230717,63350,63580,63315,63485,6875
20230718,63820,63820,63460,63550,2249
20230719,63500,64005,63220,64005,3389
20230720,64005,64005,63720,63795,5607
20230721,63410,63600,63410,63600,2752
20230724,63605,63700,63605,63620,871
20230725,63900,63900,63350,63415,1593
20230726,63395,63490,63275,63490,3831
20230727,63490,63730,63480,63670,2546
20230728,63330,63335,62990,63185,3542
20230731,63000,63200,62960,63015,3543
20230801,63150,63295,63150,63240,8158
20230802,63490,63490,62725,62785,7026
20230803,63200,63200,62560,62560,2569
20230804,62810,62810,62345,62380,4194
20230807,62200,62900,62200,62785,3043
20230808,63030,63135,62790,63135,987
20230809,63480,63480,62955,63010,11693
20230810,63300,63300,62855,62905,2780
20230811,63270,63270,62605,62715,1878
20230814,63110,63110,62455,62485,2090
20230816,62740,62740,62345,62545,968
20230817,62925,62925,61970,61970,11571
20230818,62145,62360,62055,62355,5992
20230821,62700,62700,62000,62060,2721
20230822,62060,62190,61880,62025,5172
20230823,62135,62385,62135,62385,4236
20230824,62620,62765,62530,62580,8258
20230825,62525,62565,62275,62310,4976
20230828,62310,62640,62310,62640,23951
20230829,62725,62920,62725,62840,5322
20230830,63005,63005,62720,62790,52820
20230831,63040,63040,62870,62905,2269
20230901,63000,63235,62980,63160,3300
20230904,62900,62960,62745,62750,2584
20230905,62655,62750,62500,62600,1565
20230906,62470,62610,62380,62600,1083
20230907,62375,62375,62050,62185,2878
20230908,61905,62650,61905,62650,1443
20230911,62300,62355,62095,62220,3551
20230912,62000,62350,62000,62265,2763
20230913,61895,62285,61895,62285,9595
20230914,62065,62605,62065,62515,81888
20230915,62190,62600,62190,62455,31196
20230918,62140,62255,62140,62190,8388
20230919,62305,62450,62295,62350,3258
20230920,62010,62195,62005,62195,1758
20230921,62010,62015,61880,61905,3354
20230922,61610,62050,61610,62050,9374
20230925,62160,62225,62025,62090,2002
20230926,61730,61940,61680,61905,3056
20230927,61895,61960,61770,61960,28113
20231004,61740,61740,60410,60420,19820
20231005,60740,61085,60585,60585,9065
20231006,60925,61075,60925,60980,743
20231010,61525,61550,61055,61125,30212
20231011,61350,61530,61350,61460,1933
20231012,61750,61875,61650,61760,10555
20231013,61335,61410,61240,61380,2068
20231016,61395,61500,61295,61375,1349
20231017,61270,61340,61110,61135,6418
20231018,60765,60935,60730,60825,3710
20231019,60800,60800,60290,60405,11637
20231020,60435,60690,60420,60590,24042
20231023,60625,60665,60350,60485,807
20231024,60835,60950,60785,60950,4486
20231025,60950,61125,60840,61020,38345
20231026,60515,60515,60330,60390,3105
20231027,60925,61040,60860,60910,67961
20231030,60745,60860,60605,60730,2170
20231031,60645,60865,60520,60690,51692
20231101,60575,60835,60550,60835,1997
20231102,61465,61690,61465,61475,19753
20231103,61640,61810,61620,61795,3147
20231106,62165,62200,62030,62080,5439
20231107,61970,62110,61950,62035,10804
20231108,62285,62470,62230,62230,10255
20231109,62230,62650,62230,62575,4798
20231110,62370,62515,62250,62515,1835
20231113,62515,62515,62280,62375,2987
20231114,62410,62490,62305,62485,10850
20231115,63220,63360,63165,63360,7252
20231116,63285,63445,63205,63365,1870
20231117,63630,63770,63470,63470,4473
20231120,63450,63655,63450,63635,6625
20231121,63805,63930,63740,63860,5501
20231122,63860,63920,63660,63660,1597
20231123,63695,63910,63635,63910,2082
20231124,63850,63850,63485,63560,2392
20231127,63495,63655,63360,63655,2884
20231128,63750,63965,63750,63905,3215
20231129,64165,64335,64050,64320,5260
20231130,64300,64395,63995,64010,24692
20231201,64010,64155,63950,64090,14468
20231204,64360,64450,64310,64450,38797
20231205,64465,64610,64390,64610,8227
20231206,64915,65050,64865,64960,11818
20231207,65120,65120,64565,64665,3434
20231208,64390,64850,64390,64795,3547
