date,open,high,low,close,volume
20181012,24845,25303,24814,25101,18530162
20181015,25034,25092,24895,24962,4624589
20181016,25069,25150,24863,24895,3798830
20181017,25199,25370,25123,25217,4703186
20181018,25128,25204,24971,24993,5573422
20181019,24805,25128,24661,25092,4881943
20181022,24917,25199,24859,25141,3778021
20181023,24962,24989,24397,24558,8815146
20181024,24688,24711,24392,24433,12606953
20181025,23926,24056,23697,24043,12171937
20181026,24069,24074,23451,23661,8577367
20181029,23747,23904,23428,23469,5524821
20181030,23442,23846,23356,23631,8348425
20181031,23698,23770,23505,23738,6423434
20181101,23779,24040,23640,23640,5337416
20181102,23950,24553,23909,24535,6692190
20181105,24427,24427,23981,24265,7228672
20181106,24395,24476,24170,24436,6615383
20181107,24431,24656,24251,24310,6977209
20181108,24701,24854,24517,24517,6485610
20181109,24512,24602,24355,24368,8785689
20181112,24188,24485,24152,24431,4410015
20181113,24062,24287,23833,24247,8448254
20181114,24269,24296,24121,24184,5355887
20181115,24161,24449,24076,24427,7565200
20181116,24530,24589,24377,24409,5132038
20181119,24454,24652,24377,24494,4871165
20181120,24233,24368,24184,24251,8604479
20181121,23941,24166,23869,24134,6175173
20181122,24143,24220,24062,24107,6152226
20181123,24098,24166,23851,23954,5372972
20181126,24017,24301,23995,24278,6554369
20181127,24364,24517,24229,24467,6349546
20181128,24553,24625,24427,24616,5392481
20181129,24953,24989,24607,24661,4172821
20181130,24719,24768,24377,24431,5979556
20181203,24782,24921,24625,24858,6143512
20181204,24759,24791,24458,24580,8463362
20181205,24260,24521,24260,24431,10964134
20181206,24310,24319,24022,24067,9973858
20181207,24170,24260,24044,24148,8661177
20181210,23824,23968,23747,23923,12933756
20181211,23959,23981,23788,23864,19656790
20181212,23959,24220,23927,24175,13673984
20181213,24175,24422,24152,24301,17395684
20181214,24287,24296,23801,23914,13442655
20181217,23990,24076,23950,23981,10615073
20181218,23855,24026,23819,23896,7423894
20181219,23959,24094,23909,24053,10246857
20181220,23914,23972,23703,23842,11009208
20181221,23788,23869,23721,23819,10925833
20181224,23779,23842,23685,23828,15814698
20181226,23545,23653,23379,23518,7630586
20181227,23837,23918,23752,23810,9652717
20181228,23869,24017,23869,23909,4821722
20190102,24089,24125,23554,23631,5331562
20190103,23626,23653,23374,23401,6280125
20190104,23392,23613,23329,23581,11429639
20190107,23878,24094,23864,23918,6336897
20190108,23927,23999,23747,23761,5192140
20190109,23860,24328,23860,24251,5851203
20190110,24274,24386,24179,24242,6586344
20190111,24346,24463,24265,24391,5618576
20190114,24341,24368,24157,24179,3942406
20190115,24269,24679,24256,24665,5274581
20190116,24656,24773,24584,24773,7333890
20190117,24827,24935,24737,24827,5386847
20190118,24966,25038,24908,25016,6297780
20190121,25182,25187,24885,25029,6385722
20190122,25052,25092,24813,24903,5722593
20190123,24809,25101,24795,25047,4467957
20190124,25034,25254,25002,25254,6401474
20190125,25331,25731,25299,25713,7927641
20190128,25762,25875,25614,25700,8308914
20190129,25659,25821,25538,25821,6038720
20190130,25807,26136,25780,26136,9331494
20190131,26383,26392,26104,26109,8129036
20190201,26199,26325,26046,26082,8750477
20190207,26230,26262,26010,26082,6012597
20190208,25942,25956,25664,25713,6968235
20190211,25717,25758,25592,25758,7673731
20190212,25762,25960,25717,25897,10677670
20190213,26014,26059,25942,26028,4526478
20190214,25947,26280,25825,26280,5499350
20190215,26167,26167,25825,25933,4652460
20190218,26064,26212,26010,26122,5941929
20190219,26073,26131,25852,26001,5369475
20190220,26176,26401,26113,26302,7309808
20190221,26212,26406,26104,26302,5455377
20190222,26253,26316,26167,26316,2832528
20190225,26464,26505,26271,26370,4885065
20190226,26356,26388,26217,26271,8126554
20190227,26361,26419,26302,26356,3956946
20190228,26316,26356,25911,25911,6420815
20190304,26091,26190,25780,25785,5863650
20190305,25704,25731,25524,25605,5631223
20190306,25587,25587,25475,25533,5591947
20190307,25515,25655,25362,25457,9643395
20190308,25340,25380,25110,25110,8234881
20190311,25142,25214,25038,25128,18681380
20190312,25304,25439,25304,25385,10355201
20190313,25308,25313,25025,25200,12955896
20190314,25281,25362,25119,25268,5376352
20190315,25241,25650,25236,25560,6544672
20190318,25614,25659,25520,25583,12146730
20190319,25610,25632,25470,25556,6194639
20190320,25488,25592,25263,25587,12304255
20190321,25637,25983,25637,25762,13149353
20190322,25893,25965,25771,25821,9854542
20190325,25484,25524,25322,25322,5072195
20190326,25376,25425,25308,25340,6984676
20190327,25286,25421,25124,25335,6240399
20190328,25187,25295,25083,25196,5149330
20190329,25214,25358,25151,25344,7718540
20190401,25470,25713,25470,25682,5549911
20190402,25735,25848,25726,25780,6352300
20190403,25807,26158,25749,26158,5534259
20190404,26154,26352,26113,26185,8381334
20190405,26190,26316,26172,26235,5429805
20190408,26329,26347,26100,26172,7848419
20190409,26203,26356,26118,26217,6758439
20190410,26122,26356,26109,26352,7441358
20190411,26383,26415,26199,26293,5996400
20190412,26271,26410,26154,26356,7526761
20190415,26437,26599,26437,26464,9072400
20190416,26424,26586,26424,26568,4991396
20190417,26581,26626,26518,26550,16154877
20190418,26572,26604,26091,26127,6785589
20190419,26226,26284,26127,26131,4930479
20190422,26140,26293,26023,26136,4680604
20190423,26131,26235,26086,26181,10363454
20190424,26284,26307,25780,25897,7650440
20190425,25866,25983,25794,25857,2270152
20190426,25735,25807,25578,25704,3333799
20190429,25805,26221,25754,26221,4260250
20190430,26221,26221,25841,26056,12699947
20190502,25960,26243,25887,26170,3434150
20190503,26152,26152,25891,25937,4415332
20190507,25709,25754,25485,25731,6596280
20190508,25398,25763,25389,25613,5185617
20190509,25503,25544,24831,24863,10698012
20190510,24982,25096,24671,24908,10932281
20190513,24716,24831,24570,24616,6806195
20190514,24346,24744,24323,24570,13977947
20190515,24652,24771,24460,24684,8475401
20190516,24648,24684,24282,24337,12686291
20190517,24451,24520,24140,24177,6308644
20190520,24259,24479,24191,24241,4477458
20190521,24241,24561,24213,24360,9274411
20190522,24424,24479,24140,24415,5920159
20190523,24415,24433,24200,24383,4782904
20190524,24287,24364,24081,24204,5278722
20190527,24177,24328,24090,24223,4251700
20190528,24213,24341,24108,24259,5198984
20190529,24181,24191,23820,23930,6152143
20190530,23985,24168,23962,24149,6342105
20190531,24104,24255,23948,24108,9457855
20190603,24067,24534,23999,24506,4843862
20190604,24488,24547,24401,24460,7206871
20190605,24689,24744,24456,24488,5631077
20190607,24488,24684,24337,24497,4169318
20190610,24625,24908,24566,24854,4667860
20190611,24808,25032,24785,24995,1866668
20190612,24991,25082,24886,24908,2495952
20190613,24817,24931,24534,24703,6776976
20190614,24703,24835,24570,24698,5774563
20190617,24675,24835,24620,24712,3277117
20190618,24694,24872,24675,24835,4581432
20190619,25114,25206,25068,25146,4948320
20190620,25155,25247,25105,25233,6540328
20190621,25247,25265,25114,25164,5146031
20190624,25187,25311,25174,25206,4604419
20190625,25183,25334,25068,25169,7230526
20190626,25137,25260,25119,25196,10254824
20190627,25270,25549,25219,25503,8899551
20190628,25503,25544,25379,25439,6063109
20190701,25631,25695,25407,25443,6113895
20190702,25334,25448,25192,25302,6834618
20190703,25283,25366,24940,24977,5313724
20190704,25004,25192,24950,25187,6060834
20190705,25192,25242,24995,25151,5084025
20190708,24968,24968,24620,24625,5846867
20190709,24698,24785,24575,24575,6152717
20190710,24666,24790,24662,24666,4643434
20190711,24812,25046,24785,24968,4752010
20190712,24931,25059,24886,25023,3242295
20190715,24940,25068,24858,25009,2178176
20190716,25041,25178,24972,25119,4752672
20190717,24972,25000,24808,24895,4536924
20190718,24854,24927,24748,24840,5073869
20190719,24977,25247,24977,25187,5053416
20190722,25119,25256,25087,25178,4439623
20190723,25238,25379,25196,25302,4297738
20190724,25242,25366,25032,25059,4487425
20190725,25128,25178,24886,25014,5215776
20190726,24899,24995,24840,24959,2271298
20190729,24918,24940,24534,24625,3643637
20190730,24703,24762,24639,24689,6926342
20190731,24607,24721,24355,24442,4990946
20190801,24290,24556,24277,24414,4311478
20190802,24153,24213,24020,24139,7606557
20190805,24020,24286,23580,23617,17319074
20190806,23081,23594,23026,23287,13296168
20190807,23287,23388,23058,23145,7530925
20190808,23337,23443,23163,23246,6591004
20190809,23388,23502,23356,23406,5733946
20190812,23424,23525,23351,23443,5866203
20190813,23342,23351,23191,23204,5713394
20190814,23434,23562,23351,23369,8923417
20190816,23232,23292,23072,23292,5413595
20190819,23438,23479,23337,23438,4844157
20190820,23424,23713,23392,23667,5571127
20190821,23621,23800,23608,23713,7411465
20190822,23736,23736,23502,23525,5621587
20190823,23424,23557,23397,23502,5799617
20190826,23090,23214,23030,23159,4170820
20190827,23273,23379,23182,23232,3959672
20190828,23314,23475,23269,23456,3760383
20190829,23466,23479,23273,23328,5957112
20190830,23479,23809,23479,23713,5493822
20190902,23681,23814,23654,23754,6025432
20190903,23690,23818,23617,23663,6035674
20190904,23644,24016,23621,24016,4803018
20190905,24057,24396,24043,24226,6878563
20190906,24391,24400,24277,24336,7408621
20190909,24391,24639,24382,24533,3999133
20190910,24561,24662,24515,24639,4443613
20190911,24717,24863,24707,24822,4559392
20190916,24923,24927,24721,24900,4167836
20190917,24900,24955,24817,24891,6562060
20190918,24937,25083,24854,25028,4521836
20190919,25001,25303,25001,25193,5531475
20190920,25184,25367,25147,25331,5702519
20190923,25276,25390,25271,25363,4405811
20190924,25363,25514,25276,25514,5827788
20190925,25390,25404,25138,25147,6289357
20190926,25230,25340,25074,25193,5646747
20190927,25147,25152,24854,24927,3832057
20190930,24868,25161,24822,25138,4764427
20191001,25102,25312,25074,25198,2510770
20191002,25019,25019,24662,24662,5654288
20191004,24602,24827,24561,24561,6020200
20191007,24680,24781,24538,24602,4105612
20191008,24671,24978,24657,24964,4960407
20191010,24689,24886,24460,24785,7611982
20191011,24987,25060,24872,24959,6158313
20191014,25239,25340,25198,25216,5635745
20191015,25175,25285,25175,25248,4190015
20191016,25395,25514,25308,25390,5956103
20191017,25418,25436,25262,25308,5212235
20191018,25367,25468,25037,25056,6740173
20191021,25079,25202,25079,25198,4498229
20191022,25299,25569,25294,25532,6308763
20191023,25477,25509,25321,25376,5339354
20191024,25477,25514,25230,25445,6182004
20191025,25519,25528,25354,25468,5607597
20191028,25578,25693,25514,25564,4469460
20191029,25665,25697,25468,25509,6016549
20191030,25537,25537,25298,25316,10296499
20191031,25450,25666,25367,25413,9685258
20191101,25399,25606,25339,25606,7024618
20191104,25845,25992,25753,25973,5872345
20191105,26001,26166,25969,26148,6056503
20191106,26148,26327,26102,26162,11060007
20191107,26130,26194,26038,26130,6673202
20191108,26267,26313,26015,26042,5774673
20191111,26028,26038,25794,25840,7421014
20191112,25909,26079,25826,26070,6921537
20191113,25983,25983,25794,25859,5294171
20191114,25909,26065,25854,26065,5021405
20191115,26130,26460,26061,26433,6269621
20191118,26410,26442,26318,26405,5504186
20191119,26272,26322,26102,26290,4821401
20191120,26157,26231,25941,25950,6134727
20191121,25923,25950,25500,25569,7361228
20191122,25601,25739,25592,25693,5617238
20191125,25849,26065,25845,25978,5849413
20191126,26033,26198,25983,25983,5865487
20191127,26061,26153,25881,26010,5236510
20191128,25895,26006,25831,25895,4975014
20191129,25950,25987,25431,25450,5657505
20191202,25610,25707,25509,25532,6880988
20191203,25312,25450,25192,25404,4356771
20191204,25234,25284,25105,25234,5344816
20191205,25367,25445,25068,25174,6071349
20191206,25275,25500,25275,25468,8282819
20191209,25597,25656,25496,25583,8317647
20191210,25505,25730,25477,25712,6482298
20191211,25702,25859,25633,25813,6315582
20191212,25964,26281,25923,26281,7787044
20191213,26612,26713,26566,26690,8119626
20191216,26690,26777,26662,26681,5815822
20191217,26786,27099,26745,27048,11507648
20191218,27085,27218,26979,27044,7307681
20191219,27140,27218,26947,27071,7488184
20191220,27168,27200,27039,27131,8045319
20191223,27241,27246,27053,27126,7898468
20191224,27145,27163,26929,26952,6023606
20191226,26947,27062,26860,27062,4534887
20191227,27177,27691,27136,27457,6041499
20191230,27535,27544,27361,27361,8256523
20200102,27384,27453,27021,27071,5212782
20200103,27310,27462,26924,27067,8638488
20200106,26878,26956,26805,26860,6271602
20200107,27039,27237,26975,27131,6023010
20200108,26924,27103,26782,26956,6956076
20200109,27329,27407,27227,27407,4977424
20200110,27407,27655,27402,27632,11220574
20200113,27632,27935,27613,27917,5832560
20200114,28064,28243,28027,28050,6501929
20200115,27985,28022,27838,27884,5316222
20200116,27884,28178,27852,28169,7076717
20200117,28312,28477,28174,28234,13077543
20200120,28358,28606,28344,28445,6517836
20200121,28422,28477,28096,28128,6553195
20200122,28068,28528,28054,28500,6607762
20200123,28316,28353,28105,28128,6112703
20200128,27471,27613,27136,27273,8883737
20200129,27393,27508,27227,27365,3230745
20200130,27328,27393,26776,26850,8988831
20200131,27029,27135,26565,26565,7091620
20200203,26266,26684,26137,26592,8799371
20200204,26597,27126,26574,27048,17569542
20200205,27324,27393,27039,27181,9636530
20200206,27476,28037,27434,27991,8391521
20200207,27931,27931,27582,27756,6703377
20200210,27439,27637,27324,27609,5522298
20200211,27697,28051,27697,27876,8182092
20200212,27844,28152,27766,28106,7185127
20200213,28171,28336,27964,28037,8327506
20200214,27987,28318,27853,28207,8355175
20200217,28161,28309,28042,28184,5392994
20200218,27977,28042,27697,27738,9031936
20200219,27885,27941,27531,27789,8078116
20200220,27968,28051,27480,27646,6414513
20200221,27259,27499,27186,27250,9867256
20200224,26790,26790,26206,26224,14134479
20200225,26210,26523,26091,26514,14084772
20200226,26127,26289,25939,26127,11035364
20200227,26118,26201,25769,25856,14125412
20200228,25479,25566,24972,25023,23436364
20200302,25147,25414,24830,25262,15496521
20200303,25828,25888,25253,25377,10193847
20200304,25180,25994,25180,25953,6806494
20200305,26109,26302,25884,26183,8288691
20200306,25838,25943,25534,25658,10791961
20200309,24848,24959,24411,24577,15472704
20200310,24535,24793,24383,24715,24574946
20200311,24673,24729,23877,23979,20402846
20200312,23799,23845,22731,23173,29829558
20200313,21374,23049,21222,22575,36703688
20200316,22731,22980,21692,21756,43647400
20200317,20960,21917,20794,21268,51353532
20200318,21277,21438,20099,20099,30747560
20200319,20555,20698,18355,18627,63926832
20200320,19165,20058,18760,20058,43481508
20200323,18618,19345,18581,18880,24414060
20200324,19418,20633,19138,20633,20694852
20200325,21250,21866,20964,21816,38431892
20200326,21807,22133,21061,21392,17954794
20200327,22299,22409,21176,21908,19881694
20200330,21222,22004,21089,21779,17201466
20200331,21917,22216,21756,22165,12827025
20200401,21968,22221,21126,21126,20378980
20200402,21236,21779,20941,21774,16167275
20200403,21820,21963,21457,21719,16103794
20200406,21935,22621,21912,22584,14696625
20200407,22925,23182,22543,22939,14280099
20200408,22819,23113,22603,22603,14942754
20200409,22998,23035,22718,22962,21826282
20200410,22916,23187,22842,23155,13167726
20200413,23086,23086,22750,22759,31647500
20200414,22952,23279,22874,23155,20611046
20200416,22911,23196,22777,23155,11286698
20200417,23629,24052,23606,23859,15640022
20200420,23827,23909,23509,23574,11840352
20200421,23459,23555,22925,23311,21110932
20200422,22998,23606,22874,23514,22555970
20200423,23661,23882,23518,23744,17998910
20200424,23606,23656,23284,23390,6155706
20200427,23472,23946,23436,23854,6598960
20200428,23943,24083,23705,23999,9499871
20200429,24027,24322,23957,24158,10603164
20200504,23691,23751,23391,23424,17364062
20200506,23859,23859,23508,23859,10492550
20200507,23770,23976,23686,23803,8866280
20200508,23962,24182,23962,24009,6780392
20200511,24065,24219,23803,23836,6242592
20200512,23864,23887,23461,23667,13473639
20200513,23391,23938,23358,23938,9409798
20200514,23719,23784,23550,23686,7316090
20200515,23882,23882,23569,23742,8903321
20200518,23864,23971,23658,23896,9021179
20200519,24430,24570,24345,24514,6959270
20200520,24416,24640,24397,24570,8339942
20200521,24720,24762,24607,24678,7854763
20200522,24678,24710,24154,24261,9322287
20200525,24392,24570,24219,24565,8411155
20200526,24603,25010,24589,25010,9138700
20200527,24893,25155,24846,25024,10343806
20200528,25206,25365,24804,25099,12033979
20200529,24935,25216,24813,25052,8577210
20200601,25113,25548,25113,25548,8160309
20200602,25548,25857,25487,25814,9578519
20200603,26039,26923,26039,26759,9878401
20200604,27101,27396,26699,26792,14559392
20200605,26727,27269,26647,27241,13203932
20200608,27602,27728,27110,27204,13737460
20200609,27405,27588,26933,27218,8647318
20200610,27209,27414,27101,27302,6365641
20200611,27087,27307,26563,26853,11765451
20200612,25889,26371,25796,26306,15495097
20200615,26011,26221,24982,24982,21203422
20200616,25627,26516,25595,26516,14614635
20200617,26455,26633,26006,26441,13838198
20200618,26324,26479,26156,26367,9042498
20200619,26619,26647,26016,26460,11194138
20200622,26221,26502,26184,26273,7732880
20200623,26488,26713,26086,26343,14541221
20200624,26469,26928,26460,26774,10733999
20200625,26376,26549,26100,26100,17872020
20200626,26352,26596,26203,26465,18989576
20200629,26137,26381,25945,26039,12419886
20200630,26413,26600,26264,26264,9432294
20200701,26558,26586,26203,26278,7550409
20200702,26352,26610,26334,26610,5605370
20200703,26713,26844,26572,26830,6380473
20200706,26886,27302,26844,27241,9594171
20200707,27396,27475,26895,26914,8589563
20200708,26914,27036,26759,26834,8924257
20200709,26970,27162,26933,26961,8550038
20200710,27012,27031,26577,26699,8071257
20200713,26975,27232,26876,27209,6544568
20200714,27017,27167,26905,27167,7524967
20200715,27461,27634,27297,27438,8840645
20200716,27438,27452,27059,27138,8212258
20200717,27176,27386,27171,27344,7884522
20200720,27424,27466,27101,27279,6680827
20200721,27527,27784,27499,27676,8318629
20200722,27667,27775,27527,27574,8411417
20200723,27583,27583,27223,27410,8193295
20200724,27181,27433,27138,27260,5659352
20200727,27213,27676,27199,27522,6748795
20200728,27719,28247,27719,28097,7035769
20200729,28097,28425,28074,28243,8270650
20200730,28355,28496,28271,28280,6833740
20200731,28397,28510,28008,28055,7511681
20200803,28060,28135,27877,28055,6166009
20200804,28224,28500,28219,28392,6990936
20200805,28472,28707,28374,28702,7436701
20200806,28796,29320,28796,29156,10388283
20200807,29246,29428,29025,29278,8660277
20200810,29227,29770,29194,29714,9556602
20200811,29784,30253,29728,30089,9516085
20200812,29981,30253,29747,30253,9696439
20200813,30563,30581,29925,30239,10238209
20200814,30197,30234,29653,29920,10298368
20200818,30028,30155,29213,29302,8159244
20200819,29508,29705,29367,29405,8772652
20200820,29161,29297,28228,28271,10264885
20200821,28599,29039,28407,28697,9134493
20200824,28767,29067,28458,29016,10003752
20200825,29227,29447,29096,29395,9041912
20200826,29367,29517,29025,29400,8230084
20200827,29466,29513,29138,29138,7836294
20200828,29344,29620,29128,29292,7903680
20200831,29508,29635,28819,28819,9293742
20200901,28875,29152,28824,29044,7994585
20200902,29241,29330,28908,29194,8065610
20200903,29470,29742,29452,29635,9026824
20200904,28880,29269,28861,29222,8414189
20200907,29222,29442,29110,29353,10943336
20200908,29602,29728,29480,29728,12671525
20200909,29372,29578,29311,29363,10775579
20200910,29644,29770,29555,29644,9325020
20200911,29503,29653,29325,29625,10883534
20200914,29888,30070,29822,30024,8135268
20200915,30122,30286,30000,30258,11390911
20200916,30234,30352,30117,30174,10975657
20200917,30108,30141,29672,29728,12933439
20200918,29855,29916,29644,29827,9580940
20200921,29789,30052,29494,29574,8943847
20200922,29522,29583,28758,28885,18721758
20200923,29063,29138,28425,28992,21206970
20200924,28622,28725,28308,28322,22076584
20200925,28519,28580,28313,28449,12538673
20200928,28725,28936,28613,28866,7141919
20200929,29156,29241,29002,29138,12110502
20201005,29124,29564,29072,29456,10176766
20201006,29574,29724,29428,29522,9341466
20201007,29339,29822,29297,29808,7241066
20201008,30014,30070,29724,29817,9146228
20201012,30009,30047,29850,29939,8575970
20201013,30117,30155,29738,29963,10807738
20201014,29995,30014,29611,29667,9722781
20201015,29616,29644,29316,29447,7564952
20201016,29517,29583,29077,29274,9372461
20201019,29367,29574,29320,29339,9969382
20201020,29213,29545,29105,29545,9778763
20201021,29597,29724,29499,29639,9176295
20201022,29475,29489,29264,29438,9244148
20201023,29560,29644,29320,29545,7965871
20201026,29635,29738,29461,29489,9097181
20201027,29278,29456,29171,29236,8278162
20201028,29128,29395,29039,29391,5875799
20201029,29025,29114,28762,29086,10449307
20201030,28973,28987,28297,28297,21244518
20201102,28363,28757,28335,28729,8835759
20201103,28846,29334,28842,29302,7324561
20201104,29499,29649,29250,29485,15556071
20201105,29668,30156,29607,30133,9437175
20201106,30250,30438,30123,30208,11764506
20201109,30499,30818,30480,30588,9944576
20201110,30733,30733,30372,30583,13474135
20201111,30696,31128,30668,31076,10761436
20201112,31062,31109,30832,30926,13885770
20201113,30809,31259,30776,31250,9426546
20201116,31456,32001,31377,31916,10118651
20201117,31996,32114,31823,31907,11820610
20201118,31921,32057,31804,31874,8266197
20201119,31747,31926,31663,31916,7792068
20201120,31851,32053,31776,31949,7777705
20201123,32062,32719,31973,32682,9536614
20201124,32799,33057,32691,32860,12192576
20201125,33071,33179,32498,32667,11754211
20201126,32653,32991,32569,32991,8742030
20201127,32991,33113,32883,33067,10199983
20201130,33170,33301,32564,32564,15984981
20201201,32766,33174,32757,33081,5766143
20201202,33240,33705,33198,33658,8432866
20201203,33771,33935,33635,33897,12954176
20201204,34029,34705,34019,34503,11845294
20201207,34794,34846,34278,34691,19899922
20201208,34658,34677,34137,34137,14027598
20201209,34343,34925,34301,34925,14112527
20201210,34531,34963,34339,34648,12506261
20201211,34874,35113,34850,34949,11116477
20201214,34972,35141,34771,34813,14580385
20201215,34832,34879,34465,34813,14668978
20201216,35085,35174,34860,34958,8180361
20201217,34982,34991,34564,34925,8703278
20201218,35010,35033,34789,34879,8049488
20201221,34930,34949,34494,34921,14934582
20201222,34789,34874,34353,34353,13952388
20201223,34531,34888,34235,34841,16841094
20201224,34907,35662,34907,35536,10701567
20201228,35761,36024,35573,35714,10485359
20201229,36047,36353,35620,36320,17498022
20201230,36165,37169,36090,37085,13566305
20210104,37165,38132,36996,38061,12978618
20210105,37859,38634,37742,38634,9720915
20210106,38747,39132,38113,38258,16212680
20210107,38690,39470,38672,39150,9322278
20210108,39662,41108,39540,40883,12271337
20210111,41310,42596,40305,40986,24612242
20210112,40775,41052,39549,40667,27154972
20210113,40709,41211,40385,40897,12769443
20210114,40690,41150,40596,40845,9683673
20210115,41061,41483,39934,39948,12687311
20210118,39521,39897,38920,39019,12738365
20210119,39230,40324,39047,40047,10385779
20210120,40756,40836,39850,40277,11375411
20210121,40653,40925,40380,40869,9679246
20210122,41005,41244,40582,40582,13892178
20210125,40751,41610,40620,41554,6800764
20210126,41460,41493,40235,40423,11298285
20210127,40718,41127,40160,40286,9351673
20210128,39624,40084,39318,39544,11527735
20210129,40000,40061,38453,38656,14184864
20210201,38538,39638,38261,39619,11379634
20210202,40042,40794,39788,40207,13319785
20210203,40535,40799,40023,40540,10933283
20210204,40446,40446,39596,39863,19287674
20210205,40098,40446,39840,40371,14099428
20210208,40329,40503,39925,39976,7863807
20210209,40263,40554,39840,39840,8762187
20210210,39972,40225,39567,40117,6943254
20210215,40705,40897,40554,40705,7025589
20210216,40864,41236,40681,40883,9088365
20210217,40658,40672,40169,40441,18650288
20210218,40371,40535,39840,39863,9406103
20210219,39892,40235,39215,40211,10349558
20210222,40470,40662,39751,39788,9062300
20210223,39525,40056,39224,39746,8227760
20210224,39713,40117,38867,38900,11073720
20210225,39487,40343,39440,40315,9424527
20210226,39440,39473,38844,39201,10955124
20210302,40141,40343,39323,39638,9150991
20210303,39544,40089,39408,40080,6534341
20210304,39567,39887,39281,39567,7210539
20210305,38980,39483,38759,39356,11025798
20210308,39713,39713,38905,38985,8826755
20210309,38994,39046,38129,38740,12656263
20210310,39252,39252,38421,38519,8710703
20210311,38674,39417,38660,39304,6827873
20210312,39718,39868,39492,39652,7397676
20210315,39694,39774,39417,39459,9038611
20210316,39647,39887,39563,39788,5931905
20210317,39798,39812,39224,39473,8649157
20210318,39779,40150,39760,39760,9245891
20210319,39210,39549,39144,39342,9870273
20210322,39502,39567,39116,39408,6750460
20210323,39647,39732,38994,39036,7070219
20210324,38787,39022,38552,38858,6034305
20210325,38754,39285,38735,39027,10405617
20210326,39182,39436,39079,39389,7058904
20210329,39525,39534,39168,39318,6827244
20210330,39422,39906,39422,39760,5425376
20210331,39863,40131,39643,39652,7699321
20210401,39934,40089,39774,40014,5555212
20210402,40343,40597,40319,40460,5693839
20210405,40606,40662,40305,40540,5518204
20210406,40775,40799,40380,40597,5225241
20210407,40672,40836,40545,40695,5433451
20210408,40634,40747,40479,40658,5666004
20210409,40691,40864,40366,40465,7646110
20210412,40606,40658,40371,40465,6266762
20210413,40474,41067,40460,40926,4986451
20210414,41038,41259,40869,41208,7109041
20210415,41137,41485,41099,41245,7109246
20210416,41381,41396,41090,41222,6303575
20210419,41222,41471,41104,41217,5433126
20210420,41132,41518,41132,41475,5802736
20210421,41208,41269,40601,40733,12350418
20210422,40907,41067,40752,40794,6650905
20210423,40578,40935,40347,40817,4468126
20210426,40926,41198,40888,41189,5004409
20210427,41226,41273,41057,41236,4996922
20210428,41189,41193,40719,40799,4134780
20210429,40942,41071,40579,40660,5418090
20210430,40598,40722,40226,40379,5237561
20210503,40336,40698,40073,40121,5335249
20210504,40164,40460,40030,40460,4616569
20210506,40293,40718,40245,40698,4273135
20210507,40761,41090,40703,40961,4988399
20210510,41185,41749,41099,41648,5625906
20210511,41348,41419,40761,40918,5631340
20210512,40937,40937,39954,40240,7348592
20210513,39706,40183,39601,39777,6735575
20210514,39930,40288,39882,40149,7366230
20210517,40379,40393,39753,39978,5468313
20210518,40102,40512,40102,40450,4597724
20210520,40140,40426,40054,40321,4415753
20210521,40546,40894,40221,40302,8637986
20210524,40259,40422,40087,40188,6396569
20210525,40393,40627,40297,40570,6081085
20210526,40622,40737,40407,40488,5451397
20210527,40517,40565,40130,40417,13802559
20210528,40536,40823,40465,40665,5462752
20210531,40794,40823,40508,40823,4837337
20210601,40823,41281,40765,41056,5548451
20210602,41066,41300,40980,41023,5074526
20210603,41099,41577,41099,41405,4981395
20210604,41243,41333,40980,41247,5524342
20210607,41486,41601,41119,41395,4449073
20210608,41395,41529,41257,41314,2975003
20210609,41224,41276,40846,40846,3623202
20210610,40875,41109,40808,40985,5102591
20210611,41099,41372,41095,41286,4586015
20210614,41324,41324,41123,41266,3244105
20210615,41295,41424,41219,41362,3219528
20210616,41309,41672,41300,41615,3850731
20210617,41386,41453,41209,41376,5652482
20210618,41472,41610,41386,41500,3854780
20210621,41076,41243,40918,41099,5834745
20210622,41324,41438,41281,41381,4678176
20210623,41524,41663,41414,41596,4592248
20210624,41663,41868,41658,41753,3302526
20210625,41920,42173,41892,41963,4333012
20210628,42021,42064,41815,41920,3680072
20210629,41944,41968,41629,41758,4126377
20210630,41858,42025,41820,41906,3406566
20210701,41925,41925,41601,41663,4493631
20210702,41648,41830,41605,41610,3599837
20210705,41787,41920,41730,41806,2906367
20210706,41920,42102,41906,41997,4199413
20210707,41854,41854,41629,41734,3997821
20210708,41782,41887,41300,41300,5456552
20210709,40899,41099,40522,40861,8681786
20210712,41109,41300,41109,41228,4115702
20210713,41414,41591,41414,41577,3828000
20210714,41434,41496,41266,41434,3617522
20210715,41553,41739,41414,41715,2975926
20210716,41529,41586,41381,41539,3788664
20210719,41181,41200,40985,41071,4225919
20210720,40770,40985,40727,40937,4069366
20210721,41190,41190,40694,40727,5222853
20210722,40966,41319,40966,41233,3859458
20210723,41300,41434,41185,41309,5639125
20210726,41438,41438,40866,40866,3931036
20210727,41080,41238,40932,40932,3789158
20210728,40861,41119,40718,41056,3867063
20210729,41176,41257,40975,41114,4183743
20210730,40942,40956,40578,40612,5299751
20210802,40803,40870,40502,40803,5927907
20210803,40751,41162,40722,41162,4847712
20210804,41267,41783,41195,41740,7297974
20210805,41730,41902,41592,41663,5376293
20210806,41659,41754,41372,41467,3909664
