date,open,high,low,close,volume,ticker,code,name,interval
20230623,14141,14186,14131,14166,746737,360750,360750,TIGER 미국S&P500,D
20230626,14186,14186,14096,14136,5557970,360750,360750,TIGER 미국S&P500,D
20230627,14106,14111,14017,14052,823968,360750,360750,TIGER 미국S&P500,D
20230628,14126,14225,14126,14220,1004884,360750,360750,TIGER 미국S&P500,D
20230629,14285,14354,14250,14349,872257,360750,360750,TIGER 미국S&P500,D
20230630,14444,14478,14419,14434,1072624,360750,360750,TIGER 미국S&P500,D
20230703,14568,14573,14454,14493,1417390,360750,360750,TIGER 미국S&P500,D
20230704,14488,14488,14399,14434,979103,360750,360750,TIGER 미국S&P500,D
20230705,14394,14483,14379,14384,614127,360750,360750,TIGER 미국S&P500,D
20230706,14414,14449,14344,14354,617520,360750,360750,TIGER 미국S&P500,D
20230707,14364,14384,14305,14315,572206,360750,360750,TIGER 미국S&P500,D
20230710,14245,14270,14215,14235,738368,360750,360750,TIGER 미국S&P500,D
20230711,14260,14285,14166,14240,2213045,360750,360750,TIGER 미국S&P500,D
20230712,14290,14320,14235,14265,575649,360750,360750,TIGER 미국S&P500,D
20230713,14245,14280,14210,14240,805208,360750,360750,TIGER 미국S&P500,D
20230714,14245,14265,14151,14220,663144,360750,360750,TIGER 미국S&P500,D
20230717,14220,14235,14161,14191,502797,360750,360750,TIGER 미국S&P500,D
20230718,14220,14255,14151,14186,532299,360750,360750,TIGER 미국S&P500,D
20230719,14315,14389,14310,14374,613273,360750,360750,TIGER 미국S&P500,D
20230720,14374,14419,14334,14419,526837,360750,360750,TIGER 미국S&P500,D
20230721,14399,14523,14394,14508,1153024,360750,360750,TIGER 미국S&P500,D
20230724,14508,14548,14439,14454,892492,360750,360750,TIGER 미국S&P500,D
20230725,14513,14578,14483,14483,653759,360750,360750,TIGER 미국S&P500,D
20230726,14498,14573,14498,14508,783054,360750,360750,TIGER 미국S&P500,D
20230727,14493,14583,14424,14583,701256,360750,360750,TIGER 미국S&P500,D
20230728,14528,14533,14423,14478,1106010,360750,360750,TIGER 미국S&P500,D
20230731,14563,14578,14463,14528,1050480,360750,360750,TIGER 미국S&P500,D
20230801,14578,14672,14568,14672,1062821,360750,360750,TIGER 미국S&P500,D
20230802,14652,14717,14623,14717,1621937,360750,360750,TIGER 미국S&P500,D
20230803,14608,14657,14578,14608,1125653,360750,360750,TIGER 미국S&P500,D
20230804,14608,14757,14568,14757,591639,360750,360750,TIGER 미국S&P500,D
20230807,14618,14618,14528,14608,711279,360750,360750,TIGER 미국S&P500,D
20230808,14687,14772,14687,14757,610489,360750,360750,TIGER 미국S&P500,D
20230809,14757,14817,14747,14762,2223765,360750,360750,TIGER 미국S&P500,D
20230810,14692,14732,14672,14692,632627,360750,360750,TIGER 미국S&P500,D
20230811,14692,14747,14682,14747,406848,360750,360750,TIGER 미국S&P500,D
20230814,14802,14837,14752,14767,596482,360750,360750,TIGER 미국S&P500,D
20230816,14802,14822,14777,14782,605275,360750,360750,TIGER 미국S&P500,D
20230817,14752,14752,14682,14732,501817,360750,360750,TIGER 미국S&P500,D
20230818,14598,14598,14513,14578,807170,360750,360750,TIGER 미국S&P500,D
20230821,14583,14628,14578,14603,774046,360750,360750,TIGER 미국S&P500,D
20230822,14667,14697,14642,14657,659512,360750,360750,TIGER 미국S&P500,D
20230823,14657,14697,14637,14697,679402,360750,360750,TIGER 미국S&P500,D
20230824,14767,14787,14692,14712,1423613,360750,360750,TIGER 미국S&P500,D
20230825,14503,14513,14428,14453,822555,360750,360750,TIGER 미국S&P500,D
20230828,14543,14563,14493,14543,1469031,360750,360750,TIGER 미국S&P500,D
20230829,14618,14637,14593,14628,1539889,360750,360750,TIGER 미국S&P500,D
20230830,14782,14857,14772,14842,1160916,360750,360750,TIGER 미국S&P500,D
20230831,14872,14926,14867,14902,690741,360750,360750,TIGER 미국S&P500,D
20230901,14902,14907,14802,14817,649712,360750,360750,TIGER 미국S&P500,D
20230904,14857,14882,14812,14877,564724,360750,360750,TIGER 미국S&P500,D
20230905,14877,14961,14852,14961,505011,360750,360750,TIGER 미국S&P500,D
20230906,14961,14996,14892,14912,591403,360750,360750,TIGER 미국S&P500,D
20230907,14912,14912,14817,14837,1420532,360750,360750,TIGER 미국S&P500,D
20230908,14837,14842,14787,14832,960565,360750,360750,TIGER 미국S&P500,D
20230911,14847,14857,14812,14852,801792,360750,360750,TIGER 미국S&P500,D
20230912,14837,14852,14802,14852,603835,360750,360750,TIGER 미국S&P500,D
20230913,14782,14787,14752,14782,601978,360750,360750,TIGER 미국S&P500,D
20230914,14797,14837,14792,14827,1294794,360750,360750,TIGER 미국S&P500,D
20230915,14946,14961,14916,14931,758827,360750,360750,TIGER 미국S&P500,D
20230918,14787,14792,14712,14737,1231857,360750,360750,TIGER 미국S&P500,D
20230919,14737,14747,14672,14747,1002848,360750,360750,TIGER 미국S&P500,D
20230920,14747,14757,14697,14757,443627,360750,360750,TIGER 미국S&P500,D
20230921,14652,14702,14633,14677,479748,360750,360750,TIGER 미국S&P500,D
20230922,14498,14503,14448,14473,802328,360750,360750,TIGER 미국S&P500,D
20230925,14453,14453,14363,14443,807800,360750,360750,TIGER 미국S&P500,D
20230926,14483,14558,14448,14538,1377472,360750,360750,TIGER 미국S&P500,D
20230927,14483,14483,14408,14443,953629,360750,360750,TIGER 미국S&P500,D
20231004,14443,14443,14010,14314,851523,360750,360750,TIGER 미국S&P500,D
20231005,14349,14423,14319,14358,557120,360750,360750,TIGER 미국S&P500,D
20231006,14353,14353,14289,14329,499303,360750,360750,TIGER 미국S&P500,D
20231010,14558,14637,14523,14608,1314725,360750,360750,TIGER 미국S&P500,D
20231011,14672,14672,14558,14568,1596376,360750,360750,TIGER 미국S&P500,D
20231012,14647,14722,14642,14682,468091,360750,360750,TIGER 미국S&P500,D
20231013,14677,14677,14642,14667,425398,360750,360750,TIGER 미국S&P500,D
20231016,14667,14677,14623,14662,1650176,360750,360750,TIGER 미국S&P500,D
20231017,14727,14762,14712,14747,369334,360750,360750,TIGER 미국S&P500,D
20231018,14747,14752,14692,14717,490067,360750,360750,TIGER 미국S&P500,D
20231019,14603,14633,14583,14593,845074,360750,360750,TIGER 미국S&P500,D
20231020,14568,14578,14378,14388,587374,360750,360750,TIGER 미국S&P500,D
20231023,14299,14319,14279,14314,425661,360750,360750,TIGER 미국S&P500,D
20231024,14219,14219,14164,14194,964741,360750,360750,TIGER 미국S&P500,D
20231025,14249,14279,14239,14274,563691,360750,360750,TIGER 미국S&P500,D
20231026,14109,14129,14079,14119,601786,360750,360750,TIGER 미국S&P500,D
20231027,14065,14070,14005,14070,776685,360750,360750,TIGER 미국S&P500,D
20231030,13995,13995,13930,13950,616497,360750,360750,TIGER 미국S&P500,D
20231031,13995,14035,13970,14005,488952,360750,360750,TIGER 미국S&P500,D
20231101,14145,14205,14125,14200,882901,360750,360750,TIGER 미국S&P500,D
20231102,14305,14310,14225,14235,739752,360750,360750,TIGER 미국S&P500,D
20231103,14350,14385,14200,14255,1601736,360750,360750,TIGER 미국S&P500,D
20231106,14255,14285,14140,14155,997505,360750,360750,TIGER 미국S&P500,D
20231107,14160,14255,14160,14235,1201069,360750,360750,TIGER 미국S&P500,D
20231108,14255,14330,14205,14320,1235982,360750,360750,TIGER 미국S&P500,D
20231109,14320,14360,14265,14340,932895,360750,360750,TIGER 미국S&P500,D
20231110,14315,14320,14280,14315,1006813,360750,360750,TIGER 미국S&P500,D
20231113,14480,14560,14480,14560,698229,360750,360750,TIGER 미국S&P500,D
20231114,14560,14660,14545,14655,576682,360750,360750,TIGER 미국S&P500,D
20231115,14695,14715,14615,14660,1747550,360750,360750,TIGER 미국S&P500,D
20231116,14685,14730,14050,14590,806037,360750,360750,TIGER 미국S&P500,D
20231117,14590,14635,14555,14625,1083929,360750,360750,TIGER 미국S&P500,D
20231120,14620,14660,14495,14555,907373,360750,360750,TIGER 미국S&P500,D
20231121,14660,14695,14610,14670,719405,360750,360750,TIGER 미국S&P500,D
20231122,14670,14740,14645,14740,601085,360750,360750,TIGER 미국S&P500,D
20231123,14805,14830,14770,14800,465502,360750,360750,TIGER 미국S&P500,D
20231124,14815,14890,14795,14890,542840,360750,360750,TIGER 미국S&P500,D
20231127,14850,14865,14805,14825,477984,360750,360750,TIGER 미국S&P500,D
20231128,14800,14800,14695,14735,541050,360750,360750,TIGER 미국S&P500,D
20231129,14675,14730,14650,14715,899418,360750,360750,TIGER 미국S&P500,D
20231130,14710,14735,14655,14715,706226,360750,360750,TIGER 미국S&P500,D
20231201,14815,14935,14815,14920,689715,360750,360750,TIGER 미국S&P500,D
20231204,14895,14985,14870,14985,725945,360750,360750,TIGER 미국S&P500,D
20231205,14970,15000,14935,14965,677808,360750,360750,TIGER 미국S&P500,D
20231206,15015,15065,15010,15050,742307,360750,360750,TIGER 미국S&P500,D
20231207,14995,15100,14985,15090,808992,360750,360750,TIGER 미국S&P500,D
20231208,15085,15090,14975,14995,767274,360750,360750,TIGER 미국S&P500,D
20231211,15165,15200,15150,15170,597175,360750,360750,TIGER 미국S&P500,D
20231212,15200,15245,15200,15210,588976,360750,360750,TIGER 미국S&P500,D
20231213,15240,15350,15240,15340,558359,360750,360750,TIGER 미국S&P500,D
20231214,15350,15500,15270,15325,1032091,360750,360750,TIGER 미국S&P500,D
20231215,15265,15330,15260,15330,732217,360750,360750,TIGER 미국S&P500,D
20231218,15405,15410,15345,15375,881120,360750,360750,TIGER 미국S&P500,D
20231219,15435,15530,15415,15505,767486,360750,360750,TIGER 미국S&P500,D
20231220,15535,15555,15490,15515,826028,360750,360750,TIGER 미국S&P500,D
20231221,15345,15410,15305,15410,781233,360750,360750,TIGER 미국S&P500,D
20231222,15410,15450,15410,15440,1152797,360750,360750,TIGER 미국S&P500,D
