date,open,high,low,close,volume,ticker,code,name,interval
20210112,13990,14055,13530,13945,327869,278530,278530,KODEX 200TR,D
20210113,13900,14110,13835,14015,142720,278530,278530,KODEX 200TR,D
20210114,13960,14040,13900,14000,107763,278530,278530,KODEX 200TR,D
20210115,14035,14205,13670,13690,289678,278530,278530,KODEX 200TR,D
20210118,13570,13680,13315,13370,214321,278530,278530,KODEX 200TR,D
20210119,13350,13810,13350,13720,106043,278530,278530,KODEX 200TR,D
20210120,13895,13960,13650,13810,304394,278530,278530,KODEX 200TR,D
20210121,13850,14020,13825,14010,384594,278530,278530,KODEX 200TR,D
20210122,14050,14130,13900,13900,270560,278530,278530,KODEX 200TR,D
20210125,13900,14250,13900,14250,422847,278530,278530,KODEX 200TR,D
20210126,14135,14250,13810,13865,986965,278530,278530,KODEX 200TR,D
20210127,13900,14085,13750,13795,758546,278530,278530,KODEX 200TR,D
20210128,13740,13740,13320,13575,135908,278530,278530,KODEX 200TR,D
20210129,13620,13835,13175,13220,341754,278530,278530,KODEX 200TR,D
20210201,13220,13600,13060,13560,872797,278530,278530,KODEX 200TR,D
20210202,13700,13970,13420,13775,532350,278530,278530,KODEX 200TR,D
20210203,13830,13970,13710,13900,482508,278530,278530,KODEX 200TR,D
20210204,13875,13875,13545,13665,66101,278530,278530,KODEX 200TR,D
20210205,13720,13850,13640,13820,84132,278530,278530,KODEX 200TR,D
20210208,13820,13865,13670,13695,94558,278530,278530,KODEX 200TR,D
20210209,13705,13885,13650,13650,126614,278530,278530,KODEX 200TR,D
20210210,13730,13775,13550,13745,44444,278530,278530,KODEX 200TR,D
20210215,13915,14005,13885,13955,327218,278530,278530,KODEX 200TR,D
20210216,13975,14125,13925,13985,747075,278530,278530,KODEX 200TR,D
20210217,13945,13945,13760,13865,78254,278530,278530,KODEX 200TR,D
20210218,13860,13880,13630,13655,124427,278530,278530,KODEX 200TR,D
20210219,13690,13765,13420,13765,258994,278530,278530,KODEX 200TR,D
20210222,13765,13915,13600,13635,155563,278530,278530,KODEX 200TR,D
20210223,13550,13710,13440,13615,296109,278530,278530,KODEX 200TR,D
20210224,13615,13730,13310,13330,4303415,278530,278530,KODEX 200TR,D
20210225,13470,13820,13470,13805,247688,278530,278530,KODEX 200TR,D
20210226,13525,13525,13310,13425,4873410,278530,278530,KODEX 200TR,D
20210302,13660,13820,13455,13590,4033321,278530,278530,KODEX 200TR,D
20210303,13595,13740,13490,13740,64411,278530,278530,KODEX 200TR,D
20210304,13675,13675,13450,13555,84648,278530,278530,KODEX 200TR,D
20210305,13415,13520,13270,13470,246840,278530,278530,KODEX 200TR,D
20210308,13540,13595,13310,13350,137359,278530,278530,KODEX 200TR,D
20210309,13350,13365,13045,13265,261779,278530,278530,KODEX 200TR,D
20210310,13395,13440,13145,13195,54425,278530,278530,KODEX 200TR,D
20210311,13245,13495,13245,13485,128765,278530,278530,KODEX 200TR,D
20210312,13525,13655,13510,13580,98622,278530,278530,KODEX 200TR,D
20210315,13595,13610,13490,13515,219998,278530,278530,KODEX 200TR,D
20210316,13560,13650,13535,13630,59676,278530,278530,KODEX 200TR,D
20210317,13670,13670,13420,13525,47542,278530,278530,KODEX 200TR,D
20210318,13600,13745,13600,13620,151859,278530,278530,KODEX 200TR,D
20210319,13480,13550,13395,13485,167827,278530,278530,KODEX 200TR,D
20210322,13525,13555,13395,13505,45148,278530,278530,KODEX 200TR,D
20210323,13550,13610,13345,13380,46615,278530,278530,KODEX 200TR,D
20210324,13315,13360,13200,13315,5424447,278530,278530,KODEX 200TR,D
20210325,13330,13450,13270,13355,67122,278530,278530,KODEX 200TR,D
20210326,13375,13500,13375,13480,40343,278530,278530,KODEX 200TR,D
20210329,13525,13535,13405,13465,142695,278530,278530,KODEX 200TR,D
20210330,13470,13660,13470,13635,189341,278530,278530,KODEX 200TR,D
20210331,13660,13735,13565,13575,116076,278530,278530,KODEX 200TR,D
20210401,13675,13730,13625,13710,1251136,278530,278530,KODEX 200TR,D
20210402,13750,13895,13745,13860,422367,278530,278530,KODEX 200TR,D
20210405,13890,13900,13795,13895,81424,278530,278530,KODEX 200TR,D
20210406,13905,13970,13825,13890,165425,278530,278530,KODEX 200TR,D
20210407,13945,13985,13880,13940,62295,278530,278530,KODEX 200TR,D
20210408,13945,13960,13860,13935,30514,278530,278530,KODEX 200TR,D
20210409,13935,13990,13830,13875,61432,278530,278530,KODEX 200TR,D
20210412,13910,13925,13820,13875,33426,278530,278530,KODEX 200TR,D
20210413,13895,14065,13870,14005,145632,278530,278530,KODEX 200TR,D
20210414,14015,14130,14005,14120,87134,278530,278530,KODEX 200TR,D
20210415,14120,14210,14060,14150,238428,278530,278530,KODEX 200TR,D
20210416,14210,14210,14080,14135,76793,278530,278530,KODEX 200TR,D
20210419,14215,14215,14075,14140,46484,278530,278530,KODEX 200TR,D
20210420,14040,14225,14040,14190,1931297,278530,278530,KODEX 200TR,D
20210421,14220,14220,13910,13970,237229,278530,278530,KODEX 200TR,D
20210422,14005,14065,13960,13990,63993,278530,278530,KODEX 200TR,D
20210423,13985,14020,13810,13995,29163,278530,278530,KODEX 200TR,D
20210426,14015,14110,13995,14100,51650,278530,278530,KODEX 200TR,D
20210427,14150,14150,14065,14135,31831,278530,278530,KODEX 200TR,D
20210428,14135,14145,13950,13990,22211,278530,278530,KODEX 200TR,D
20210429,14000,14065,13900,13910,50070,278530,278530,KODEX 200TR,D
20210430,13975,13975,13780,13835,316726,278530,278530,KODEX 200TR,D
20210503,13835,13950,13725,13760,96296,278530,278530,KODEX 200TR,D
20210504,13775,13870,13715,13870,42162,278530,278530,KODEX 200TR,D
20210506,13815,13950,13795,13950,20598,278530,278530,KODEX 200TR,D
20210507,14000,14075,13810,14045,42194,278530,278530,KODEX 200TR,D
20210510,14125,14300,14070,14255,182508,278530,278530,KODEX 200TR,D
20210511,14280,14280,13970,14030,306677,278530,278530,KODEX 200TR,D
20210512,14055,14055,13690,13795,51970,278530,278530,KODEX 200TR,D
20210513,13610,13770,13560,13630,52238,278530,278530,KODEX 200TR,D
20210514,13695,13810,13665,13760,86097,278530,278530,KODEX 200TR,D
20210517,13780,13845,13620,13710,53685,278530,278530,KODEX 200TR,D
20210518,13710,13875,13710,13870,38554,278530,278530,KODEX 200TR,D
20210520,13795,13850,13720,13825,24144,278530,278530,KODEX 200TR,D
20210521,13950,14010,13785,13820,83033,278530,278530,KODEX 200TR,D
20210524,13835,13860,13740,13785,21793,278530,278530,KODEX 200TR,D
20210525,13880,13910,13810,13885,420965,278530,278530,KODEX 200TR,D
20210526,13950,13955,13840,13885,28651,278530,278530,KODEX 200TR,D
20210527,13925,13955,13750,13855,41051,278530,278530,KODEX 200TR,D
20210528,13895,13980,13730,13930,38199,278530,278530,KODEX 200TR,D
20210531,13930,14000,13880,14000,351196,278530,278530,KODEX 200TR,D
20210601,14010,14130,13935,14055,178163,278530,278530,KODEX 200TR,D
20210602,14100,14145,14030,14055,83740,278530,278530,KODEX 200TR,D
20210603,14055,14235,14055,14170,92462,278530,278530,KODEX 200TR,D
20210604,14150,14155,14035,14120,42979,278530,278530,KODEX 200TR,D
20210607,14150,14250,14085,14190,125247,278530,278530,KODEX 200TR,D
20210608,14250,14250,14120,14165,185771,278530,278530,KODEX 200TR,D
20210609,14245,14245,14000,14005,325947,278530,278530,KODEX 200TR,D
20210610,14040,14050,13900,14040,290949,278530,278530,KODEX 200TR,D
20210611,14060,14165,14050,14145,85531,278530,278530,KODEX 200TR,D
20210614,14200,14200,14075,14120,24745,278530,278530,KODEX 200TR,D
20210615,14165,14185,14115,14160,237926,278530,278530,KODEX 200TR,D
20210616,14205,14280,14120,14265,557674,278530,278530,KODEX 200TR,D
20210617,14225,14260,14115,14155,772420,278530,278530,KODEX 200TR,D
20210618,14200,14250,14000,14220,71106,278530,278530,KODEX 200TR,D
20210621,14060,14125,14005,14060,68250,278530,278530,KODEX 200TR,D
20210622,14110,14195,14110,14180,31361,278530,278530,KODEX 200TR,D
20210623,14240,14265,14175,14245,77819,278530,278530,KODEX 200TR,D
20210624,14245,14335,14245,14310,334567,278530,278530,KODEX 200TR,D
20210625,14320,14435,14320,14390,214703,278530,278530,KODEX 200TR,D
20210628,14385,14400,14310,14360,88559,278530,278530,KODEX 200TR,D
20210629,14360,14390,14250,14315,83050,278530,278530,KODEX 200TR,D
20210630,14360,14385,14315,14385,100168,278530,278530,KODEX 200TR,D
20210701,14395,14400,14250,14280,44969,278530,278530,KODEX 200TR,D
20210702,14280,14325,14250,14260,41280,278530,278530,KODEX 200TR,D
20210705,14345,14360,14295,14325,32081,278530,278530,KODEX 200TR,D
20210706,14390,14415,14325,14385,444875,278530,278530,KODEX 200TR,D
20210707,14365,14400,14255,14275,36192,278530,278530,KODEX 200TR,D
20210708,14320,14350,14155,14160,138104,278530,278530,KODEX 200TR,D
20210709,13810,14160,13810,13995,55824,278530,278530,KODEX 200TR,D
20210712,14015,14140,14015,14110,372989,278530,278530,KODEX 200TR,D
20210713,14150,14245,14150,14245,25338,278530,278530,KODEX 200TR,D
20210714,14150,14205,14135,14195,276165,278530,278530,KODEX 200TR,D
20210715,14195,14290,14190,14290,604412,278530,278530,KODEX 200TR,D
20210716,14265,14265,14180,14235,8665,278530,278530,KODEX 200TR,D
20210719,14150,14150,14035,14080,4834153,278530,278530,KODEX 200TR,D
20210720,14000,14060,13955,14010,242077,278530,278530,KODEX 200TR,D
20210721,14090,14090,13925,13925,167826,278530,278530,KODEX 200TR,D
20210722,13975,14145,13975,14120,60709,278530,278530,KODEX 200TR,D
20210723,14185,14190,14105,14135,226209,278530,278530,KODEX 200TR,D
20210726,14195,14195,13975,13975,96955,278530,278530,KODEX 200TR,D
20210727,14065,14125,13980,14015,86135,278530,278530,KODEX 200TR,D
20210728,14015,14080,13945,14065,24819,278530,278530,KODEX 200TR,D
20210729,14005,14125,14005,14065,90226,278530,278530,KODEX 200TR,D
20210730,14065,14130,13885,13885,196469,278530,278530,KODEX 200TR,D
20210802,13895,13995,13875,13995,60302,278530,278530,KODEX 200TR,D
20210803,14000,14090,13965,14085,90948,278530,278530,KODEX 200TR,D
20210804,14100,14310,14100,14285,35653,278530,278530,KODEX 200TR,D
20210805,14250,14350,14235,14285,117336,278530,278530,KODEX 200TR,D
20210806,14310,14365,14170,14220,17033,278530,278530,KODEX 200TR,D
20210809,14180,14200,14090,14160,73933,278530,278530,KODEX 200TR,D
20210810,14115,14170,14005,14060,24515,278530,278530,KODEX 200TR,D
20210811,14025,14155,13915,13935,21829,278530,278530,KODEX 200TR,D
20210812,13945,13945,13820,13875,26901,278530,278530,KODEX 200TR,D
20210813,13875,13945,13575,13640,129092,278530,278530,KODEX 200TR,D
20210817,13670,13685,13455,13490,60223,278530,278530,KODEX 200TR,D
20210818,13630,13630,13415,13555,56934,278530,278530,KODEX 200TR,D
20210819,13450,13530,13265,13265,251594,278530,278530,KODEX 200TR,D
20210820,13325,13380,13100,13160,257208,278530,278530,KODEX 200TR,D
20210823,13250,13370,13185,13275,39619,278530,278530,KODEX 200TR,D
20210824,13400,13520,13355,13520,31330,278530,278530,KODEX 200TR,D
20210825,13580,13625,13465,13575,20825,278530,278530,KODEX 200TR,D
20210826,13610,13635,13435,13470,26939,278530,278530,KODEX 200TR,D
20210827,13460,13505,13350,13455,23133,278530,278530,KODEX 200TR,D
20210830,13690,13690,13450,13485,18788,278530,278530,KODEX 200TR,D
20210831,13750,13750,13435,13735,24435,278530,278530,KODEX 200TR,D
20210901,13735,13800,13675,13780,38172,278530,278530,KODEX 200TR,D
20210902,13750,13770,13595,13635,72140,278530,278530,KODEX 200TR,D
20210903,13700,13750,13640,13735,22872,278530,278530,KODEX 200TR,D
20210906,13760,13790,13705,13785,85933,278530,278530,KODEX 200TR,D
20210907,13800,13800,13635,13695,72810,278530,278530,KODEX 200TR,D
20210908,13685,13685,13560,13595,16995,278530,278530,KODEX 200TR,D
20210909,13545,13550,13325,13325,150763,278530,278530,KODEX 200TR,D
20210910,13350,13430,13315,13390,16298,278530,278530,KODEX 200TR,D
20210913,13390,13465,13345,13415,20777,278530,278530,KODEX 200TR,D
20210914,13430,13590,13430,13520,73327,278530,278530,KODEX 200TR,D
20210915,13555,13585,13460,13545,26962,278530,278530,KODEX 200TR,D
20210916,13610,13610,13395,13425,18589,278530,278530,KODEX 200TR,D
20210917,13405,13475,13320,13435,35795,278530,278530,KODEX 200TR,D
20210923,13420,13465,13305,13410,49219,278530,278530,KODEX 200TR,D
20210924,13490,13510,13400,13435,12325,278530,278530,KODEX 200TR,D
20210927,13445,13520,13395,13445,243914,278530,278530,KODEX 200TR,D
20210928,13500,13500,13280,13300,364920,278530,278530,KODEX 200TR,D
20210929,13135,13180,12995,13110,270220,278530,278530,KODEX 200TR,D
20210930,13130,13200,13030,13180,175274,278530,278530,KODEX 200TR,D
20211001,13150,13150,12905,12925,72290,278530,278530,KODEX 200TR,D
20211005,12840,12850,12620,12745,173116,278530,278530,KODEX 200TR,D
20211006,12820,12850,12520,12520,80643,278530,278530,KODEX 200TR,D
20211007,12590,12765,12590,12745,27642,278530,278530,KODEX 200TR,D
20211008,12855,12855,12690,12695,35088,278530,278530,KODEX 200TR,D
20211012,12695,12695,12435,12505,42926,278530,278530,KODEX 200TR,D
20211013,12500,12660,12485,12620,42283,278530,278530,KODEX 200TR,D
20211014,12745,12780,12695,12760,15996,278530,278530,KODEX 200TR,D
20211015,12925,12960,12850,12890,76563,278530,278530,KODEX 200TR,D
20211018,13050,13050,12780,12875,663631,278530,278530,KODEX 200TR,D
20211019,12985,12990,12910,12980,6541,278530,278530,KODEX 200TR,D
20211020,13040,13060,12930,12930,31384,278530,278530,KODEX 200TR,D
20211021,12965,12980,12880,12885,63031,278530,278530,KODEX 200TR,D
20211022,12935,12960,12855,12925,13839,278530,278530,KODEX 200TR,D
20211025,12850,12990,12805,12980,10576,278530,278530,KODEX 200TR,D
20211026,12980,13110,12980,13105,84884,278530,278530,KODEX 200TR,D
20211027,13115,13115,12940,13000,21478,278530,278530,KODEX 200TR,D
20211028,12990,13035,12945,12960,17362,278530,278530,KODEX 200TR,D
20211029,12970,13005,12720,12775,54878,278530,278530,KODEX 200TR,D
20211101,12800,12855,12780,12780,221376,278530,278530,KODEX 200TR,D
20211102,12815,13060,12810,12945,176981,278530,278530,KODEX 200TR,D
20211103,13010,13010,12745,12790,148461,278530,278530,KODEX 200TR,D
20211104,12860,12970,12835,12840,216150,278530,278530,KODEX 200TR,D
20211105,12945,12960,12730,12815,42370,278530,278530,KODEX 200TR,D
20211108,12830,12830,12660,12795,117190,278530,278530,KODEX 200TR,D
20211109,12800,12905,12745,12800,114060,278530,278530,KODEX 200TR,D
20211110,12750,12805,12655,12690,107087,278530,278530,KODEX 200TR,D
20211111,12610,12680,12565,12680,28372,278530,278530,KODEX 200TR,D
20211112,12765,12850,12705,12790,256674,278530,278530,KODEX 200TR,D
20211115,12855,12980,12855,12950,17723,278530,278530,KODEX 200TR,D
20211116,12950,13010,12885,12920,101224,278530,278530,KODEX 200TR,D
20211117,12900,12940,12750,12780,28326,278530,278530,KODEX 200TR,D
20211118,12785,12785,12695,12730,40444,278530,278530,KODEX 200TR,D
20211119,12750,12830,12700,12760,115632,278530,278530,KODEX 200TR,D
20211122,12905,13115,12880,13100,172813,278530,278530,KODEX 200TR,D
20211123,13110,13110,12980,13005,20823,278530,278530,KODEX 200TR,D
20211124,13080,13085,12900,12975,34689,278530,278530,KODEX 200TR,D
20211125,13005,13005,12850,12880,56045,278530,278530,KODEX 200TR,D
20211126,12845,12865,12620,12645,92211,278530,278530,KODEX 200TR,D
20211129,12450,12645,12450,12550,97295,278530,278530,KODEX 200TR,D
20211130,12680,12680,12175,12275,71335,278530,278530,KODEX 200TR,D
20211201,12385,12615,12290,12590,237835,278530,278530,KODEX 200TR,D
20211202,12495,12785,12475,12785,48535,278530,278530,KODEX 200TR,D
20211203,12790,12905,12670,12880,151997,278530,278530,KODEX 200TR,D
20211206,12765,12950,12720,12910,45451,278530,278530,KODEX 200TR,D
20211207,12895,13015,12830,13015,39049,278530,278530,KODEX 200TR,D
20211208,13100,13210,13030,13065,52930,278530,278530,KODEX 200TR,D
20211209,13065,13140,13045,13120,158786,278530,278530,KODEX 200TR,D
20211210,13105,13105,13000,13045,14801,278530,278530,KODEX 200TR,D
20211213,13145,13240,13030,13050,45553,278530,278530,KODEX 200TR,D
20211214,12985,13025,12910,12975,44414,278530,278530,KODEX 200TR,D
20211215,12920,12970,12900,12970,20427,278530,278530,KODEX 200TR,D
20211216,13125,13125,12960,13040,15095118,278530,278530,KODEX 200TR,D
20211217,12945,13080,12915,13075,74564,278530,278530,KODEX 200TR,D
20211220,13040,13040,12820,12845,51585,278530,278530,KODEX 200TR,D
20211221,12905,12975,12855,12940,24557,278530,278530,KODEX 200TR,D
20211222,13045,13070,12960,12995,15457,278530,278530,KODEX 200TR,D
20211223,13070,13075,13005,13070,30666,278530,278530,KODEX 200TR,D
20211224,13135,13215,13105,13160,86559,278530,278530,KODEX 200TR,D
20211227,13195,13300,13090,13100,20422,278530,278530,KODEX 200TR,D
20211228,13150,13180,13045,13170,46977,278530,278530,KODEX 200TR,D
20211229,13215,13240,13140,13165,23551,278530,278530,KODEX 200TR,D
20211230,13235,13235,13055,13080,308535,278530,278530,KODEX 200TR,D
20220103,13175,13235,13070,13115,1655178,278530,278530,KODEX 200TR,D
20220104,13170,13170,13035,13110,86658,278530,278530,KODEX 200TR,D
20220105,13070,13070,12820,12925,821851,278530,278530,KODEX 200TR,D
20220106,12915,12940,12765,12790,1030714,278530,278530,KODEX 200TR,D
20220107,12895,12965,12860,12950,999915,278530,278530,KODEX 200TR,D
20220110,12935,12935,12760,12850,44452,278530,278530,KODEX 200TR,D
20220111,12885,12930,12810,12895,88959,278530,278530,KODEX 200TR,D
20220112,12975,13100,12975,13095,670813,278530,278530,KODEX 200TR,D
20220113,13150,13150,13015,13035,710235,278530,278530,KODEX 200TR,D
20220114,13035,13035,12800,12810,43603,278530,278530,KODEX 200TR,D
20220117,12820,12830,12655,12745,86008,278530,278530,KODEX 200TR,D
20220118,12800,12800,12590,12625,301577,278530,278530,KODEX 200TR,D
20220119,12555,12675,12500,12545,187576,278530,278530,KODEX 200TR,D
20220120,12570,12625,12495,12625,64579,278530,278530,KODEX 200TR,D
20220121,12520,12520,12385,12480,46525,278530,278530,KODEX 200TR,D
20220124,12450,12470,12280,12340,1111476,278530,278530,KODEX 200TR,D
20220125,12260,12300,11950,12035,249452,278530,278530,KODEX 200TR,D
20220126,12075,12120,11960,11990,36211,278530,278530,KODEX 200TR,D
20220127,12035,12080,11570,11570,384632,278530,278530,KODEX 200TR,D
20220128,11640,11930,11555,11910,356185,278530,278530,KODEX 200TR,D
20220203,12105,12165,12020,12035,52830,278530,278530,KODEX 200TR,D
20220204,12100,12170,12015,12165,82609,278530,278530,KODEX 200TR,D
20220207,12095,12095,11930,12045,42271,278530,278530,KODEX 200TR,D
20220208,12140,12190,11980,12085,25903,278530,278530,KODEX 200TR,D
20220209,12185,12245,12150,12245,114359,278530,278530,KODEX 200TR,D
20220210,12320,12370,12255,12345,28177,278530,278530,KODEX 200TR,D
20220211,12230,12320,12165,12245,21315,278530,278530,KODEX 200TR,D
20220214,12100,12165,11975,12060,29260,278530,278530,KODEX 200TR,D
20220215,12130,12130,11930,12005,32937,278530,278530,KODEX 200TR,D
20220216,12130,12220,12125,12195,26504,278530,278530,KODEX 200TR,D
20220217,12230,12395,12155,12285,485033,278530,278530,KODEX 200TR,D
20220218,12170,12275,12125,12260,49721,278530,278530,KODEX 200TR,D
20220221,12040,12265,11995,12265,300207,278530,278530,KODEX 200TR,D
20220222,12050,12115,12000,12080,71688,278530,278530,KODEX 200TR,D
20220223,12170,12180,12065,12105,511316,278530,278530,KODEX 200TR,D
20220224,11960,11985,11765,11800,94479,278530,278530,KODEX 200TR,D
20220225,11910,11985,11865,11915,531247,278530,278530,KODEX 200TR,D
20220228,11865,12010,11830,12010,22232,278530,278530,KODEX 200TR,D
20220302,12035,12065,11955,11985,21367,278530,278530,KODEX 200TR,D
20220303,12070,12205,12070,12185,1683093,278530,278530,KODEX 200TR,D
20220304,12160,12160,11965,12020,53854,278530,278530,KODEX 200TR,D
20220307,11795,11805,11660,11730,410045,278530,278530,KODEX 200TR,D
20220308,11580,11725,11550,11625,88879,278530,278530,KODEX 200TR,D
20220310,11885,11885,11785,11845,43956,278530,278530,KODEX 200TR,D
20220311,11775,11830,11725,11800,1234669,278530,278530,KODEX 200TR,D
20220314,11780,11830,11715,11780,5883186,278530,278530,KODEX 200TR,D
20220315,11685,11740,11625,11665,12020916,278530,278530,KODEX 200TR,D
20220316,11760,11840,11700,11840,3034337,278530,278530,KODEX 200TR,D
20220317,12065,12100,12010,12025,11447112,278530,278530,KODEX 200TR,D
20220318,11975,12050,11960,12050,26158,278530,278530,KODEX 200TR,D
20220321,12075,12090,11905,11930,1857264,278530,278530,KODEX 200TR,D
20220322,11930,12035,11925,12020,1833981,278530,278530,KODEX 200TR,D
20220323,12085,12175,12065,12130,489734,278530,278530,KODEX 200TR,D
20220324,12040,12085,11980,12070,2173640,278530,278530,KODEX 200TR,D
20220325,12120,12120,12005,12035,34499,278530,278530,KODEX 200TR,D
20220328,11980,12070,11925,12040,931121,278530,278530,KODEX 200TR,D
20220329,12110,12145,12050,12095,7441909,278530,278530,KODEX 200TR,D
20220330,12200,12215,12125,12130,19361,278530,278530,KODEX 200TR,D
20220331,12140,12225,12140,12180,172193,278530,278530,KODEX 200TR,D
20220401,12130,12130,12035,12100,30756,278530,278530,KODEX 200TR,D
20220404,12050,12155,12005,12155,17562,278530,278530,KODEX 200TR,D
20220405,12185,12200,12105,12140,26075,278530,278530,KODEX 200TR,D
20220406,12070,12070,12005,12005,1377642,278530,278530,KODEX 200TR,D
20220407,11925,11930,11820,11860,3953213,278530,278530,KODEX 200TR,D
20220408,11885,11885,11790,11865,26310,278530,278530,KODEX 200TR,D
20220411,11800,11905,11775,11860,5343634,278530,278530,KODEX 200TR,D
20220412,11760,11815,11700,11740,4567079,278530,278530,KODEX 200TR,D
20220413,11785,11965,11760,11965,3930794,278530,278530,KODEX 200TR,D
20220414,11945,11950,11860,11900,5322823,278530,278530,KODEX 200TR,D
20220415,11820,11820,11735,11770,63173,278530,278530,KODEX 200TR,D
20220418,11685,11800,11685,11780,14289,278530,278530,KODEX 200TR,D
20220419,11840,11940,11825,11900,2371343,278530,278530,KODEX 200TR,D
20220420,11885,11920,11815,11890,1837891,278530,278530,KODEX 200TR,D
20220421,11940,12010,11930,11955,1797792,278530,278530,KODEX 200TR,D
20220422,11840,11850,11770,11820,3454946,278530,278530,KODEX 200TR,D
20220425,11675,11715,11615,11630,259701,278530,278530,KODEX 200TR,D
20220426,11655,11730,11655,11675,170233,278530,278530,KODEX 200TR,D
20220427,11485,11545,11440,11535,53033,278530,278530,KODEX 200TR,D
20220428,11595,11655,11515,11645,29628,278530,278530,KODEX 200TR,D
20220429,11725,11840,11625,11820,7341521,278530,278530,KODEX 200TR,D
20220502,11695,11795,11695,11785,69168,278530,278530,KODEX 200TR,D
20220503,11775,11865,11750,11765,52644,278530,278530,KODEX 200TR,D
20220504,11790,11840,11745,11775,43861,278530,278530,KODEX 200TR,D
20220506,11655,11655,11590,11620,361441,278530,278530,KODEX 200TR,D
20220509,11565,11625,11495,11510,155736,278530,278530,KODEX 200TR,D
20220510,11425,11470,11280,11455,60832,278530,278530,KODEX 200TR,D
20220511,11385,11460,11360,11450,55009,278530,278530,KODEX 200TR,D
20220512,11325,11415,11250,11260,67786,278530,278530,KODEX 200TR,D
20220513,11320,11535,11320,11520,26218,278530,278530,KODEX 200TR,D
20220516,11600,11615,11455,11470,42076,278530,278530,KODEX 200TR,D
20220517,11515,11600,11510,11595,25972,278530,278530,KODEX 200TR,D
20220518,11645,11705,11580,11625,17962,278530,278530,KODEX 200TR,D
20220519,11355,11470,11350,11450,149739,278530,278530,KODEX 200TR,D
20220520,11475,11665,11475,11660,19677,278530,278530,KODEX 200TR,D
20220523,11705,11720,11630,11690,58384,278530,278530,KODEX 200TR,D
20220524,11645,11665,11475,11485,16271,278530,278530,KODEX 200TR,D
20220525,11570,11595,11470,11535,31569,278530,278530,KODEX 200TR,D
20220526,11535,11635,11445,11485,19264,278530,278530,KODEX 200TR,D
20220527,11625,11655,11585,11615,50534,278530,278530,KODEX 200TR,D
20220530,11725,11770,11685,11770,29557,278530,278530,KODEX 200TR,D
20220531,11750,11890,11695,11890,72531,278530,278530,KODEX 200TR,D
20220602,11750,11750,11670,11680,116295,278530,278530,KODEX 200TR,D
20220603,11780,11800,11715,11750,49418,278530,278530,KODEX 200TR,D
20220607,11685,11690,11500,11530,91542,278530,278530,KODEX 200TR,D
20220608,11545,11605,11520,11555,45999,278530,278530,KODEX 200TR,D
20220609,11550,11560,11460,11530,76145,278530,278530,KODEX 200TR,D
20220610,11445,11445,11350,11400,82125,278530,278530,KODEX 200TR,D
20220613,11170,11190,11005,11020,357394,278530,278530,KODEX 200TR,D
20220614,10860,10985,10810,10955,149619,278530,278530,KODEX 200TR,D
20220615,10925,10945,10690,10750,127922,278530,278530,KODEX 200TR,D
20220616,10900,10965,10735,10765,151609,278530,278530,KODEX 200TR,D
20220617,10560,10700,10520,10660,297422,278530,278530,KODEX 200TR,D
20220620,10700,10720,10410,10500,94302,278530,278530,KODEX 200TR,D
20220621,10535,10640,10490,10575,80230,278530,278530,KODEX 200TR,D
20220622,10595,10595,10295,10295,206080,278530,278530,KODEX 200TR,D
20220623,10305,10380,10170,10215,99378,278530,278530,KODEX 200TR,D
20220624,10305,10465,10250,10440,219469,278530,278530,KODEX 200TR,D
20220627,10500,10635,10410,10555,76875,278530,278530,KODEX 200TR,D
20220628,10585,10650,10515,10650,58266,278530,278530,KODEX 200TR,D
20220629,10490,10530,10445,10465,87008,278530,278530,KODEX 200TR,D
20220630,10425,10425,10280,10280,81822,278530,278530,KODEX 200TR,D
20220701,10320,10385,10105,10185,106990,278530,278530,KODEX 200TR,D
20220704,10185,10235,10075,10185,575006,278530,278530,KODEX 200TR,D
20220705,10275,10375,10235,10340,45504,278530,278530,KODEX 200TR,D
20220706,10255,10290,10100,10120,711735,278530,278530,KODEX 200TR,D
20220707,10205,10380,10180,10320,70814,278530,278530,KODEX 200TR,D
20220708,10395,10470,10370,10380,50818,278530,278530,KODEX 200TR,D
20220711,10395,10430,10300,10325,73884,278530,278530,KODEX 200TR,D
20220712,10290,10290,10165,10230,167079,278530,278530,KODEX 200TR,D
20220713,10230,10325,10210,10265,247363,278530,278530,KODEX 200TR,D
20220714,10195,10300,10155,10235,24517,278530,278530,KODEX 200TR,D
20220715,10275,10300,10095,10300,93328,278530,278530,KODEX 200TR,D
20220718,10390,10520,10390,10520,71224,278530,278530,KODEX 200TR,D
20220719,10470,10490,10420,10475,98047,278530,278530,KODEX 200TR,D
20220720,10640,10675,10535,10545,106619,278530,278530,KODEX 200TR,D
20220721,10580,10690,10565,10680,116099,278530,278530,KODEX 200TR,D
20220722,10645,10720,10600,10610,88930,278530,278530,KODEX 200TR,D
20220725,10575,10700,10575,10630,69125,278530,278530,KODEX 200TR,D
20220726,10620,10695,10595,10685,36030,278530,278530,KODEX 200TR,D
20220727,10685,10700,10620,10685,33148,278530,278530,KODEX 200TR,D
20220728,10780,10835,10730,10755,90801,278530,278530,KODEX 200TR,D
20220729,10830,10900,10780,10820,72942,278530,278530,KODEX 200TR,D
20220801,10785,10855,10730,10810,44919,278530,278530,KODEX 200TR,D
20220802,10770,10785,10710,10760,33892,278530,278530,KODEX 200TR,D
20220803,10765,10820,10715,10820,23735,278530,278530,KODEX 200TR,D
