date,open,high,low,close,volume,ticker,code,name,interval
20090318,9700,9920,9450,9830,22326192,000660,000660,SK하이닉스,D
20090319,10050,10100,9700,9740,14817067,000660,000660,SK하이닉스,D
20090320,9700,9830,9440,9580,14038867,000660,000660,SK하이닉스,D
20090323,9700,10300,9670,10300,20927884,000660,000660,SK하이닉스,D
20090324,10600,10750,10200,10400,17417646,000660,000660,SK하이닉스,D
20090325,10350,10350,9810,10200,19992556,000660,000660,SK하이닉스,D
20090326,10600,11700,10500,11700,42897076,000660,000660,SK하이닉스,D
20090327,12150,13250,11950,12000,55606536,000660,000660,SK하이닉스,D
20090330,12250,12850,12050,12400,35157932,000660,000660,SK하이닉스,D
20090331,12550,12600,11900,12350,30767790,000660,000660,SK하이닉스,D
20090401,12200,12600,11700,12250,37850696,000660,000660,SK하이닉스,D
20090402,12700,13100,12500,12700,31025940,000660,000660,SK하이닉스,D
20090403,13200,13200,12550,12600,17144424,000660,000660,SK하이닉스,D
20090406,12900,14450,12850,14150,52769400,000660,000660,SK하이닉스,D
20090407,13850,14950,13700,14300,46647620,000660,000660,SK하이닉스,D
20090408,14300,14650,13800,14000,26324884,000660,000660,SK하이닉스,D
20090409,13500,14500,12800,14100,63044100,000660,000660,SK하이닉스,D
20090410,14450,14550,13500,13500,29031076,000660,000660,SK하이닉스,D
20090413,13650,14150,13100,13400,39786232,000660,000660,SK하이닉스,D
20090414,13900,14200,13700,13850,27023872,000660,000660,SK하이닉스,D
20090415,13850,14400,13100,13450,28194120,000660,000660,SK하이닉스,D
20090416,13850,13900,13150,13250,16621687,000660,000660,SK하이닉스,D
20090417,13900,14750,13700,14400,46113676,000660,000660,SK하이닉스,D
20090420,14750,14950,14100,14550,20895628,000660,000660,SK하이닉스,D
20090421,14050,14550,13850,14500,17295630,000660,000660,SK하이닉스,D
20090422,15000,16650,14850,16650,54439888,000660,000660,SK하이닉스,D
20090423,16500,16900,15800,15850,45232888,000660,000660,SK하이닉스,D
20090424,15900,16400,14900,15100,26270468,000660,000660,SK하이닉스,D
20090427,15450,15750,15200,15350,17993922,000660,000660,SK하이닉스,D
20090428,15400,15500,14000,14000,21960962,000660,000660,SK하이닉스,D
20090429,14350,14750,13800,14600,17081322,000660,000660,SK하이닉스,D
20090430,14900,15050,14100,14400,15580272,000660,000660,SK하이닉스,D
20090504,14650,15250,14300,14950,17371268,000660,000660,SK하이닉스,D
20090506,15200,15650,14750,14750,17761104,000660,000660,SK하이닉스,D
20090507,15100,15300,13900,14050,24593484,000660,000660,SK하이닉스,D
20090508,14050,14150,13600,13900,15656645,000660,000660,SK하이닉스,D
20090511,13900,14600,13500,14200,20016386,000660,000660,SK하이닉스,D
20090512,14300,14750,14250,14550,17349902,000660,000660,SK하이닉스,D
20090513,14750,14900,13950,13950,16636143,000660,000660,SK하이닉스,D
20090514,13650,14250,13500,13850,14802659,000660,000660,SK하이닉스,D
20090515,14350,14400,13300,13300,16828722,000660,000660,SK하이닉스,D
20090518,13250,13600,13050,13400,12031276,000660,000660,SK하이닉스,D
20090519,13850,14900,13700,14550,28290828,000660,000660,SK하이닉스,D
20090520,14550,14700,14200,14500,10267177,000660,000660,SK하이닉스,D
20090521,14350,14400,13400,13450,20981896,000660,000660,SK하이닉스,D
20090522,13150,13350,12650,12650,23876040,000660,000660,SK하이닉스,D
20090525,12600,13100,11350,12650,25830440,000660,000660,SK하이닉스,D
20090526,12650,12950,12000,12000,26447940,000660,000660,SK하이닉스,D
20090527,11800,12300,11200,11500,49801816,000660,000660,SK하이닉스,D
20090528,11600,12550,11600,12550,28836036,000660,000660,SK하이닉스,D
20090529,12700,12950,12350,12900,24124960,000660,000660,SK하이닉스,D
20090601,12800,13000,12600,12750,9924471,000660,000660,SK하이닉스,D
20090602,13200,13350,12700,12700,15303063,000660,000660,SK하이닉스,D
20090603,12850,13350,12550,13350,16455705,000660,000660,SK하이닉스,D
20090604,13300,13700,13100,13500,19556966,000660,000660,SK하이닉스,D
20090605,13850,14150,13650,14050,19456584,000660,000660,SK하이닉스,D
20090608,14000,14100,13600,13650,12372726,000660,000660,SK하이닉스,D
20090609,13800,13900,12850,12900,19344804,000660,000660,SK하이닉스,D
20090610,13150,13300,12950,13250,9683737,000660,000660,SK하이닉스,D
20090611,13150,13200,12800,12900,13039695,000660,000660,SK하이닉스,D
20090612,12950,13250,12800,12950,8633675,000660,000660,SK하이닉스,D
20090615,13050,13400,12700,13250,10211879,000660,000660,SK하이닉스,D
20090616,13250,13450,13100,13250,10882429,000660,000660,SK하이닉스,D
20090617,13200,13800,13000,13700,12958253,000660,000660,SK하이닉스,D
20090618,13650,13900,13050,13100,11531912,000660,000660,SK하이닉스,D
20090619,13350,13450,12950,13250,7774458,000660,000660,SK하이닉스,D
20090622,13350,13800,13300,13750,11726775,000660,000660,SK하이닉스,D
20090623,13500,13750,13300,13450,12055343,000660,000660,SK하이닉스,D
20090624,13700,14000,13550,13950,16224844,000660,000660,SK하이닉스,D
20090625,13900,14250,13700,14100,14695955,000660,000660,SK하이닉스,D
20090626,14150,14200,13700,13850,10171021,000660,000660,SK하이닉스,D
20090629,13950,14100,13650,13650,6420398,000660,000660,SK하이닉스,D
20090630,13850,14000,13550,13650,8169007,000660,000660,SK하이닉스,D
20090701,13650,13850,13600,13800,6348426,000660,000660,SK하이닉스,D
20090702,13900,14600,13650,14600,22129448,000660,000660,SK하이닉스,D
20090703,14450,15000,14400,14950,20828976,000660,000660,SK하이닉스,D
20090706,15050,15300,14900,15050,12488472,000660,000660,SK하이닉스,D
20090707,15250,15750,15200,15400,16569771,000660,000660,SK하이닉스,D
20090708,15450,15600,15150,15550,10876454,000660,000660,SK하이닉스,D
20090709,15500,15500,15050,15500,9450993,000660,000660,SK하이닉스,D
20090710,15400,15500,14850,14850,8883315,000660,000660,SK하이닉스,D
20090713,14700,14900,14200,14200,10369533,000660,000660,SK하이닉스,D
20090714,14600,14850,14400,14750,10244227,000660,000660,SK하이닉스,D
20090715,15250,15500,15050,15500,11250294,000660,000660,SK하이닉스,D
20090716,15850,16100,15550,15650,15430088,000660,000660,SK하이닉스,D
20090717,15900,16050,15600,15600,6393433,000660,000660,SK하이닉스,D
20090720,15900,16700,15800,16700,17268676,000660,000660,SK하이닉스,D
20090721,17150,17300,16700,17150,15621417,000660,000660,SK하이닉스,D
20090722,17000,17150,16700,16950,10763568,000660,000660,SK하이닉스,D
20090723,16800,16850,16150,16400,15750443,000660,000660,SK하이닉스,D
20090724,16600,16850,16150,16350,12807995,000660,000660,SK하이닉스,D
20090727,16550,18250,16450,18000,31801332,000660,000660,SK하이닉스,D
20090728,17800,18000,17500,17750,12783092,000660,000660,SK하이닉스,D
20090729,18000,18600,17850,18200,18403320,000660,000660,SK하이닉스,D
20090730,18050,18350,17700,18150,10074365,000660,000660,SK하이닉스,D
20090731,18350,18400,17500,17600,16374335,000660,000660,SK하이닉스,D
20090803,17600,18000,17200,17700,12948203,000660,000660,SK하이닉스,D
20090804,18100,18550,17850,17850,15731887,000660,000660,SK하이닉스,D
20090805,18250,18400,17300,17700,11745602,000660,000660,SK하이닉스,D
20090806,17450,17600,17000,17500,12385565,000660,000660,SK하이닉스,D
20090807,17600,18200,17500,18150,14589415,000660,000660,SK하이닉스,D
20090810,18550,18600,18200,18200,8571965,000660,000660,SK하이닉스,D
20090811,18050,18900,18050,18600,14053236,000660,000660,SK하이닉스,D
20090812,18600,19300,18450,18900,17813032,000660,000660,SK하이닉스,D
20090813,18800,18900,18400,18400,13231369,000660,000660,SK하이닉스,D
20090814,18700,19250,18550,19150,12320924,000660,000660,SK하이닉스,D
20090817,19100,19400,18600,18800,10552949,000660,000660,SK하이닉스,D
20090818,18550,19400,18500,19150,12615682,000660,000660,SK하이닉스,D
20090819,19400,20150,19250,19900,17291636,000660,000660,SK하이닉스,D
20090820,20200,20300,19600,20100,11169091,000660,000660,SK하이닉스,D
20090821,20150,20150,19450,19700,13583840,000660,000660,SK하이닉스,D
20090824,20350,20900,20200,20650,13385631,000660,000660,SK하이닉스,D
20090825,20500,21000,20300,20700,7741956,000660,000660,SK하이닉스,D
20090826,20850,21350,20550,20850,7857118,000660,000660,SK하이닉스,D
20090827,20700,21000,20550,20850,6848697,000660,000660,SK하이닉스,D
20090828,21250,21600,21150,21350,11403053,000660,000660,SK하이닉스,D
20090831,22000,22250,21600,21950,11911512,000660,000660,SK하이닉스,D
20090901,21850,22400,21450,22150,10233959,000660,000660,SK하이닉스,D
20090902,21700,22550,21700,22350,8342236,000660,000660,SK하이닉스,D
20090903,22350,22600,22000,22050,5971982,000660,000660,SK하이닉스,D
20090904,21950,22000,20500,20800,21346466,000660,000660,SK하이닉스,D
20090907,21150,21800,20800,20950,13067509,000660,000660,SK하이닉스,D
20090908,21100,21500,20100,20800,15253246,000660,000660,SK하이닉스,D
20090909,21250,21400,20700,20850,10782908,000660,000660,SK하이닉스,D
20090910,21150,21400,20800,21400,8123834,000660,000660,SK하이닉스,D
20090911,21650,21650,21050,21100,6439261,000660,000660,SK하이닉스,D
20090914,20900,21000,20000,20200,12036302,000660,000660,SK하이닉스,D
20090915,20350,20950,20300,20650,6652241,000660,000660,SK하이닉스,D
20090916,20950,21150,20650,20700,7098391,000660,000660,SK하이닉스,D
20090917,21150,21450,20800,20850,7877347,000660,000660,SK하이닉스,D
20090918,21000,21050,20350,20400,8257655,000660,000660,SK하이닉스,D
20090921,20750,21550,20450,21450,11924291,000660,000660,SK하이닉스,D
20090922,21700,22100,21550,22050,11165356,000660,000660,SK하이닉스,D
20090923,21150,21500,20050,20850,27899428,000660,000660,SK하이닉스,D
20090924,20850,21050,20300,20600,9936404,000660,000660,SK하이닉스,D
20090925,20400,20500,17600,18950,44545104,000660,000660,SK하이닉스,D
20090928,19050,19350,18700,19000,13961779,000660,000660,SK하이닉스,D
20090929,19700,19950,19500,19550,11695482,000660,000660,SK하이닉스,D
20090930,19400,20200,19400,19800,9964191,000660,000660,SK하이닉스,D
20091001,20100,20200,19500,19650,6399002,000660,000660,SK하이닉스,D
20091005,19300,19500,18400,18800,10541773,000660,000660,SK하이닉스,D
20091006,19150,19250,18550,18700,6952108,000660,000660,SK하이닉스,D
20091007,19050,19400,17950,18400,10549157,000660,000660,SK하이닉스,D
20091008,18600,19500,18300,19300,11539515,000660,000660,SK하이닉스,D
20091009,19600,19850,19550,19650,7666152,000660,000660,SK하이닉스,D
20091012,20200,20600,19900,20000,10681641,000660,000660,SK하이닉스,D
20091013,20050,20650,19700,20600,11563525,000660,000660,SK하이닉스,D
20091014,21050,21300,20650,20800,8521356,000660,000660,SK하이닉스,D
20091015,21000,21000,20350,20550,7248024,000660,000660,SK하이닉스,D
20091016,20500,20750,19500,19800,10304009,000660,000660,SK하이닉스,D
20091019,19700,20100,19350,19850,5842314,000660,000660,SK하이닉스,D
20091020,20200,20250,19600,19850,4103030,000660,000660,SK하이닉스,D
20091021,19700,20000,19100,19350,6815688,000660,000660,SK하이닉스,D
20091022,19250,19650,18700,18800,7001346,000660,000660,SK하이닉스,D
20091023,19100,19150,18600,18750,11453452,000660,000660,SK하이닉스,D
20091026,18750,19150,18550,18850,7810804,000660,000660,SK하이닉스,D
20091027,18800,19050,18200,18300,8926917,000660,000660,SK하이닉스,D
20091028,18350,18500,17500,17700,9606247,000660,000660,SK하이닉스,D
20091029,17300,18600,17100,18400,13210887,000660,000660,SK하이닉스,D
20091030,18700,18800,18050,18050,6118400,000660,000660,SK하이닉스,D
20091102,17700,18350,17650,18050,5556344,000660,000660,SK하이닉스,D
20091103,18150,18450,17850,18200,5564158,000660,000660,SK하이닉스,D
20091104,18350,19000,18250,19000,6220331,000660,000660,SK하이닉스,D
20091105,18800,18900,18200,18350,4281928,000660,000660,SK하이닉스,D
20091106,18900,19150,18650,19050,6840462,000660,000660,SK하이닉스,D
20091109,19300,19850,19200,19800,8795257,000660,000660,SK하이닉스,D
20091110,20100,20200,19450,19800,8107026,000660,000660,SK하이닉스,D
20091111,19850,19950,19450,19950,5434950,000660,000660,SK하이닉스,D
20091112,20050,21200,19600,19600,20341952,000660,000660,SK하이닉스,D
20091113,19750,19850,18750,18850,9738133,000660,000660,SK하이닉스,D
20091116,18950,19750,18650,19700,7342660,000660,000660,SK하이닉스,D
20091117,19300,19450,18200,18400,21564140,000660,000660,SK하이닉스,D
20091118,18750,18950,18400,18750,10909042,000660,000660,SK하이닉스,D
20091119,18800,19400,18750,19250,8704459,000660,000660,SK하이닉스,D
20091120,18900,19400,18900,19150,7062182,000660,000660,SK하이닉스,D
20091123,19200,19350,18800,19050,5345950,000660,000660,SK하이닉스,D
20091124,19150,19250,18550,18600,6664018,000660,000660,SK하이닉스,D
20091125,18650,19000,18650,19000,5961105,000660,000660,SK하이닉스,D
20091126,19100,19400,18900,19200,6523614,000660,000660,SK하이닉스,D
20091127,18850,19150,18250,18450,7704509,000660,000660,SK하이닉스,D
20091130,18800,18850,18450,18450,5175602,000660,000660,SK하이닉스,D
20091201,18550,18750,17800,18050,9699450,000660,000660,SK하이닉스,D
20091202,18350,19200,18300,19200,9718479,000660,000660,SK하이닉스,D
20091203,19250,19650,19000,19450,7435401,000660,000660,SK하이닉스,D
20091204,19300,19800,19150,19700,6019982,000660,000660,SK하이닉스,D
20091207,20000,20500,19950,20050,10036856,000660,000660,SK하이닉스,D
20091208,20300,20450,20000,20100,5629685,000660,000660,SK하이닉스,D
20091209,19900,20600,19900,20550,8324221,000660,000660,SK하이닉스,D
20091210,20700,21000,20500,20850,9747117,000660,000660,SK하이닉스,D
20091211,20900,21100,20750,20900,5514248,000660,000660,SK하이닉스,D
20091214,20900,20950,20350,20700,5589407,000660,000660,SK하이닉스,D
20091215,20700,21050,20600,20950,4268920,000660,000660,SK하이닉스,D
20091216,20900,21250,20500,21050,6283206,000660,000660,SK하이닉스,D
20091217,21100,21500,21050,21100,6284160,000660,000660,SK하이닉스,D
20091218,21000,21650,20900,21650,6098604,000660,000660,SK하이닉스,D
20091221,21950,22200,21850,22050,6643108,000660,000660,SK하이닉스,D
20091222,22300,22450,21650,21900,5000002,000660,000660,SK하이닉스,D
20091223,22000,22300,21800,22000,4006561,000660,000660,SK하이닉스,D
20091224,22250,22400,21950,22300,5460997,000660,000660,SK하이닉스,D
20091228,22150,22800,22100,22200,4791593,000660,000660,SK하이닉스,D
20091229,22300,22450,22050,22200,2136873,000660,000660,SK하이닉스,D
20091230,22400,23400,22350,23150,7868021,000660,000660,SK하이닉스,D
20100104,23350,24150,23350,24100,7346425,000660,000660,SK하이닉스,D
20100105,24500,24900,23050,23350,12118281,000660,000660,SK하이닉스,D
20100106,23700,24550,23600,24550,7731186,000660,000660,SK하이닉스,D
20100107,25000,25200,24350,24400,11084814,000660,000660,SK하이닉스,D
20100108,24650,24850,23450,24650,9695685,000660,000660,SK하이닉스,D
20100111,24900,25000,23750,24000,6750517,000660,000660,SK하이닉스,D
20100112,24150,24600,23800,24050,4616931,000660,000660,SK하이닉스,D
20100113,23800,24500,23700,24050,5009003,000660,000660,SK하이닉스,D
20100114,24400,25500,24300,25450,11505860,000660,000660,SK하이닉스,D
20100115,25850,26700,25700,26100,11798734,000660,000660,SK하이닉스,D
20100118,25450,26100,25450,25900,6947223,000660,000660,SK하이닉스,D
20100119,26100,26200,25350,25600,6095082,000660,000660,SK하이닉스,D
20100120,25850,26100,25250,25400,5997062,000660,000660,SK하이닉스,D
20100121,25300,26200,24750,25950,8296854,000660,000660,SK하이닉스,D
20100122,25500,26250,25250,26100,10560982,000660,000660,SK하이닉스,D
20100125,25850,26350,25650,26050,7098150,000660,000660,SK하이닉스,D
20100126,25900,25950,23550,23600,18901656,000660,000660,SK하이닉스,D
20100127,23800,24200,22350,23250,20559204,000660,000660,SK하이닉스,D
20100128,23700,24300,23250,23600,10080020,000660,000660,SK하이닉스,D
20100129,23000,23350,22200,22750,10273997,000660,000660,SK하이닉스,D
20100201,22200,23250,21750,23100,14926334,000660,000660,SK하이닉스,D
20100202,23600,23800,22000,22000,11667143,000660,000660,SK하이닉스,D
20100203,22350,22400,21050,21300,14618448,000660,000660,SK하이닉스,D
20100204,21250,22200,21250,21750,9855737,000660,000660,SK하이닉스,D
20100205,20900,21350,20750,21300,7305491,000660,000660,SK하이닉스,D
20100208,21550,22100,21400,21700,5663174,000660,000660,SK하이닉스,D
20100209,21850,22900,21700,22650,7285894,000660,000660,SK하이닉스,D
20100210,23000,23000,22300,22700,6809098,000660,000660,SK하이닉스,D
20100211,22600,22900,21600,21950,11508085,000660,000660,SK하이닉스,D
20100212,21650,22150,21400,21600,7584876,000660,000660,SK하이닉스,D
20100216,21550,21800,21150,21300,5951014,000660,000660,SK하이닉스,D
20100217,21750,22400,21700,22350,7825290,000660,000660,SK하이닉스,D
20100218,22550,22600,22000,22150,3744025,000660,000660,SK하이닉스,D
20100219,21850,22200,21400,21400,5772700,000660,000660,SK하이닉스,D
20100222,21850,22200,21600,22150,5334169,000660,000660,SK하이닉스,D
20100223,22100,22800,22000,22650,6352083,000660,000660,SK하이닉스,D
20100224,22500,22850,22100,22200,6219693,000660,000660,SK하이닉스,D
20100225,22450,22500,21500,21700,5013379,000660,000660,SK하이닉스,D
20100226,21700,21800,20600,21000,9627909,000660,000660,SK하이닉스,D
20100302,21500,21800,21400,21450,5342772,000660,000660,SK하이닉스,D
20100303,21400,22050,21200,21850,5830081,000660,000660,SK하이닉스,D
20100304,21950,22600,21900,22200,5393075,000660,000660,SK하이닉스,D
20100305,22300,22650,22100,22500,4380159,000660,000660,SK하이닉스,D
20100308,22900,22950,22100,22350,6137729,000660,000660,SK하이닉스,D
20100309,22350,22500,21800,21850,5881404,000660,000660,SK하이닉스,D
20100310,21950,22600,21900,22550,6443315,000660,000660,SK하이닉스,D
20100311,22850,23400,22700,23150,10673528,000660,000660,SK하이닉스,D
20100312,23350,23400,22850,23250,3048202,000660,000660,SK하이닉스,D
20100315,23450,23800,23350,23500,5574407,000660,000660,SK하이닉스,D
20100316,24100,24300,23400,23600,51719404,000660,000660,SK하이닉스,D
20100317,23900,24150,23750,24150,7589609,000660,000660,SK하이닉스,D
20100318,24100,24350,23900,23950,5576105,000660,000660,SK하이닉스,D
20100319,24100,24500,23800,24350,5746615,000660,000660,SK하이닉스,D
20100322,24500,24800,24300,24700,5270773,000660,000660,SK하이닉스,D
20100323,24950,25100,24600,24950,4994007,000660,000660,SK하이닉스,D
20100324,25250,25700,25050,25200,6668569,000660,000660,SK하이닉스,D
20100325,25300,25500,24800,25250,4660575,000660,000660,SK하이닉스,D
20100326,25050,25350,24850,25200,3420724,000660,000660,SK하이닉스,D
20100329,24950,26050,24900,25900,6923592,000660,000660,SK하이닉스,D
20100330,26450,26800,26300,26400,8121899,000660,000660,SK하이닉스,D
20100331,26450,27100,26050,26700,7730622,000660,000660,SK하이닉스,D
20100401,27050,28300,26900,28300,11909995,000660,000660,SK하이닉스,D
20100402,28500,29300,28050,28150,12390690,000660,000660,SK하이닉스,D
20100405,28500,29100,28050,29100,8512243,000660,000660,SK하이닉스,D
20100406,29350,29400,28100,28350,11484726,000660,000660,SK하이닉스,D
20100407,28150,28200,27250,27350,16311161,000660,000660,SK하이닉스,D
20100408,27500,28150,27450,28150,10036161,000660,000660,SK하이닉스,D
20100409,28100,28450,27650,28000,7184815,000660,000660,SK하이닉스,D
20100412,28400,28450,26900,26900,9780882,000660,000660,SK하이닉스,D
20100413,27200,27800,26800,27700,7382940,000660,000660,SK하이닉스,D
20100414,28100,28350,27650,27900,6745613,000660,000660,SK하이닉스,D
20100415,28150,28200,27200,27700,6822526,000660,000660,SK하이닉스,D
20100416,27550,27850,27150,27500,4531892,000660,000660,SK하이닉스,D
20100419,27100,27250,26500,26650,6493712,000660,000660,SK하이닉스,D
20100420,27000,27100,26800,27000,3663343,000660,000660,SK하이닉스,D
20100421,27500,28600,27450,28550,10560938,000660,000660,SK하이닉스,D
20100422,28250,28900,28000,28700,9828901,000660,000660,SK하이닉스,D
20100423,29050,29150,28350,28500,6109366,000660,000660,SK하이닉스,D
20100426,28500,28800,28300,28500,6125001,000660,000660,SK하이닉스,D
20100427,28250,28400,27300,27500,11259240,000660,000660,SK하이닉스,D
20100428,26750,27450,26700,27450,9108923,000660,000660,SK하이닉스,D
20100429,27700,27900,27200,27700,6801366,000660,000660,SK하이닉스,D
20100430,27900,28600,27850,28400,8909526,000660,000660,SK하이닉스,D
20100503,28150,28300,27250,27600,9256409,000660,000660,SK하이닉스,D
20100504,27850,27950,26550,27050,12653329,000660,000660,SK하이닉스,D
20100506,26200,26550,25900,26350,8103816,000660,000660,SK하이닉스,D
20100507,25500,26850,25350,26350,11481461,000660,000660,SK하이닉스,D
20100510,26900,27150,26650,26900,7587954,000660,000660,SK하이닉스,D
20100511,27300,27350,26150,26600,7660117,000660,000660,SK하이닉스,D
20100512,26550,26550,25550,25700,13097424,000660,000660,SK하이닉스,D
20100513,26400,26900,26300,26850,11337817,000660,000660,SK하이닉스,D
20100514,26700,27150,26500,26600,7925968,000660,000660,SK하이닉스,D
20100517,26050,26100,25000,25050,12635451,000660,000660,SK하이닉스,D
20100518,24800,24950,23550,24150,20058192,000660,000660,SK하이닉스,D
20100519,23600,24650,23100,24500,19703600,000660,000660,SK하이닉스,D
20100520,24400,24850,23550,23750,10081791,000660,000660,SK하이닉스,D
20100524,23750,24350,23650,24100,11541283,000660,000660,SK하이닉스,D
20100525,23850,23950,22600,23800,12208206,000660,000660,SK하이닉스,D
20100526,24150,24700,23650,24700,13150843,000660,000660,SK하이닉스,D
20100527,24350,25650,24350,25650,13430941,000660,000660,SK하이닉스,D
20100528,26100,26350,25600,25700,12826585,000660,000660,SK하이닉스,D
20100531,25600,25750,24900,25150,12706998,000660,000660,SK하이닉스,D
20100601,25050,25500,24400,24600,11633564,000660,000660,SK하이닉스,D
20100603,25100,25300,24750,24900,8011807,000660,000660,SK하이닉스,D
20100604,25200,26500,24950,26400,15988869,000660,000660,SK하이닉스,D
20100607,25900,26750,25800,26650,13874493,000660,000660,SK하이닉스,D
20100608,26450,26900,26000,26450,10889286,000660,000660,SK하이닉스,D
20100609,26450,26450,25200,25250,14761328,000660,000660,SK하이닉스,D
20100610,25450,25950,25300,25900,9271702,000660,000660,SK하이닉스,D
20100611,26450,26650,25700,25800,8762686,000660,000660,SK하이닉스,D
20100614,25900,26350,25750,26000,5686833,000660,000660,SK하이닉스,D
20100615,26200,27200,26200,27100,13402214,000660,000660,SK하이닉스,D
20100616,27450,27650,27200,27300,8415214,000660,000660,SK하이닉스,D
20100617,27800,28250,27550,28200,10848104,000660,000660,SK하이닉스,D
20100618,28200,28350,27800,28150,12940850,000660,000660,SK하이닉스,D
20100621,28550,28750,27850,28250,8050689,000660,000660,SK하이닉스,D
20100622,27950,28250,27200,27200,11557147,000660,000660,SK하이닉스,D
20100623,27050,27650,26900,27050,6595503,000660,000660,SK하이닉스,D
20100624,27050,27450,27050,27150,5203161,000660,000660,SK하이닉스,D
20100625,26800,26900,26350,26450,9787032,000660,000660,SK하이닉스,D
20100628,26500,26600,25850,26050,10143372,000660,000660,SK하이닉스,D
20100629,26250,26750,25600,25600,10326061,000660,000660,SK하이닉스,D
20100630,24950,25200,24750,25050,13952014,000660,000660,SK하이닉스,D
20100701,25100,25600,24550,25500,12695993,000660,000660,SK하이닉스,D
20100702,25450,25950,25150,25300,8237987,000660,000660,SK하이닉스,D
20100705,25300,25450,24650,24750,7736756,000660,000660,SK하이닉스,D
20100706,24650,25850,24250,25850,9753797,000660,000660,SK하이닉스,D
20100707,26050,26100,25150,25150,8243930,000660,000660,SK하이닉스,D
20100708,25700,26100,25300,25350,7219081,000660,000660,SK하이닉스,D
20100709,25700,25900,24950,25700,8171473,000660,000660,SK하이닉스,D
20100712,25900,26250,25700,25900,6412277,000660,000660,SK하이닉스,D
20100713,25750,25900,24800,24900,16803984,000660,000660,SK하이닉스,D
20100714,25300,25800,25050,25750,17890264,000660,000660,SK하이닉스,D
20100715,25600,25750,25100,25150,7695339,000660,000660,SK하이닉스,D
20100716,24550,24650,23500,23500,26408696,000660,000660,SK하이닉스,D
20100719,23700,24100,23500,23700,10915618,000660,000660,SK하이닉스,D
20100720,23850,24050,23550,23850,6009885,000660,000660,SK하이닉스,D
20100721,24250,24350,23500,23600,7489851,000660,000660,SK하이닉스,D
20100722,23850,24000,22250,22600,21388196,000660,000660,SK하이닉스,D
20100723,23000,23400,22800,23250,12343729,000660,000660,SK하이닉스,D
20100726,23300,24150,23300,23950,9656787,000660,000660,SK하이닉스,D
20100727,24200,24200,23500,23500,37144652,000660,000660,SK하이닉스,D
20100728,23700,23850,22700,23100,13310872,000660,000660,SK하이닉스,D
20100729,22900,23250,22300,22350,12478780,000660,000660,SK하이닉스,D
20100730,22250,22850,22150,22500,8930756,000660,000660,SK하이닉스,D
20100802,22550,22650,21500,21600,18732936,000660,000660,SK하이닉스,D
20100803,21950,22400,21800,21950,14346069,000660,000660,SK하이닉스,D
20100804,22000,22250,21400,21600,11434849,000660,000660,SK하이닉스,D
20100805,22000,22400,21700,21900,11637399,000660,000660,SK하이닉스,D
20100806,22100,22900,22050,22850,14508311,000660,000660,SK하이닉스,D
20100809,22900,23100,22600,22700,6486022,000660,000660,SK하이닉스,D
20100810,22850,23250,22600,22600,7329207,000660,000660,SK하이닉스,D
20100811,22000,22100,21200,21200,18929288,000660,000660,SK하이닉스,D
20100812,20600,21500,20200,21200,13041798,000660,000660,SK하이닉스,D
20100813,21500,21800,21300,21650,7460749,000660,000660,SK하이닉스,D
20100816,21550,22150,21200,22100,7543971,000660,000660,SK하이닉스,D
20100817,21900,22250,21700,22100,5851598,000660,000660,SK하이닉스,D
20100818,22250,22300,21500,21700,7017763,000660,000660,SK하이닉스,D
20100819,22150,22650,22000,22500,9857803,000660,000660,SK하이닉스,D
20100820,22250,22450,21950,22000,6506966,000660,000660,SK하이닉스,D
20100823,22000,22350,21300,21400,8185249,000660,000660,SK하이닉스,D
20100824,21300,22050,21050,21950,7212879,000660,000660,SK하이닉스,D
20100825,21700,22150,21550,22050,7298041,000660,000660,SK하이닉스,D
20100826,22400,23000,22050,22600,15405418,000660,000660,SK하이닉스,D
20100827,22500,22700,22250,22550,6317557,000660,000660,SK하이닉스,D
20100830,22900,22950,22350,22500,7788047,000660,000660,SK하이닉스,D
20100831,22100,22200,21000,21100,18006564,000660,000660,SK하이닉스,D
20100901,21250,21350,20500,20850,17891432,000660,000660,SK하이닉스,D
20100902,21300,21400,20900,21100,12935639,000660,000660,SK하이닉스,D
20100903,21300,21950,21300,21800,13682222,000660,000660,SK하이닉스,D
20100906,22200,22450,21750,21850,9768969,000660,000660,SK하이닉스,D
20100907,21750,21950,21300,21500,7147421,000660,000660,SK하이닉스,D
20100908,21100,21200,20500,20750,16624161,000660,000660,SK하이닉스,D
20100909,20800,21050,20100,20300,15189733,000660,000660,SK하이닉스,D
20100910,20500,20800,20350,20650,8103091,000660,000660,SK하이닉스,D
20100913,20650,21000,20400,20500,9030044,000660,000660,SK하이닉스,D
20100914,21100,21250,20300,20450,11749312,000660,000660,SK하이닉스,D
20100915,20700,21000,20350,21000,9591589,000660,000660,SK하이닉스,D
20100916,20900,21300,20800,21100,9047633,000660,000660,SK하이닉스,D
20100917,21400,22500,21350,22500,24186132,000660,000660,SK하이닉스,D
20100920,22600,22650,22000,22100,10471186,000660,000660,SK하이닉스,D
20100924,21700,21750,21050,21100,15723927,000660,000660,SK하이닉스,D
20100927,21550,21800,21100,21200,11332593,000660,000660,SK하이닉스,D
20100928,21250,21650,21100,21350,6960963,000660,000660,SK하이닉스,D
20100929,21500,22200,21500,21850,12752750,000660,000660,SK하이닉스,D
20100930,22050,22300,21750,22150,7530575,000660,000660,SK하이닉스,D
