date,open,high,low,close,volume,ticker,code,name,interval
20141119,16819,16823,16517,16685,775,091180,091180,KODEX 자동차,D
20141120,16607,16607,16392,16487,1624,091180,091180,KODEX 자동차,D
20141121,16500,16500,16292,16392,1164,091180,091180,KODEX 자동차,D
20141124,16439,16668,16439,16668,826,091180,091180,KODEX 자동차,D
20141125,16771,16771,16560,16724,901,091180,091180,KODEX 자동차,D
20141126,16737,16737,16586,16694,1403,091180,091180,KODEX 자동차,D
20141127,16629,16862,16564,16862,995,091180,091180,KODEX 자동차,D
20141128,16780,16862,16741,16862,428,091180,091180,KODEX 자동차,D
20141201,16724,16927,16642,16892,1213,091180,091180,KODEX 자동차,D
20141202,16802,16858,16581,16603,557,091180,091180,KODEX 자동차,D
20141203,16620,16914,16620,16681,1245,091180,091180,KODEX 자동차,D
20141204,16771,17263,16771,17263,2905,091180,091180,KODEX 자동차,D
20141205,17289,17406,17216,17406,6711,091180,091180,KODEX 자동차,D
20141208,17397,17423,17104,17173,2361,091180,091180,KODEX 자동차,D
20141209,17095,17125,16853,16871,5673,091180,091180,KODEX 자동차,D
20141210,16871,16871,16607,16741,274,091180,091180,KODEX 자동차,D
20141211,16495,16655,16474,16504,1841,091180,091180,KODEX 자동차,D
20141212,16422,16698,16422,16659,385,091180,091180,KODEX 자동차,D
20141215,16534,16620,16465,16620,623,091180,091180,KODEX 자동차,D
20141216,16547,16676,16487,16577,1121,091180,091180,KODEX 자동차,D
20141217,16655,16655,16085,16111,2769,091180,091180,KODEX 자동차,D
20141218,16228,16232,15904,16059,2205,091180,091180,KODEX 자동차,D
20141219,16228,16284,16180,16180,1810,091180,091180,KODEX 자동차,D
20141222,16284,16292,16219,16292,485,091180,091180,KODEX 자동차,D
20141223,16305,16361,16258,16357,294,091180,091180,KODEX 자동차,D
20141224,16448,16551,16405,16525,1038,091180,091180,KODEX 자동차,D
20141226,16556,16556,16465,16482,2815,091180,091180,KODEX 자동차,D
20141229,16569,16603,16525,16525,1154,091180,091180,KODEX 자동차,D
20141230,16569,16569,16210,16336,1191,091180,091180,KODEX 자동차,D
20150102,16236,16357,16172,16357,1585,091180,091180,KODEX 자동차,D
20150105,16340,16340,16094,16223,4452,091180,091180,KODEX 자동차,D
20150106,16115,16115,15818,15904,976,091180,091180,KODEX 자동차,D
20150107,15740,16146,15740,16128,716,091180,091180,KODEX 자동차,D
20150108,16189,16318,16159,16318,1122,091180,091180,KODEX 자동차,D
20150109,16491,16745,16405,16581,1701,091180,091180,KODEX 자동차,D
20150112,16525,16620,16482,16521,1358,091180,091180,KODEX 자동차,D
20150113,17000,17129,16905,17026,6324,091180,091180,KODEX 자동차,D
20150114,17065,17065,16715,16741,440,091180,091180,KODEX 자동차,D
20150115,16789,16789,16655,16707,447,091180,091180,KODEX 자동차,D
20150116,16607,16607,16422,16500,1243,091180,091180,KODEX 자동차,D
20150119,16612,16651,16517,16517,225,091180,091180,KODEX 자동차,D
20150120,16543,16599,16465,16560,784,091180,091180,KODEX 자동차,D
20150121,16569,16569,16219,16219,1753,091180,091180,KODEX 자동차,D
20150122,16297,16361,16120,16167,1128,091180,091180,KODEX 자동차,D
20150123,16357,16357,16185,16185,1497,091180,091180,KODEX 자동차,D
20150126,16012,16064,15878,15917,15497,091180,091180,KODEX 자동차,D
20150127,15926,16003,15792,15904,2232,091180,091180,KODEX 자동차,D
20150128,15835,16003,15835,15921,5077,091180,091180,KODEX 자동차,D
20150129,15956,16090,15904,16008,3447,091180,091180,KODEX 자동차,D
20150130,16120,16193,15964,16055,1079,091180,091180,KODEX 자동차,D
20150202,15999,16055,15964,16021,628,091180,091180,KODEX 자동차,D
20150203,16029,16029,15632,15697,8405,091180,091180,KODEX 자동차,D
20150204,15805,15826,15688,15826,2735,091180,091180,KODEX 자동차,D
20150205,15792,15904,15788,15835,1407,091180,091180,KODEX 자동차,D
20150206,15895,15895,15334,15494,7132,091180,091180,KODEX 자동차,D
20150209,15425,15425,15093,15110,4067,091180,091180,KODEX 자동차,D
20150210,15011,15196,15011,15110,2439,091180,091180,KODEX 자동차,D
20150211,15132,15222,15132,15222,465,091180,091180,KODEX 자동차,D
20150212,15313,15313,15162,15222,734,091180,091180,KODEX 자동차,D
20150213,15278,15438,15278,15352,2867,091180,091180,KODEX 자동차,D
20150216,15382,15382,15244,15309,636,091180,091180,KODEX 자동차,D
20150217,15265,15555,15265,15533,18121,091180,091180,KODEX 자동차,D
20150223,15757,15757,15546,15637,7709,091180,091180,KODEX 자동차,D
20150224,15749,15749,15598,15641,4369,091180,091180,KODEX 자동차,D
20150225,15706,15744,15641,15744,610,091180,091180,KODEX 자동차,D
20150226,15731,15731,15654,15693,407,091180,091180,KODEX 자동차,D
20150227,15736,15736,15490,15550,1514,091180,091180,KODEX 자동차,D
20150302,15516,15576,15486,15559,840,091180,091180,KODEX 자동차,D
20150303,15628,16025,15589,15939,9658,091180,091180,KODEX 자동차,D
20150304,15964,16137,15835,15861,6329,091180,091180,KODEX 자동차,D
20150305,15805,16051,15805,15964,20018,091180,091180,KODEX 자동차,D
20150306,16068,16301,16051,16301,37630,091180,091180,KODEX 자동차,D
20150309,16219,16219,16016,16042,3956,091180,091180,KODEX 자동차,D
20150310,16137,16141,16055,16133,1923,091180,091180,KODEX 자동차,D
20150311,15986,16271,15904,16241,6228,091180,091180,KODEX 자동차,D
20150312,16241,16241,15973,15973,186768,091180,091180,KODEX 자동차,D
20150313,16016,16085,15874,15887,124292,091180,091180,KODEX 자동차,D
20150316,15930,16068,15900,16055,874,091180,091180,KODEX 자동차,D
20150317,16133,16426,16098,16331,2706,091180,091180,KODEX 자동차,D
20150318,16392,16543,16327,16344,2372,091180,091180,KODEX 자동차,D
20150319,16560,16560,16318,16370,4299,091180,091180,KODEX 자동차,D
20150320,16370,16370,15939,16085,8229,091180,091180,KODEX 자동차,D
20150323,16141,16141,15921,15939,4370,091180,091180,KODEX 자동차,D
20150324,15947,15947,15658,15744,5413,091180,091180,KODEX 자동차,D
20150325,15723,15723,15395,15399,11816,091180,091180,KODEX 자동차,D
20150326,15330,15529,15330,15451,5972,091180,091180,KODEX 자동차,D
20150327,15473,15524,15166,15416,2747,091180,091180,KODEX 자동차,D
20150330,15447,15477,15391,15412,1845,091180,091180,KODEX 자동차,D
20150331,15490,15563,15412,15486,2947,091180,091180,KODEX 자동차,D
20150401,15447,15447,15149,15231,30192,091180,091180,KODEX 자동차,D
20150402,15278,15352,15127,15149,15316,091180,091180,KODEX 자동차,D
20150403,15235,15287,15205,15287,2022,091180,091180,KODEX 자동차,D
20150406,15291,15291,15024,15032,22718,091180,091180,KODEX 자동차,D
20150407,15032,15054,14985,15054,26504,091180,091180,KODEX 자동차,D
20150408,15058,15188,15011,15097,12348,091180,091180,KODEX 자동차,D
20150409,15071,15093,14968,14994,11784,091180,091180,KODEX 자동차,D
20150410,15011,15317,15002,15296,353819,091180,091180,KODEX 자동차,D
20150413,15408,15408,15171,15231,35243,091180,091180,KODEX 자동차,D
20150414,15274,15555,15196,15542,43755,091180,091180,KODEX 자동차,D
20150415,15706,15706,15498,15576,19462,091180,091180,KODEX 자동차,D
20150416,15563,15563,15399,15460,23200,091180,091180,KODEX 자동차,D
20150417,15516,15749,15516,15688,46324,091180,091180,KODEX 자동차,D
20150420,15598,15736,15473,15731,21808,091180,091180,KODEX 자동차,D
20150421,15792,15792,15602,15606,55749,091180,091180,KODEX 자동차,D
20150422,15654,15680,15546,15559,38177,091180,091180,KODEX 자동차,D
20150423,15675,16051,15628,16051,41131,091180,091180,KODEX 자동차,D
20150424,16189,16435,16189,16271,58472,091180,091180,KODEX 자동차,D
20150427,16418,16569,16301,16327,25959,091180,091180,KODEX 자동차,D
20150428,16426,16426,16003,16051,82418,091180,091180,KODEX 자동차,D
20150429,16051,16051,15756,15964,19094,091180,091180,KODEX 자동차,D
20150430,15769,15916,15712,15834,74379,091180,091180,KODEX 자동차,D
20150504,15825,15925,15799,15912,18402,091180,091180,KODEX 자동차,D
20150506,15877,15990,15782,15834,9668,091180,091180,KODEX 자동차,D
20150507,15782,15816,15665,15803,11122,091180,091180,KODEX 자동차,D
20150508,15777,15912,15773,15903,1391,091180,091180,KODEX 자동차,D
20150511,16020,16020,15660,15660,7926,091180,091180,KODEX 자동차,D
20150512,15708,15708,15552,15691,3036,091180,091180,KODEX 자동차,D
20150513,15617,15665,15552,15556,4326,091180,091180,KODEX 자동차,D
20150514,15526,15543,15383,15443,43214,091180,091180,KODEX 자동차,D
20150515,15465,15478,15213,15309,38614,091180,091180,KODEX 자동차,D
20150518,15257,15257,15062,15127,6584,091180,091180,KODEX 자동차,D
20150519,15049,15096,14962,15096,26053,091180,091180,KODEX 자동차,D
20150520,15140,15244,15118,15183,8895,091180,091180,KODEX 자동차,D
20150521,15205,15205,15005,15018,38412,091180,091180,KODEX 자동차,D
20150522,14962,15244,14962,15244,18882,091180,091180,KODEX 자동차,D
20150526,15240,15240,14992,15031,18908,091180,091180,KODEX 자동차,D
20150527,14901,14949,14793,14806,16919,091180,091180,KODEX 자동차,D
20150528,14767,14875,14767,14819,13095,091180,091180,KODEX 자동차,D
20150529,14780,14940,14762,14940,10804,091180,091180,KODEX 자동차,D
20150601,14849,14849,14597,14719,8980,091180,091180,KODEX 자동차,D
20150602,14571,14571,13717,13743,68228,091180,091180,KODEX 자동차,D
20150603,13665,13786,13556,13600,79770,091180,091180,KODEX 자동차,D
20150604,13595,13686,13561,13595,31984,091180,091180,KODEX 자동차,D
20150605,13530,13656,13491,13621,6263,091180,091180,KODEX 자동차,D
20150608,13569,13582,13274,13426,9498,091180,091180,KODEX 자동차,D
20150609,13470,13517,13378,13422,5482,091180,091180,KODEX 자동차,D
20150610,13535,13539,13409,13430,4121,091180,091180,KODEX 자동차,D
20150611,13578,14129,13578,13908,15904,091180,091180,KODEX 자동차,D
20150612,13999,14029,13665,13773,5158,091180,091180,KODEX 자동차,D
20150615,13799,13877,13660,13830,1311,091180,091180,KODEX 자동차,D
20150616,13795,13795,13435,13587,60691,091180,091180,KODEX 자동차,D
20150617,13656,13656,13504,13591,298611,091180,091180,KODEX 자동차,D
20150618,13665,13665,13417,13417,9430,091180,091180,KODEX 자동차,D
20150619,13539,13539,13331,13435,7053,091180,091180,KODEX 자동차,D
20150622,13496,13630,13470,13522,11314,091180,091180,KODEX 자동차,D
20150623,13608,13608,13448,13478,20437,091180,091180,KODEX 자동차,D
20150624,13535,13708,13504,13708,24104,091180,091180,KODEX 자동차,D
20150625,13647,13660,13552,13621,3990,091180,091180,KODEX 자동차,D
20150626,13673,13778,13660,13660,3650,091180,091180,KODEX 자동차,D
20150629,13465,13517,13417,13500,14219,091180,091180,KODEX 자동차,D
20150630,13448,13621,13448,13621,2344,091180,091180,KODEX 자동차,D
20150701,13608,13678,13474,13643,4446,091180,091180,KODEX 자동차,D
20150702,13708,13708,13452,13491,5449,091180,091180,KODEX 자동차,D
20150703,13491,13491,13339,13422,4985,091180,091180,KODEX 자동차,D
20150706,13209,13244,13157,13175,5887,091180,091180,KODEX 자동차,D
20150707,13218,13257,13122,13222,72066,091180,091180,KODEX 자동차,D
20150708,13222,13248,13066,13096,95724,091180,091180,KODEX 자동차,D
20150709,12940,12997,12845,12932,7166,091180,091180,KODEX 자동차,D
20150710,12932,12932,12532,12537,649576,091180,091180,KODEX 자동차,D
20150713,12580,12632,12485,12632,26621,091180,091180,KODEX 자동차,D
20150714,12658,12671,12580,12658,5088,091180,091180,KODEX 자동차,D
20150715,12667,12884,12658,12840,7125,091180,091180,KODEX 자동차,D
20150716,12862,12919,12767,12784,1848,091180,091180,KODEX 자동차,D
20150717,12767,12767,12385,12389,65992,091180,091180,KODEX 자동차,D
20150720,12428,12546,12394,12519,17713,091180,091180,KODEX 자동차,D
20150721,12519,13083,12519,12932,20037,091180,091180,KODEX 자동차,D
20150722,13036,13036,12732,12884,9445,091180,091180,KODEX 자동차,D
20150723,12897,13222,12897,13188,27468,091180,091180,KODEX 자동차,D
20150724,13144,13205,12979,13144,16735,091180,091180,KODEX 자동차,D
20150727,13131,13682,13118,13643,26972,091180,091180,KODEX 자동차,D
20150728,13526,13760,13439,13604,29495,091180,091180,KODEX 자동차,D
20150729,13630,13630,13396,13526,3189,091180,091180,KODEX 자동차,D
20150730,13526,13812,13444,13699,12244,091180,091180,KODEX 자동차,D
20150731,13739,13795,13578,13743,20792,091180,091180,KODEX 자동차,D
20150803,13682,13682,13309,13374,62185,091180,091180,KODEX 자동차,D
20150804,13270,13539,13270,13435,150323,091180,091180,KODEX 자동차,D
20150805,13496,13556,13361,13552,1853,091180,091180,KODEX 자동차,D
20150806,13561,13561,13214,13214,2620,091180,091180,KODEX 자동차,D
20150807,13227,13227,13014,13153,1839,091180,091180,KODEX 자동차,D
20150810,13149,13261,13049,13192,479,091180,091180,KODEX 자동차,D
20150811,13231,13270,13062,13062,1074,091180,091180,KODEX 자동차,D
20150812,13040,13660,13040,13539,69336,091180,091180,KODEX 자동차,D
20150813,13504,13574,13361,13413,2371,091180,091180,KODEX 자동차,D
20150817,13474,13535,13348,13417,804,091180,091180,KODEX 자동차,D
20150818,13426,13734,13426,13717,66990,091180,091180,KODEX 자동차,D
20150819,13621,13877,13600,13851,15299,091180,091180,KODEX 자동차,D
20150820,13743,13752,13383,13673,5705,091180,091180,KODEX 자동차,D
20150821,13270,13452,13240,13365,5982,091180,091180,KODEX 자동차,D
20150824,13205,13313,12819,13005,40075,091180,091180,KODEX 자동차,D
20150825,13031,13708,12953,13426,143762,091180,091180,KODEX 자동차,D
20150826,13430,13725,13413,13691,222449,091180,091180,KODEX 자동차,D
20150827,13838,13877,13535,13556,86014,091180,091180,KODEX 자동차,D
20150828,13574,13626,13378,13552,3994,091180,091180,KODEX 자동차,D
20150831,13491,13804,13387,13804,1406,091180,091180,KODEX 자동차,D
20150901,13643,13708,13569,13613,10854,091180,091180,KODEX 자동차,D
20150902,13452,14029,13452,13929,21129,091180,091180,KODEX 자동차,D
20150903,13916,13990,13890,13921,10158,091180,091180,KODEX 자동차,D
20150904,13968,13968,13747,13804,1890,091180,091180,KODEX 자동차,D
20150907,13760,14038,13760,13981,21960,091180,091180,KODEX 자동차,D
20150908,13977,14259,13977,14246,71978,091180,091180,KODEX 자동차,D
20150909,14246,14342,14203,14342,3927,091180,091180,KODEX 자동차,D
20150910,14324,14571,14272,14541,50697,091180,091180,KODEX 자동차,D
20150911,14480,14532,14376,14407,10920,091180,091180,KODEX 자동차,D
20150914,14398,14398,14151,14333,16508,091180,091180,KODEX 자동차,D
20150915,14363,14545,14363,14476,6699,091180,091180,KODEX 자동차,D
20150916,14528,14984,14528,14905,25944,091180,091180,KODEX 자동차,D
20150917,15005,15005,14728,14827,135365,091180,091180,KODEX 자동차,D
20150918,14862,14862,14645,14827,185701,091180,091180,KODEX 자동차,D
20150921,14736,14849,14532,14532,3566,091180,091180,KODEX 자동차,D
20150922,14719,15057,14715,15010,8279,091180,091180,KODEX 자동차,D
20150923,14949,14988,14558,14558,2589,091180,091180,KODEX 자동차,D
20150924,14680,14836,14615,14615,10034,091180,091180,KODEX 자동차,D
20150925,14784,14958,14758,14871,11425,091180,091180,KODEX 자동차,D
20150930,14637,15248,14537,15248,9355,091180,091180,KODEX 자동차,D
20151001,15196,15574,15192,15530,30976,091180,091180,KODEX 자동차,D
20151002,15561,15656,15491,15491,12656,091180,091180,KODEX 자동차,D
20151005,15495,15530,15161,15253,7221,091180,091180,KODEX 자동차,D
20151006,15140,15140,14567,14849,15516,091180,091180,KODEX 자동차,D
20151007,14658,15023,14658,15023,7263,091180,091180,KODEX 자동차,D
20151008,15053,15240,15053,15240,1693,091180,091180,KODEX 자동차,D
20151012,15365,15409,15127,15166,3519,091180,091180,KODEX 자동차,D
20151013,15209,15530,15209,15478,10449,091180,091180,KODEX 자동차,D
20151014,15526,15604,15482,15600,8034,091180,091180,KODEX 자동차,D
20151015,15587,15600,15378,15521,8662,091180,091180,KODEX 자동차,D
20151016,15526,15526,15140,15213,27766,091180,091180,KODEX 자동차,D
20151019,15344,15400,15248,15313,1900,091180,091180,KODEX 자동차,D
20151020,15409,15478,15409,15448,3745,091180,091180,KODEX 자동차,D
20151021,15495,15504,15361,15465,6507,091180,091180,KODEX 자동차,D
20151022,15439,15543,15274,15383,7495,091180,091180,KODEX 자동차,D
20151023,15539,15587,15309,15309,6150,091180,091180,KODEX 자동차,D
20151026,15430,15626,15426,15591,27574,091180,091180,KODEX 자동차,D
20151027,15643,15652,15521,15617,4368,091180,091180,KODEX 자동차,D
20151028,15639,15639,15417,15448,5548,091180,091180,KODEX 자동차,D
20151029,15409,15448,15292,15339,3827,091180,091180,KODEX 자동차,D
20151030,15248,15600,15226,15548,5769,091180,091180,KODEX 자동차,D
20151102,15548,15617,15482,15591,7454,091180,091180,KODEX 자동차,D
20151103,15730,16177,15730,16142,15605,091180,091180,KODEX 자동차,D
20151104,16246,16437,16198,16237,20448,091180,091180,KODEX 자동차,D
20151105,16333,16376,16207,16294,9031,091180,091180,KODEX 자동차,D
20151106,16242,16263,16098,16111,1921,091180,091180,KODEX 자동차,D
20151109,16255,16294,16116,16255,5413,091180,091180,KODEX 자동차,D
20151110,16211,16311,16194,16194,1997,091180,091180,KODEX 자동차,D
20151111,16164,16224,15960,16094,878,091180,091180,KODEX 자동차,D
20151112,16111,16168,16016,16111,2526,091180,091180,KODEX 자동차,D
20151113,15973,15994,15808,15856,7716,091180,091180,KODEX 자동차,D
20151116,15569,15903,15569,15756,3147,091180,091180,KODEX 자동차,D
20151117,15947,15947,15647,15682,1989,091180,091180,KODEX 자동차,D
20151118,15790,15973,15790,15860,555,091180,091180,KODEX 자동차,D
20151119,15999,16051,15929,16016,862,091180,091180,KODEX 자동차,D
20151120,15947,15977,15899,15899,1836,091180,091180,KODEX 자동차,D
20151123,15877,15877,15686,15721,529,091180,091180,KODEX 자동차,D
20151124,15682,15812,15665,15704,2876,091180,091180,KODEX 자동차,D
20151125,15808,15808,15526,15526,2828,091180,091180,KODEX 자동차,D
20151126,15600,15704,15552,15595,1355,091180,091180,KODEX 자동차,D
20151127,15704,15704,15500,15504,437,091180,091180,KODEX 자동차,D
20151130,15508,15548,15292,15326,3692,091180,091180,KODEX 자동차,D
20151201,15344,15738,15344,15738,5996,091180,091180,KODEX 자동차,D
20151202,15747,15856,15595,15656,26125,091180,091180,KODEX 자동차,D
20151203,15669,15669,15448,15535,480,091180,091180,KODEX 자동차,D
20151204,15469,15469,15357,15448,728,091180,091180,KODEX 자동차,D
20151207,15456,15456,15326,15326,381,091180,091180,KODEX 자동차,D
20151208,15309,15417,15240,15240,1636,091180,091180,KODEX 자동차,D
20151209,15161,15213,14914,15196,3017,091180,091180,KODEX 자동차,D
20151210,15066,15357,15066,15357,1396,091180,091180,KODEX 자동차,D
20151211,15322,15357,15031,15196,2679,091180,091180,KODEX 자동차,D
20151214,15131,15482,15096,15435,7022,091180,091180,KODEX 자동차,D
20151215,15469,15513,15400,15417,472,091180,091180,KODEX 자동차,D
20151216,15608,15786,15556,15712,3269,091180,091180,KODEX 자동차,D
20151217,15834,15869,15678,15834,1910,091180,091180,KODEX 자동차,D
20151218,15712,15890,15686,15890,5211,091180,091180,KODEX 자동차,D
20151221,15908,15908,15617,15756,2409,091180,091180,KODEX 자동차,D
20151222,15704,15847,15647,15825,6418,091180,091180,KODEX 자동차,D
20151223,15851,15925,15764,15764,2241,091180,091180,KODEX 자동차,D
20151224,15869,15899,15708,15708,1860,091180,091180,KODEX 자동차,D
20151228,15725,15743,15521,15574,834,091180,091180,KODEX 자동차,D
20151229,15660,15721,15617,15682,117,091180,091180,KODEX 자동차,D
20151230,15734,15756,15608,15686,519,091180,091180,KODEX 자동차,D
20160104,15526,15526,15209,15209,1255,091180,091180,KODEX 자동차,D
20160105,15144,15322,15140,15279,290,091180,091180,KODEX 자동차,D
20160106,15266,15318,14905,14966,484,091180,091180,KODEX 자동차,D
20160107,14914,14940,14897,14914,82,091180,091180,KODEX 자동차,D
20160108,14719,14892,14637,14836,27021,091180,091180,KODEX 자동차,D
20160111,14593,15057,14593,15036,2682,091180,091180,KODEX 자동차,D
20160112,15161,15218,14992,15079,2638,091180,091180,KODEX 자동차,D
20160113,15183,15279,15127,15131,6426,091180,091180,KODEX 자동차,D
20160114,14992,15196,14888,15157,7434,091180,091180,KODEX 자동차,D
20160115,15240,15266,14984,15092,1058,091180,091180,KODEX 자동차,D
20160118,14962,15092,14836,14888,299,091180,091180,KODEX 자동차,D
20160119,14845,14971,14758,14910,441,091180,091180,KODEX 자동차,D
20160120,14958,14958,14524,14532,1501,091180,091180,KODEX 자동차,D
20160121,14532,14784,14524,14524,1868,091180,091180,KODEX 자동차,D
20160122,14702,14958,14702,14819,1117,091180,091180,KODEX 자동차,D
20160125,14940,14966,14918,14958,1401,091180,091180,KODEX 자동차,D
20160126,14888,14888,14628,14810,228,091180,091180,KODEX 자동차,D
20160127,14823,15101,14806,15066,7264,091180,091180,KODEX 자동차,D
20160128,14966,15253,14966,15253,5912,091180,091180,KODEX 자동차,D
20160129,15096,15205,14780,14897,1342,091180,091180,KODEX 자동차,D
20160201,14749,14749,14459,14623,5723,091180,091180,KODEX 자동차,D
20160202,14511,14528,14281,14324,783,091180,091180,KODEX 자동차,D
20160203,14268,14376,14120,14376,1031,091180,091180,KODEX 자동차,D
20160204,14489,14584,14385,14576,1668,091180,091180,KODEX 자동차,D
20160205,14615,14654,14554,14589,819,091180,091180,KODEX 자동차,D
20160211,14420,14493,14359,14363,5192,091180,091180,KODEX 자동차,D
20160212,14372,14966,14372,14905,69747,091180,091180,KODEX 자동차,D
20160215,15062,15257,14923,14971,2869,091180,091180,KODEX 자동차,D
20160216,15010,15153,14849,15075,1081,091180,091180,KODEX 자동차,D
20160217,15088,15400,15088,15378,1944,091180,091180,KODEX 자동차,D
20160218,15456,15565,15318,15335,4269,091180,091180,KODEX 자동차,D
20160219,15335,15634,15335,15530,2872,091180,091180,KODEX 자동차,D
20160222,15504,15617,15439,15456,842,091180,091180,KODEX 자동차,D
20160223,15521,15543,15443,15539,8361,091180,091180,KODEX 자동차,D
20160224,15539,15591,15500,15591,1283,091180,091180,KODEX 자동차,D
20160225,15617,15773,15426,15474,12197,091180,091180,KODEX 자동차,D
20160226,15539,15565,15461,15474,1514,091180,091180,KODEX 자동차,D
20160229,15456,15456,15313,15452,806,091180,091180,KODEX 자동차,D
20160302,15613,15613,15430,15556,2909,091180,091180,KODEX 자동차,D
20160303,15617,15617,15396,15465,4781,091180,091180,KODEX 자동차,D
20160304,15487,15487,15279,15396,10706,091180,091180,KODEX 자동차,D
20160307,15443,15513,15391,15491,1215,091180,091180,KODEX 자동차,D
20160308,15443,15617,15443,15513,977,091180,091180,KODEX 자동차,D
20160309,15539,15756,15539,15756,8214,091180,091180,KODEX 자동차,D
20160310,15769,15769,15617,15712,1260,091180,091180,KODEX 자동차,D
20160311,15600,15751,15582,15582,1457,091180,091180,KODEX 자동차,D
20160314,15652,15704,15491,15530,1681,091180,091180,KODEX 자동차,D
20160315,15530,15530,15357,15409,197,091180,091180,KODEX 자동차,D
20160316,15452,15513,15339,15365,117,091180,091180,KODEX 자동차,D
20160317,15482,15617,15482,15569,1348,091180,091180,KODEX 자동차,D
20160318,15548,15647,15548,15613,675,091180,091180,KODEX 자동차,D
20160321,15678,15860,15621,15825,3289,091180,091180,KODEX 자동차,D
20160322,15873,16250,15873,16250,4787,091180,091180,KODEX 자동차,D
20160323,16185,16207,16046,16081,965,091180,091180,KODEX 자동차,D
20160324,16020,16072,15925,15951,419,091180,091180,KODEX 자동차,D
20160325,15847,15942,15782,15808,1808,091180,091180,KODEX 자동차,D
20160328,15808,15999,15790,15825,4044,091180,091180,KODEX 자동차,D
20160329,15864,15955,15825,15947,644,091180,091180,KODEX 자동차,D
20160330,15999,16059,15908,15981,1422,091180,091180,KODEX 자동차,D
20160331,15981,15981,15652,15743,803,091180,091180,KODEX 자동차,D
20160401,15756,15756,15322,15322,1123,091180,091180,KODEX 자동차,D
20160404,15344,15344,14975,15014,1883,091180,091180,KODEX 자동차,D
20160405,15001,15027,14958,14988,365,091180,091180,KODEX 자동차,D
20160406,14879,15001,14879,15001,314,091180,091180,KODEX 자동차,D
20160407,15062,15092,14971,15092,2375,091180,091180,KODEX 자동차,D
20160408,15092,15092,14897,15053,5743,091180,091180,KODEX 자동차,D
20160411,15053,15183,15053,15170,688,091180,091180,KODEX 자동차,D
20160412,15170,15253,15114,15209,1500,091180,091180,KODEX 자동차,D
20160414,15313,15582,15313,15582,2745,091180,091180,KODEX 자동차,D
20160415,15574,15626,15530,15587,5841,091180,091180,KODEX 자동차,D
20160418,15548,15812,15548,15812,10332,091180,091180,KODEX 자동차,D
20160419,15843,15877,15764,15869,9024,091180,091180,KODEX 자동차,D
20160420,15869,15921,15708,15708,667,091180,091180,KODEX 자동차,D
20160421,15617,15843,15617,15825,2411,091180,091180,KODEX 자동차,D
20160422,15847,15877,15790,15790,437,091180,091180,KODEX 자동차,D
20160425,15790,15838,15660,15660,371,091180,091180,KODEX 자동차,D
20160426,15665,16051,15665,16003,6972,091180,091180,KODEX 자동차,D
20160427,15925,15968,15717,15725,1854,091180,091180,KODEX 자동차,D
20160428,15845,15942,15721,15765,2187,091180,091180,KODEX 자동차,D
20160429,15756,15792,15544,15672,292,091180,091180,KODEX 자동차,D
20160502,15633,15633,15483,15562,594,091180,091180,KODEX 자동차,D
20160503,15562,15562,15469,15469,831,091180,091180,KODEX 자동차,D
20160504,15341,15438,15279,15332,1449,091180,091180,KODEX 자동차,D
20160509,15337,15337,15103,15125,5893,091180,091180,KODEX 자동차,D
20160510,15103,15465,15103,15465,3740,091180,091180,KODEX 자동차,D
20160511,15544,15553,15341,15465,2737,091180,091180,KODEX 자동차,D
20160512,15465,15465,15421,15421,46,091180,091180,KODEX 자동차,D
20160513,15465,15465,15315,15346,448,091180,091180,KODEX 자동차,D
20160516,15390,15390,15173,15173,5519,091180,091180,KODEX 자동차,D
20160517,15231,15231,15156,15182,129,091180,091180,KODEX 자동차,D
20160518,15213,15213,15014,15028,535,091180,091180,KODEX 자동차,D
20160519,15014,15112,14975,15063,7122,091180,091180,KODEX 자동차,D
20160520,15081,15081,15001,15023,366,091180,091180,KODEX 자동차,D
20160523,15067,15067,14970,15032,228,091180,091180,KODEX 자동차,D
20160524,15067,15165,15032,15072,1597,091180,091180,KODEX 자동차,D
20160525,15231,15359,15103,15279,1523,091180,091180,KODEX 자동차,D
20160526,15350,15690,15350,15412,7661,091180,091180,KODEX 자동차,D
20160527,15487,15487,15412,15487,478,091180,091180,KODEX 자동차,D
20160530,15434,15452,15350,15350,2418,091180,091180,KODEX 자동차,D
20160531,15284,15615,15284,15615,3983,091180,091180,KODEX 자동차,D
20160601,15465,15597,15403,15597,2334,091180,091180,KODEX 자동차,D
20160602,15518,15518,15368,15403,344,091180,091180,KODEX 자동차,D
20160603,15381,15513,15381,15513,4929,091180,091180,KODEX 자동차,D
20160607,15513,15562,15469,15549,6588,091180,091180,KODEX 자동차,D
20160608,15615,15809,15615,15809,3295,091180,091180,KODEX 자동차,D
20160609,15827,15827,15606,15615,4630,091180,091180,KODEX 자동차,D
20160610,15633,15743,15633,15721,2128,091180,091180,KODEX 자동차,D
20160613,15606,15615,15438,15438,1118,091180,091180,KODEX 자동차,D
20160614,15465,15544,15368,15505,7795,091180,091180,KODEX 자동차,D
20160615,15443,15588,15438,15447,5768,091180,091180,KODEX 자동차,D
20160616,15544,15544,15279,15279,180,091180,091180,KODEX 자동차,D
20160617,15469,15469,15160,15231,11915,091180,091180,KODEX 자동차,D
20160620,15469,15628,15385,15500,421,091180,091180,KODEX 자동차,D
