date,open,high,low,close,volume,ticker,code,name,interval
20200825,5536,5607,5536,5602,22259,117680,117680,KODEX 철강,D
20200826,5583,5583,5433,5489,13256,117680,117680,KODEX 철강,D
20200827,5485,5485,5339,5358,17751,117680,117680,KODEX 철강,D
20200828,5334,5442,5334,5386,29459,117680,117680,KODEX 철강,D
20200831,5428,5480,5329,5329,16904,117680,117680,KODEX 철강,D
20200901,5329,5409,5325,5409,17352,117680,117680,KODEX 철강,D
20200902,5433,5433,5372,5419,5181,117680,117680,KODEX 철강,D
20200903,5466,5466,5390,5405,10357,117680,117680,KODEX 철강,D
20200904,5268,5348,5268,5339,21545,117680,117680,KODEX 철강,D
20200907,5348,5466,5306,5433,23775,117680,117680,KODEX 철강,D
20200908,5485,5508,5381,5390,12703,117680,117680,KODEX 철강,D
20200909,5329,5390,5329,5372,8223,117680,117680,KODEX 철강,D
20200910,5395,5395,5362,5386,3383,117680,117680,KODEX 철강,D
20200911,5362,5362,5320,5358,2840,117680,117680,KODEX 철강,D
20200914,5395,5447,5348,5447,7484,117680,117680,KODEX 철강,D
20200915,5452,5452,5381,5447,6225,117680,117680,KODEX 철강,D
20200916,5447,5475,5428,5456,4505,117680,117680,KODEX 철강,D
20200917,5466,5489,5414,5452,13343,117680,117680,KODEX 철강,D
20200918,5456,5480,5414,5461,6547,117680,117680,KODEX 철강,D
20200921,5442,5466,5367,5381,20891,117680,117680,KODEX 철강,D
20200922,5372,5381,5249,5282,29753,117680,117680,KODEX 철강,D
20200923,5306,5306,5207,5278,12254,117680,117680,KODEX 철강,D
20200924,5207,5207,5080,5080,22302,117680,117680,KODEX 철강,D
20200925,5141,5179,5127,5160,9723,117680,117680,KODEX 철강,D
20200928,5207,5235,5174,5216,7507,117680,117680,KODEX 철강,D
20200929,5249,5301,5249,5287,4961,117680,117680,KODEX 철강,D
20201005,5301,5527,5296,5527,56321,117680,117680,KODEX 철강,D
20201006,5503,5550,5470,5494,9218,117680,117680,KODEX 철강,D
20201007,5461,5508,5409,5503,9039,117680,117680,KODEX 철강,D
20201008,5536,5635,5536,5588,25989,117680,117680,KODEX 철강,D
20201012,5630,5630,5489,5546,21643,117680,117680,KODEX 철강,D
20201013,5588,5588,5508,5574,31380,117680,117680,KODEX 철강,D
20201014,5597,5616,5485,5503,23003,117680,117680,KODEX 철강,D
20201015,5489,5673,5489,5626,37277,117680,117680,KODEX 철강,D
20201016,5640,5710,5550,5635,42528,117680,117680,KODEX 철강,D
20201019,5654,5743,5654,5682,61237,117680,117680,KODEX 철강,D
20201020,5630,5659,5508,5659,22914,117680,117680,KODEX 철강,D
20201021,5663,5715,5659,5706,25259,117680,117680,KODEX 철강,D
20201022,5696,5814,5673,5804,36541,117680,117680,KODEX 철강,D
20201023,5833,5856,5729,5833,14659,117680,117680,KODEX 철강,D
20201026,5814,5814,5691,5715,17499,117680,117680,KODEX 철강,D
20201027,5654,5701,5583,5626,7747,117680,117680,KODEX 철강,D
20201028,5616,5635,5532,5621,26614,117680,117680,KODEX 철강,D
20201029,5494,5555,5447,5541,10171,117680,117680,KODEX 철강,D
20201030,5532,5532,5405,5447,25913,117680,117680,KODEX 철강,D
20201102,5461,5579,5461,5579,15553,117680,117680,KODEX 철강,D
20201103,5579,5673,5579,5673,41629,117680,117680,KODEX 철강,D
20201104,5691,5739,5597,5644,18519,117680,117680,KODEX 철강,D
20201105,5668,5724,5626,5724,15957,117680,117680,KODEX 철강,D
20201106,5720,5748,5691,5715,13542,117680,117680,KODEX 철강,D
20201109,5781,5837,5767,5828,94667,117680,117680,KODEX 철강,D
20201110,5898,5983,5856,5946,181206,117680,117680,KODEX 철강,D
20201111,5974,6016,5941,6007,105940,117680,117680,KODEX 철강,D
20201112,5997,5997,5917,5955,71745,117680,117680,KODEX 철강,D
20201113,5903,5927,5870,5894,87379,117680,117680,KODEX 철강,D
20201116,5950,6021,5936,5997,66895,117680,117680,KODEX 철강,D
20201117,6030,6091,5955,5955,63223,117680,117680,KODEX 철강,D
20201118,5955,5978,5927,5960,138127,117680,117680,KODEX 철강,D
20201119,6021,6021,5866,5922,41595,117680,117680,KODEX 철강,D
20201120,5884,5936,5884,5936,19990,117680,117680,KODEX 철강,D
20201123,5941,6171,5898,6171,93491,117680,117680,KODEX 철강,D
20201124,6171,6265,6167,6190,97614,117680,117680,KODEX 철강,D
20201125,6251,6298,6115,6153,97545,117680,117680,KODEX 철강,D
20201126,6176,6181,6068,6096,39438,117680,117680,KODEX 철강,D
20201127,6068,6143,6063,6105,23654,117680,117680,KODEX 철강,D
20201130,6115,6115,5960,5960,34480,117680,117680,KODEX 철강,D
20201201,6030,6223,6016,6214,96486,117680,117680,KODEX 철강,D
20201202,6242,6298,6190,6298,80243,117680,117680,KODEX 철강,D
20201203,6336,6336,6265,6331,72288,117680,117680,KODEX 철강,D
20201204,6331,6595,6331,6581,198422,117680,117680,KODEX 철강,D
20201207,6656,6679,6435,6585,51039,117680,117680,KODEX 철강,D
20201208,6590,6590,6477,6477,37301,117680,117680,KODEX 철강,D
20201209,6496,6717,6496,6717,57865,117680,117680,KODEX 철강,D
20201210,6703,6853,6670,6783,81717,117680,117680,KODEX 철강,D
20201211,6816,6915,6802,6886,83012,117680,117680,KODEX 철강,D
20201214,6858,6858,6745,6788,64956,117680,117680,KODEX 철강,D
20201215,6792,6802,6642,6689,47042,117680,117680,KODEX 철강,D
20201216,6764,6783,6708,6755,25453,117680,117680,KODEX 철강,D
20201217,6759,6759,6618,6708,49403,117680,117680,KODEX 철강,D
20201218,6726,6802,6698,6717,39017,117680,117680,KODEX 철강,D
20201221,6755,6783,6614,6778,36349,117680,117680,KODEX 철강,D
20201222,6722,6731,6548,6566,45353,117680,117680,KODEX 철강,D
20201223,6557,6614,6444,6562,83547,117680,117680,KODEX 철강,D
20201224,6585,6679,6585,6609,47307,117680,117680,KODEX 철강,D
20201228,6637,6646,6585,6623,51737,117680,117680,KODEX 철강,D
20201229,6717,6764,6656,6755,38132,117680,117680,KODEX 철강,D
20201230,6778,6844,6726,6816,62197,117680,117680,KODEX 철강,D
20210104,6868,6943,6755,6943,86798,117680,117680,KODEX 철강,D
20210105,6933,7338,6933,7329,190413,117680,117680,KODEX 철강,D
20210106,7432,7460,7178,7220,136133,117680,117680,KODEX 철강,D
20210107,7352,7503,7338,7441,139303,117680,117680,KODEX 철강,D
20210108,7404,7644,7404,7526,176369,117680,117680,KODEX 철강,D
20210111,7592,7592,7136,7272,210885,117680,117680,KODEX 철강,D
20210112,7145,7272,7032,7178,104090,117680,117680,KODEX 철강,D
20210113,7253,7300,7126,7244,90219,117680,117680,KODEX 철강,D
20210114,7343,7343,7239,7253,84323,117680,117680,KODEX 철강,D
20210115,7333,7338,7089,7117,112125,117680,117680,KODEX 철강,D
20210118,7093,7093,6910,6933,59982,117680,117680,KODEX 철강,D
20210119,6966,7216,6966,7197,103415,117680,117680,KODEX 철강,D
20210120,7343,7343,7079,7220,76243,117680,117680,KODEX 철강,D
20210121,7244,7314,7206,7281,45994,117680,117680,KODEX 철강,D
20210122,7361,7361,7159,7159,52761,117680,117680,KODEX 철강,D
20210125,7150,7244,7122,7234,52070,117680,117680,KODEX 철강,D
20210126,7267,7277,7046,7056,61067,117680,117680,KODEX 철강,D
20210127,7056,7131,6980,6990,62913,117680,117680,KODEX 철강,D
20210128,6788,6853,6750,6755,87969,117680,117680,KODEX 철강,D
20210129,6853,6853,6501,6581,102609,117680,117680,KODEX 철강,D
20210201,6614,6769,6534,6769,74912,117680,117680,KODEX 철강,D
20210202,6835,6924,6764,6872,81209,117680,117680,KODEX 철강,D
20210203,6900,6957,6816,6896,61261,117680,117680,KODEX 철강,D
20210204,6910,6985,6835,6868,39842,117680,117680,KODEX 철강,D
20210205,6896,6919,6820,6900,37379,117680,117680,KODEX 철강,D
20210208,6919,6990,6844,6924,40623,117680,117680,KODEX 철강,D
20210209,7004,7004,6915,6938,33242,117680,117680,KODEX 철강,D
20210210,6943,6980,6896,6980,36986,117680,117680,KODEX 철강,D
20210215,6980,7032,6948,6976,67084,117680,117680,KODEX 철강,D
20210216,6976,7079,6962,7046,46466,117680,117680,KODEX 철강,D
20210217,7197,7253,7103,7173,146251,117680,117680,KODEX 철강,D
20210218,7169,7173,7037,7037,40164,117680,117680,KODEX 철강,D
20210219,7023,7051,6872,7018,105276,117680,117680,KODEX 철강,D
20210222,6999,7281,6999,7230,156157,117680,117680,KODEX 철강,D
20210223,7253,7376,7202,7329,146440,117680,117680,KODEX 철강,D
20210224,7357,7437,7117,7136,121166,117680,117680,KODEX 철강,D
20210225,7376,7418,7263,7409,141185,117680,117680,KODEX 철강,D
20210226,7169,7291,7169,7244,54777,117680,117680,KODEX 철강,D
20210302,7423,7423,7197,7267,95656,117680,117680,KODEX 철강,D
20210303,7267,7474,7253,7470,100983,117680,117680,KODEX 철강,D
20210304,7606,7615,7498,7611,166588,117680,117680,KODEX 철강,D
20210305,7427,7761,7427,7742,177626,117680,117680,KODEX 철강,D
20210308,7808,8025,7808,7851,313199,117680,117680,KODEX 철강,D
20210309,7926,7978,7583,7738,335240,117680,117680,KODEX 철강,D
20210310,7658,7658,7413,7418,272995,117680,117680,KODEX 철강,D
20210311,7507,7573,7423,7564,90624,117680,117680,KODEX 철강,D
20210312,7672,7672,7503,7573,172392,117680,117680,KODEX 철강,D
20210315,7573,7714,7554,7695,119204,117680,117680,KODEX 철강,D
20210316,7653,7761,7653,7724,80407,117680,117680,KODEX 철강,D
20210317,7686,7691,7573,7658,96172,117680,117680,KODEX 철강,D
20210318,7658,7742,7625,7648,99851,117680,117680,KODEX 철강,D
20210319,7526,7601,7517,7578,80217,117680,117680,KODEX 철강,D
20210322,7639,7747,7615,7733,121499,117680,117680,KODEX 철강,D
20210323,7766,7804,7700,7700,100836,117680,117680,KODEX 철강,D
20210324,7611,7695,7568,7592,164791,117680,117680,KODEX 철강,D
20210325,7568,7738,7536,7724,98170,117680,117680,KODEX 철강,D
20210326,7771,7968,7766,7945,160811,117680,117680,KODEX 철강,D
20210329,8072,8316,8034,8260,368841,117680,117680,KODEX 철강,D
20210330,8349,8354,8119,8227,255867,117680,117680,KODEX 철강,D
20210331,8265,8312,8204,8269,141071,117680,117680,KODEX 철강,D
20210401,8274,8274,8058,8100,216681,117680,117680,KODEX 철강,D
20210402,8133,8156,8015,8091,154412,117680,117680,KODEX 철강,D
20210405,8128,8472,8109,8472,242457,117680,117680,KODEX 철강,D
20210406,8505,8505,8354,8406,174388,117680,117680,KODEX 철강,D
20210407,8406,8580,8406,8580,161660,117680,117680,KODEX 철강,D
20210408,8533,8829,8514,8759,210151,117680,117680,KODEX 철강,D
20210409,8787,8834,8655,8730,144822,117680,117680,KODEX 철강,D
20210412,8796,8848,8693,8787,414993,117680,117680,KODEX 철강,D
20210413,8777,9013,8712,8763,183979,117680,117680,KODEX 철강,D
20210414,8787,8890,8608,8857,197996,117680,117680,KODEX 철강,D
20210415,8886,9055,8867,9027,151808,117680,117680,KODEX 철강,D
20210416,9017,9050,8942,9013,131001,117680,117680,KODEX 철강,D
20210419,9008,9064,8928,9041,99179,117680,117680,KODEX 철강,D
20210420,9041,9126,9022,9126,112066,117680,117680,KODEX 철강,D
20210421,9064,9210,9031,9144,163400,117680,117680,KODEX 철강,D
20210422,9201,9285,9163,9285,178537,117680,117680,KODEX 철강,D
20210423,9262,9699,9229,9638,327558,117680,117680,KODEX 철강,D
20210426,9737,9869,9610,9746,315467,117680,117680,KODEX 철강,D
20210427,9803,10457,9784,10358,621915,117680,117680,KODEX 철강,D
20210428,10509,10541,10189,10330,538515,117680,117680,KODEX 철강,D
20210429,10472,10705,10434,10515,584155,117680,117680,KODEX 철강,D
20210430,10620,10644,9983,10064,652903,117680,117680,KODEX 철강,D
20210503,9978,10201,9731,9788,524048,117680,117680,KODEX 철강,D
20210504,9888,9964,9612,9907,365413,117680,117680,KODEX 철강,D
20210506,9992,10496,9959,10439,607262,117680,117680,KODEX 철강,D
20210507,10544,10629,10339,10596,650589,117680,117680,KODEX 철강,D
20210510,10653,11000,10653,10948,515055,117680,117680,KODEX 철강,D
20210511,10924,11447,10857,11357,1183902,117680,117680,KODEX 철강,D
20210512,11423,11556,10967,11290,1029653,117680,117680,KODEX 철강,D
20210513,10934,11214,10558,10648,905269,117680,117680,KODEX 철강,D
20210514,10653,10781,10268,10373,642245,117680,117680,KODEX 철강,D
20210517,10430,10520,10106,10230,608405,117680,117680,KODEX 철강,D
20210518,10296,10758,10287,10710,525929,117680,117680,KODEX 철강,D
20210520,10458,10458,10159,10258,602498,117680,117680,KODEX 철강,D
20210521,10249,10277,9949,10130,581994,117680,117680,KODEX 철강,D
20210524,10078,10192,9930,10030,293442,117680,117680,KODEX 철강,D
20210525,10073,10130,9973,10054,301006,117680,117680,KODEX 철강,D
20210526,9992,10011,9645,9721,704569,117680,117680,KODEX 철강,D
20210527,9797,9964,9731,9854,475096,117680,117680,KODEX 철강,D
20210528,10054,10106,9968,9997,417257,117680,117680,KODEX 철강,D
20210531,10097,10097,9769,9964,440347,117680,117680,KODEX 철강,D
20210601,10007,10230,9945,9983,582608,117680,117680,KODEX 철강,D
20210602,10078,10125,9935,9983,499973,117680,117680,KODEX 철강,D
20210603,9930,9930,9755,9807,383439,117680,117680,KODEX 철강,D
20210604,9821,9902,9736,9883,475621,117680,117680,KODEX 철강,D
20210607,9902,9916,9612,9645,429140,117680,117680,KODEX 철강,D
20210608,9631,9678,9479,9645,375156,117680,117680,KODEX 철강,D
20210609,9678,9683,9455,9488,422459,117680,117680,KODEX 철강,D
20210610,9441,9645,9431,9545,317078,117680,117680,KODEX 철강,D
20210611,9631,9864,9593,9859,457714,117680,117680,KODEX 철강,D
20210614,9897,9973,9793,9850,227010,117680,117680,KODEX 철강,D
20210615,9840,9878,9697,9788,302989,117680,117680,KODEX 철강,D
20210616,9774,9840,9736,9802,203181,117680,117680,KODEX 철강,D
20210617,9712,9731,9631,9650,305850,117680,117680,KODEX 철강,D
20210618,9526,9598,9517,9583,400182,117680,117680,KODEX 철강,D
20210621,9488,9503,9365,9408,341990,117680,117680,KODEX 철강,D
20210622,9503,9854,9503,9702,552553,117680,117680,KODEX 철강,D
20210623,9788,9807,9583,9602,338623,117680,117680,KODEX 철강,D
20210624,9636,9921,9593,9921,549911,117680,117680,KODEX 철강,D
20210625,10106,10116,9921,9930,620486,117680,117680,KODEX 철강,D
20210628,9983,10087,9845,10016,484289,117680,117680,KODEX 철강,D
20210629,9945,9945,9726,9745,507677,117680,117680,KODEX 철강,D
20210630,9783,9831,9664,9755,286074,117680,117680,KODEX 철강,D
20210701,9736,9755,9645,9669,222179,117680,117680,KODEX 철강,D
20210702,9683,9840,9683,9712,330179,117680,117680,KODEX 철강,D
20210705,9807,9835,9678,9721,224223,117680,117680,KODEX 철강,D
20210706,9750,9750,9664,9688,154635,117680,117680,KODEX 철강,D
20210707,9617,9645,9526,9550,185112,117680,117680,KODEX 철강,D
20210708,9593,9821,9574,9583,372787,117680,117680,KODEX 철강,D
20210709,9465,9465,9222,9412,419948,117680,117680,KODEX 철강,D
20210712,9555,9697,9531,9583,314327,117680,117680,KODEX 철강,D
20210713,9640,9669,9531,9631,358204,117680,117680,KODEX 철강,D
20210714,9631,9712,9574,9645,231317,117680,117680,KODEX 철강,D
20210715,9674,9793,9659,9783,266807,117680,117680,KODEX 철강,D
20210716,9707,9807,9669,9745,156855,117680,117680,KODEX 철강,D
20210719,9621,9640,9474,9507,255903,117680,117680,KODEX 철강,D
20210720,9341,9450,9331,9398,198037,117680,117680,KODEX 철강,D
20210721,9493,9541,9455,9474,159443,117680,117680,KODEX 철강,D
20210722,9541,9740,9541,9740,341765,117680,117680,KODEX 철강,D
20210723,9821,10054,9750,9964,790390,117680,117680,KODEX 철강,D
20210726,10030,10102,9888,9892,277292,117680,117680,KODEX 철강,D
20210727,9968,10168,9949,10054,297355,117680,117680,KODEX 철강,D
20210728,10035,10149,9987,10035,225839,117680,117680,KODEX 철강,D
20210729,10092,10121,9878,9930,226160,117680,117680,KODEX 철강,D
20210730,9992,10144,9940,10087,424459,117680,117680,KODEX 철강,D
20210802,10159,10163,9878,9964,201284,117680,117680,KODEX 철강,D
20210803,9911,9911,9569,9631,526494,117680,117680,KODEX 철강,D
20210804,9678,9774,9621,9774,215659,117680,117680,KODEX 철강,D
20210805,9693,9755,9669,9721,128410,117680,117680,KODEX 철강,D
20210806,9717,9736,9640,9655,124949,117680,117680,KODEX 철강,D
20210809,9621,9621,9498,9536,218476,117680,117680,KODEX 철강,D
20210810,9560,9583,9469,9503,330282,117680,117680,KODEX 철강,D
20210811,9607,9721,9555,9574,242194,117680,117680,KODEX 철강,D
20210812,9626,9669,9555,9569,143107,117680,117680,KODEX 철강,D
20210813,9541,9626,9346,9488,237153,117680,117680,KODEX 철강,D
20210817,9450,9493,9184,9227,260276,117680,117680,KODEX 철강,D
20210818,9194,9327,9060,9279,135530,117680,117680,KODEX 철강,D
20210819,9189,9217,8794,8809,287610,117680,117680,KODEX 철강,D
20210820,8809,8899,8580,8614,251136,117680,117680,KODEX 철강,D
20210823,8671,8799,8571,8718,125187,117680,117680,KODEX 철강,D
20210824,8785,9094,8785,9075,224254,117680,117680,KODEX 철강,D
20210825,9175,9346,9089,9165,263718,117680,117680,KODEX 철강,D
20210826,9127,9203,9089,9103,82402,117680,117680,KODEX 철강,D
20210827,9060,9099,8989,9060,93184,117680,117680,KODEX 철강,D
20210830,9175,9408,9146,9374,277094,117680,117680,KODEX 철강,D
20210831,9412,9498,9303,9498,204634,117680,117680,KODEX 철강,D
20210901,9479,9526,9455,9493,104781,117680,117680,KODEX 철강,D
20210902,9498,9740,9498,9526,393642,117680,117680,KODEX 철강,D
20210903,9536,9579,9507,9574,237054,117680,117680,KODEX 철강,D
20210906,9560,9588,9479,9531,160433,117680,117680,KODEX 철강,D
20210907,9593,9831,9574,9788,376375,117680,117680,KODEX 철강,D
20210908,9826,9959,9759,9916,595493,117680,117680,KODEX 철강,D
20210909,9888,9892,9598,9617,318469,117680,117680,KODEX 철강,D
20210910,9669,9707,9564,9626,403299,117680,117680,KODEX 철강,D
20210913,9621,9854,9574,9850,485927,117680,117680,KODEX 철강,D
20210914,9864,9940,9736,9769,334075,117680,117680,KODEX 철강,D
20210915,9707,9740,9588,9626,151425,117680,117680,KODEX 철강,D
20210916,9717,9864,9659,9712,92617,117680,117680,KODEX 철강,D
20210917,9650,9678,9579,9650,165565,117680,117680,KODEX 철강,D
20210923,9541,9541,9270,9327,297546,117680,117680,KODEX 철강,D
20210924,9365,9427,9236,9260,182904,117680,117680,KODEX 철강,D
20210927,9179,9260,9132,9189,134381,117680,117680,KODEX 철강,D
20210928,9255,9255,9003,9079,210380,117680,117680,KODEX 철강,D
20210929,8842,8965,8823,8965,213494,117680,117680,KODEX 철강,D
20210930,8889,8989,8870,8956,123660,117680,117680,KODEX 철강,D
20211001,8875,8918,8699,8756,211047,117680,117680,KODEX 철강,D
20211005,8604,8789,8523,8699,169965,117680,117680,KODEX 철강,D
20211006,8766,8832,8485,8485,202922,117680,117680,KODEX 철강,D
20211007,8533,8685,8533,8666,121248,117680,117680,KODEX 철강,D
20211008,8728,8856,8728,8756,90198,117680,117680,KODEX 철강,D
20211012,8756,8927,8756,8842,260414,117680,117680,KODEX 철강,D
20211013,8832,9099,8799,9075,228675,117680,117680,KODEX 철강,D
20211014,9246,9289,9113,9194,253126,117680,117680,KODEX 철강,D
20211015,9303,9308,9165,9246,195822,117680,117680,KODEX 철강,D
20211018,9303,9327,9236,9241,103062,117680,117680,KODEX 철강,D
20211019,9241,9279,9170,9203,119740,117680,117680,KODEX 철강,D
20211020,9165,9184,8913,8913,257858,117680,117680,KODEX 철강,D
20211021,8923,9013,8899,8932,103861,117680,117680,KODEX 철강,D
20211022,8856,8889,8699,8747,440713,117680,117680,KODEX 철강,D
20211025,8737,8875,8604,8870,167658,117680,117680,KODEX 철강,D
20211026,8937,8965,8861,8894,178654,117680,117680,KODEX 철강,D
20211027,8932,8932,8804,8804,126295,117680,117680,KODEX 철강,D
20211028,8804,8804,8561,8585,266405,117680,117680,KODEX 철강,D
20211029,8642,8642,8476,8504,231691,117680,117680,KODEX 철강,D
20211101,8471,8557,8428,8461,167099,117680,117680,KODEX 철강,D
20211102,8457,8609,8442,8442,211170,117680,117680,KODEX 철강,D
20211103,8471,8485,8390,8390,90238,117680,117680,KODEX 철강,D
20211104,8476,8500,8300,8319,160949,117680,117680,KODEX 철강,D
20211105,8352,8366,8043,8105,294194,117680,117680,KODEX 철강,D
20211108,8105,8129,7948,8105,153287,117680,117680,KODEX 철강,D
20211109,8114,8210,8076,8133,106312,117680,117680,KODEX 철강,D
20211110,8076,8076,7881,7896,216562,117680,117680,KODEX 철강,D
20211111,7810,7929,7767,7834,192024,117680,117680,KODEX 철강,D
20211112,7905,8214,7905,8214,486344,117680,117680,KODEX 철강,D
20211115,8214,8233,8100,8176,281011,117680,117680,KODEX 철강,D
20211116,8148,8167,8067,8091,238011,117680,117680,KODEX 철강,D
20211117,8086,8086,7867,7867,425863,117680,117680,KODEX 철강,D
20211118,7843,7920,7786,7843,315145,117680,117680,KODEX 철강,D
20211119,7848,7962,7839,7886,397513,117680,117680,KODEX 철강,D
20211122,7843,7929,7820,7924,266671,117680,117680,KODEX 철강,D
20211123,7948,8143,7948,8043,438860,117680,117680,KODEX 철강,D
20211124,8038,8053,7920,7939,242309,117680,117680,KODEX 철강,D
20211125,7910,7920,7848,7872,165569,117680,117680,KODEX 철강,D
20211126,7886,7924,7758,7782,314109,117680,117680,KODEX 철강,D
20211129,7525,7672,7525,7568,280180,117680,117680,KODEX 철강,D
20211130,7596,7653,7302,7354,276254,117680,117680,KODEX 철강,D
20211201,7382,7644,7311,7563,566738,117680,117680,KODEX 철강,D
20211202,7496,7786,7477,7786,261372,117680,117680,KODEX 철강,D
20211203,7867,7867,7739,7848,191510,117680,117680,KODEX 철강,D
20211206,7829,8019,7725,7943,201486,117680,117680,KODEX 철강,D
20211207,7981,8029,7915,7996,164751,117680,117680,KODEX 철강,D
20211208,8038,8138,7981,8000,266766,117680,117680,KODEX 철강,D
20211209,8015,8062,7981,8043,296802,117680,117680,KODEX 철강,D
20211210,7986,8072,7953,8067,236458,117680,117680,KODEX 철강,D
20211213,8038,8143,8029,8048,322324,117680,117680,KODEX 철강,D
20211214,7986,8057,7948,8038,84897,117680,117680,KODEX 철강,D
20211215,8024,8053,7977,8005,64979,117680,117680,KODEX 철강,D
20211216,8072,8072,7958,8034,111445,117680,117680,KODEX 철강,D
20211217,8029,8281,8024,8233,370105,117680,117680,KODEX 철강,D
20211220,8195,8195,7996,8005,158380,117680,117680,KODEX 철강,D
20211221,8034,8053,7943,7996,105397,117680,117680,KODEX 철강,D
20211222,8043,8095,8019,8043,103704,117680,117680,KODEX 철강,D
20211223,8067,8143,8057,8110,122632,117680,117680,KODEX 철강,D
20211224,8129,8181,8095,8119,96715,117680,117680,KODEX 철강,D
20211227,8124,8181,8062,8062,146614,117680,117680,KODEX 철강,D
20211228,8081,8095,8019,8062,109260,117680,117680,KODEX 철강,D
20211229,8152,8186,8053,8157,104333,117680,117680,KODEX 철강,D
20211230,8133,8143,8038,8053,117713,117680,117680,KODEX 철강,D
20220103,8057,8157,8057,8133,1036535,117680,117680,KODEX 철강,D
20220104,8133,8338,8129,8328,352901,117680,117680,KODEX 철강,D
20220105,8381,8509,8347,8457,398739,117680,117680,KODEX 철강,D
20220106,8447,8709,8428,8623,643226,117680,117680,KODEX 철강,D
20220107,8618,8637,8485,8633,273134,117680,117680,KODEX 철강,D
20220110,8633,8709,8561,8590,212237,117680,117680,KODEX 철강,D
20220111,8547,8609,8452,8528,178862,117680,117680,KODEX 철강,D
20220112,8557,8699,8557,8680,190274,117680,117680,KODEX 철강,D
20220113,8789,8913,8756,8832,646401,117680,117680,KODEX 철강,D
20220114,8694,8770,8642,8666,282187,117680,117680,KODEX 철강,D
20220117,8633,8633,8423,8452,197664,117680,117680,KODEX 철강,D
20220118,8452,8452,8271,8305,531764,117680,117680,KODEX 철강,D
20220119,8210,8533,8210,8343,1325189,117680,117680,KODEX 철강,D
20220120,8390,8485,8290,8328,486065,117680,117680,KODEX 철강,D
20220121,8286,8286,8176,8243,178265,117680,117680,KODEX 철강,D
20220124,8200,8262,7953,7958,224961,117680,117680,KODEX 철강,D
20220125,7929,7943,7744,7767,345003,117680,117680,KODEX 철강,D
20220126,7763,7858,7739,7801,117523,117680,117680,KODEX 철강,D
20220127,7725,7839,7463,7501,248339,117680,117680,KODEX 철강,D
20220128,7568,7720,7449,7701,243673,117680,117680,KODEX 철강,D
20220203,7905,7967,7815,7910,194592,117680,117680,KODEX 철강,D
20220204,7910,8005,7891,7991,94429,117680,117680,KODEX 철강,D
20220207,7991,7991,7810,7962,115100,117680,117680,KODEX 철강,D
20220208,8005,8095,7829,7896,102044,117680,117680,KODEX 철강,D
20220209,7967,8205,7967,8205,428297,117680,117680,KODEX 철강,D
20220210,8257,8257,8129,8133,247063,117680,117680,KODEX 철강,D
20220211,8100,8371,8095,8238,472301,117680,117680,KODEX 철강,D
20220214,8152,8191,8038,8114,197787,117680,117680,KODEX 철강,D
20220215,8143,8176,7962,7972,304944,117680,117680,KODEX 철강,D
20220216,8100,8100,7977,8072,283110,117680,117680,KODEX 철강,D
20220217,8100,8171,8005,8081,439214,117680,117680,KODEX 철강,D
20220218,7996,8157,7958,8157,245239,117680,117680,KODEX 철강,D
20220221,8048,8152,8005,8152,76295,117680,117680,KODEX 철강,D
20220222,8067,8100,7996,8081,150675,117680,117680,KODEX 철강,D
20220223,8157,8248,8100,8224,260761,117680,117680,KODEX 철강,D
20220224,8157,8214,8057,8091,283768,117680,117680,KODEX 철강,D
20220225,8200,8200,8091,8119,291572,117680,117680,KODEX 철강,D
20220228,8119,8357,8110,8357,306594,117680,117680,KODEX 철강,D
20220302,8376,8557,8376,8519,418466,117680,117680,KODEX 철강,D
20220303,8618,8628,8538,8566,325799,117680,117680,KODEX 철강,D
20220304,8618,8747,8542,8737,322606,117680,117680,KODEX 철강,D
20220307,8770,8770,8666,8709,432210,117680,117680,KODEX 철강,D
20220308,8642,8661,8300,8305,249136,117680,117680,KODEX 철강,D
20220310,8423,8447,8324,8438,377909,117680,117680,KODEX 철강,D
20220311,8423,8480,8395,8476,170656,117680,117680,KODEX 철강,D
20220314,8566,8775,8523,8661,602973,117680,117680,KODEX 철강,D
20220315,8580,8595,8447,8457,313367,117680,117680,KODEX 철강,D
20220316,8500,8514,8343,8466,265528,117680,117680,KODEX 철강,D
20220317,8547,8585,8461,8461,169764,117680,117680,KODEX 철강,D
20220318,8561,8680,8504,8523,342650,117680,117680,KODEX 철강,D
20220321,8566,8595,8514,8533,149418,117680,117680,KODEX 철강,D
20220322,8604,8694,8604,8666,252632,117680,117680,KODEX 철강,D
20220323,8785,9051,8780,8970,762649,117680,117680,KODEX 철강,D
20220324,9013,9013,8809,8937,318777,117680,117680,KODEX 철강,D
20220325,8937,8937,8794,8828,188965,117680,117680,KODEX 철강,D
20220328,8789,8885,8694,8847,254189,117680,117680,KODEX 철강,D
20220329,8875,8918,8809,8837,166749,117680,117680,KODEX 철강,D
20220330,8870,8894,8704,8728,254732,117680,117680,KODEX 철강,D
20220331,8751,8866,8751,8842,487514,117680,117680,KODEX 철강,D
20220401,8775,8785,8694,8751,611234,117680,117680,KODEX 철강,D
20220404,8785,8866,8751,8866,254677,117680,117680,KODEX 철강,D
20220405,8870,8904,8832,8837,188837,117680,117680,KODEX 철강,D
20220406,8818,8923,8818,8880,437107,117680,117680,KODEX 철강,D
20220407,8956,9022,8828,8856,479895,117680,117680,KODEX 철강,D
