date,open,high,low,close,volume,ticker,code,name,interval
20160617,9860,9950,9760,9785,20738148,122630,122630,KODEX 레버리지,D
20160620,9965,10060,9935,10035,23529692,122630,122630,KODEX 레버리지,D
20160621,10010,10055,9945,10035,17224968,122630,122630,KODEX 레버리지,D
20160622,10040,10200,10000,10160,20431432,122630,122630,KODEX 레버리지,D
20160623,10145,10190,10110,10155,11629269,122630,122630,KODEX 레버리지,D
20160624,10255,10285,9265,9505,97798408,122630,122630,KODEX 레버리지,D
20160627,9440,9570,9360,9570,32670656,122630,122630,KODEX 레버리지,D
20160628,9395,9660,9360,9605,31030402,122630,122630,KODEX 레버리지,D
20160629,9705,9920,9665,9825,38691708,122630,122630,KODEX 레버리지,D
20160630,9935,9950,9820,9915,28293216,122630,122630,KODEX 레버리지,D
20160701,9950,10190,9950,10130,36572776,122630,122630,KODEX 레버리지,D
20160704,10140,10225,10100,10200,16449811,122630,122630,KODEX 레버리지,D
20160705,10175,10200,10110,10165,11645807,122630,122630,KODEX 레버리지,D
20160706,10075,10080,9680,9760,49026568,122630,122630,KODEX 레버리지,D
20160707,9860,10020,9810,9975,30176772,122630,122630,KODEX 레버리지,D
20160708,9930,10025,9835,9880,22805970,122630,122630,KODEX 레버리지,D
20160711,10035,10210,10035,10180,37571816,122630,122630,KODEX 레버리지,D
20160712,10200,10285,10115,10170,24658022,122630,122630,KODEX 레버리지,D
20160713,10320,10405,10230,10305,29089832,122630,122630,KODEX 레버리지,D
20160714,10315,10390,10275,10350,16090227,122630,122630,KODEX 레버리지,D
20160715,10445,10530,10380,10440,23298626,122630,122630,KODEX 레버리지,D
20160718,10465,10535,10445,10490,10811822,122630,122630,KODEX 레버리지,D
20160719,10525,10525,10400,10445,11282136,122630,122630,KODEX 레버리지,D
20160720,10435,10445,10310,10415,10292557,122630,122630,KODEX 레버리지,D
20160721,10500,10515,10395,10435,10141278,122630,122630,KODEX 레버리지,D
20160722,10335,10460,10300,10425,10024872,122630,122630,KODEX 레버리지,D
20160725,10470,10520,10390,10440,12581748,122630,122630,KODEX 레버리지,D
20160726,10415,10625,10390,10615,15813785,122630,122630,KODEX 레버리지,D
20160727,10630,10670,10605,10615,9611261,122630,122630,KODEX 레버리지,D
20160728,10625,10655,10500,10545,10831281,122630,122630,KODEX 레버리지,D
20160729,10545,10675,10520,10550,15501485,122630,122630,KODEX 레버리지,D
20160801,10620,10730,10615,10710,12493352,122630,122630,KODEX 레버리지,D
20160802,10655,10675,10535,10550,9011101,122630,122630,KODEX 레버리지,D
20160803,10420,10420,10270,10300,18918804,122630,122630,KODEX 레버리지,D
20160804,10380,10400,10270,10330,13042268,122630,122630,KODEX 레버리지,D
20160805,10365,10565,10360,10565,16729858,122630,122630,KODEX 레버리지,D
20160808,10680,10745,10595,10700,15463977,122630,122630,KODEX 레버리지,D
20160809,10720,10905,10705,10870,19830332,122630,122630,KODEX 레버리지,D
20160810,10850,10910,10805,10805,12370577,122630,122630,KODEX 레버리지,D
20160811,10805,10840,10740,10835,9252708,122630,122630,KODEX 레버리지,D
20160812,10915,11035,10860,10900,16912740,122630,122630,KODEX 레버리지,D
20160816,10980,11040,10900,10900,9537864,122630,122630,KODEX 레버리지,D
20160817,10850,10910,10785,10870,9795138,122630,122630,KODEX 레버리지,D
20160818,10885,11030,10855,11030,12168153,122630,122630,KODEX 레버리지,D
20160819,11060,11085,11000,11070,12168851,122630,122630,KODEX 레버리지,D
20160822,11045,11060,10940,10955,8191150,122630,122630,KODEX 레버리지,D
20160823,10975,11070,10965,11070,9860349,122630,122630,KODEX 레버리지,D
20160824,11040,11075,10925,10970,8661713,122630,122630,KODEX 레버리지,D
20160825,10940,11035,10885,10975,7979945,122630,122630,KODEX 레버리지,D
20160826,10910,10935,10800,10915,9845876,122630,122630,KODEX 레버리지,D
20160829,10775,10935,10730,10905,8933675,122630,122630,KODEX 레버리지,D
20160830,10970,11120,10970,10995,15053249,122630,122630,KODEX 레버리지,D
20160831,10985,11010,10875,10920,8058033,122630,122630,KODEX 레버리지,D
20160901,10800,10855,10700,10855,13033655,122630,122630,KODEX 레버리지,D
20160902,10875,10905,10820,10905,7809053,122630,122630,KODEX 레버리지,D
20160905,11005,11180,11000,11170,14046381,122630,122630,KODEX 레버리지,D
20160906,11170,11255,11165,11250,8536534,122630,122630,KODEX 레버리지,D
20160907,11265,11370,11200,11200,10723109,122630,122630,KODEX 레버리지,D
20160908,11220,11315,11150,11205,9055405,122630,122630,KODEX 레버리지,D
20160909,11055,11075,10885,10950,17297490,122630,122630,KODEX 레버리지,D
20160912,10580,10650,10400,10400,25078756,122630,122630,KODEX 레버리지,D
20160913,10640,10640,10470,10480,17864986,122630,122630,KODEX 레버리지,D
20160919,10400,10690,10400,10685,11610263,122630,122630,KODEX 레버리지,D
20160920,10600,10720,10585,10710,9907476,122630,122630,KODEX 레버리지,D
20160921,10695,10845,10675,10845,13339677,122630,122630,KODEX 레버리지,D
20160922,10990,11120,10985,11015,20144768,122630,122630,KODEX 레버리지,D
20160923,11085,11090,10985,11010,8481427,122630,122630,KODEX 레버리지,D
20160926,11000,11105,10915,10950,8975984,122630,122630,KODEX 레버리지,D
20160927,10860,11135,10765,11105,17795332,122630,122630,KODEX 레버리지,D
20160928,11085,11100,11010,11035,7099229,122630,122630,KODEX 레버리지,D
20160929,11130,11250,11125,11195,13191573,122630,122630,KODEX 레버리지,D
20160930,11025,11085,10935,10940,11400129,122630,122630,KODEX 레버리지,D
20161004,11055,11135,11030,11070,8378604,122630,122630,KODEX 레버리지,D
20161005,10925,11110,10865,11080,12600832,122630,122630,KODEX 레버리지,D
20161006,11230,11260,11125,11225,12149907,122630,122630,KODEX 레버리지,D
20161007,11215,11245,11140,11140,5258513,122630,122630,KODEX 레버리지,D
20161010,11070,11205,10975,11195,9297628,122630,122630,KODEX 레버리지,D
20161011,11145,11205,10850,10860,29113946,122630,122630,KODEX 레버리지,D
20161012,10745,10885,10720,10860,16636645,122630,122630,KODEX 레버리지,D
20161013,10810,10840,10620,10655,22044212,122630,122630,KODEX 레버리지,D
20161014,10705,10815,10695,10760,13547647,122630,122630,KODEX 레버리지,D
20161017,10780,10860,10605,10795,20152148,122630,122630,KODEX 레버리지,D
20161018,10805,10955,10800,10950,12685579,122630,122630,KODEX 레버리지,D
20161019,10905,11075,10885,10960,16535137,122630,122630,KODEX 레버리지,D
20161020,10995,11075,10970,10985,9933090,122630,122630,KODEX 레버리지,D
20161021,10965,11015,10875,10890,11078488,122630,122630,KODEX 레버리지,D
20161024,10970,11065,10960,11045,15200292,122630,122630,KODEX 레버리지,D
20161025,11025,11055,10965,11005,8885895,122630,122630,KODEX 레버리지,D
20161026,10910,10920,10645,10740,31937842,122630,122630,KODEX 레버리지,D
20161027,10800,10865,10770,10850,15128712,122630,122630,KODEX 레버리지,D
20161028,10800,10905,10800,10840,11647843,122630,122630,KODEX 레버리지,D
20161031,10735,10855,10715,10795,8300529,122630,122630,KODEX 레버리지,D
20161101,10785,10815,10600,10800,21663008,122630,122630,KODEX 레버리지,D
20161102,10650,10685,10520,10535,29135698,122630,122630,KODEX 레버리지,D
20161103,10500,10610,10465,10580,18029028,122630,122630,KODEX 레버리지,D
20161104,10545,10575,10480,10520,11018887,122630,122630,KODEX 레버리지,D
20161107,10680,10760,10645,10710,16003241,122630,122630,KODEX 레버리지,D
20161108,10810,10810,10645,10745,18625528,122630,122630,KODEX 레버리지,D
20161109,10830,10890,10075,10295,92379632,122630,122630,KODEX 레버리지,D
20161110,10590,10730,10530,10700,39321508,122630,122630,KODEX 레버리지,D
20161111,10545,10605,10455,10495,19151264,122630,122630,KODEX 레버리지,D
20161114,10460,10500,10310,10340,21546414,122630,122630,KODEX 레버리지,D
20161115,10310,10375,10255,10255,16555646,122630,122630,KODEX 레버리지,D
20161116,10360,10405,10310,10335,14363178,122630,122630,KODEX 레버리지,D
20161117,10275,10345,10190,10310,15617394,122630,122630,KODEX 레버리지,D
20161118,10365,10370,10225,10320,13486395,122630,122630,KODEX 레버리지,D
20161121,10260,10335,10220,10255,13770656,122630,122630,KODEX 레버리지,D
20161122,10330,10520,10325,10495,18999120,122630,122630,KODEX 레버리지,D
20161123,10505,10650,10470,10565,17722924,122630,122630,KODEX 레버리지,D
20161124,10565,10595,10415,10460,12184217,122630,122630,KODEX 레버리지,D
20161125,10500,10525,10435,10470,9615240,122630,122630,KODEX 레버리지,D
20161128,10475,10560,10350,10535,13635768,122630,122630,KODEX 레버리지,D
20161129,10525,10575,10490,10535,9568808,122630,122630,KODEX 레버리지,D
20161130,10540,10680,10525,10640,18809696,122630,122630,KODEX 레버리지,D
20161201,10650,10690,10605,10650,10958431,122630,122630,KODEX 레버리지,D
20161202,10570,10605,10470,10510,16761747,122630,122630,KODEX 레버리지,D
20161205,10465,10520,10405,10480,10412107,122630,122630,KODEX 레버리지,D
20161206,10600,10765,10600,10715,23814944,122630,122630,KODEX 레버리지,D
20161207,10780,10815,10735,10775,12732162,122630,122630,KODEX 레버리지,D
20161208,10970,11120,10950,11115,40536224,122630,122630,KODEX 레버리지,D
20161209,11120,11165,11085,11145,13632335,122630,122630,KODEX 레버리지,D
20161212,11210,11225,11065,11125,10166769,122630,122630,KODEX 레버리지,D
20161213,11135,11185,11095,11175,7920706,122630,122630,KODEX 레버리지,D
20161214,11260,11320,11175,11195,9783630,122630,122630,KODEX 레버리지,D
20161215,11050,11235,11030,11200,7997965,122630,122630,KODEX 레버리지,D
20161216,11155,11260,11145,11240,7393411,122630,122630,KODEX 레버리지,D
20161219,11180,11285,11180,11245,5242785,122630,122630,KODEX 레버리지,D
20161220,11265,11320,11250,11300,7742021,122630,122630,KODEX 레버리지,D
20161221,11345,11410,11265,11265,9679076,122630,122630,KODEX 레버리지,D
20161222,11290,11310,11235,11255,4539370,122630,122630,KODEX 레버리지,D
20161223,11245,11255,11210,11225,3654174,122630,122630,KODEX 레버리지,D
20161226,11245,11260,11215,11240,3121942,122630,122630,KODEX 레버리지,D
20161227,11255,11295,11245,11260,4873050,122630,122630,KODEX 레버리지,D
20161228,11330,11395,11325,11355,9052346,122630,122630,KODEX 레버리지,D
20161229,11330,11365,11285,11365,4213916,122630,122630,KODEX 레버리지,D
20170102,11365,11500,11285,11440,6384908,122630,122630,KODEX 레버리지,D
20170103,11505,11625,11470,11625,9951600,122630,122630,KODEX 레버리지,D
20170104,11625,11660,11600,11645,6850002,122630,122630,KODEX 레버리지,D
20170105,11635,11655,11575,11580,6167418,122630,122630,KODEX 레버리지,D
20170106,11630,11720,11630,11675,8497670,122630,122630,KODEX 레버리지,D
20170109,11705,11765,11690,11735,5444061,122630,122630,KODEX 레버리지,D
20170110,11670,11740,11650,11705,4836499,122630,122630,KODEX 레버리지,D
20170111,11730,12205,11730,12135,19923850,122630,122630,KODEX 레버리지,D
20170112,12170,12230,12130,12190,9967634,122630,122630,KODEX 레버리지,D
20170113,12150,12180,12110,12130,6881093,122630,122630,KODEX 레버리지,D
20170116,12100,12165,11920,11985,10017067,122630,122630,KODEX 레버리지,D
20170117,12010,12170,12010,12070,8089270,122630,122630,KODEX 레버리지,D
20170118,12070,12130,11895,12060,9685452,122630,122630,KODEX 레버리지,D
20170119,12175,12310,11965,12085,14283320,122630,122630,KODEX 레버리지,D
20170120,11995,12065,11975,12030,5443988,122630,122630,KODEX 레버리지,D
20170123,12005,12100,11885,12010,7092722,122630,122630,KODEX 레버리지,D
20170124,12065,12140,11985,12035,6491743,122630,122630,KODEX 레버리지,D
20170125,12195,12195,12035,12115,7140600,122630,122630,KODEX 레버리지,D
20170126,12200,12375,12135,12320,14001894,122630,122630,KODEX 레버리지,D
20170131,12245,12265,12155,12170,6444635,122630,122630,KODEX 레버리지,D
20170201,12225,12270,12195,12255,5346444,122630,122630,KODEX 레버리지,D
20170202,12245,12390,12115,12140,9824249,122630,122630,KODEX 레버리지,D
20170203,12205,12240,12055,12175,8423080,122630,122630,KODEX 레버리지,D
20170206,12365,12400,12175,12230,9208163,122630,122630,KODEX 레버리지,D
20170207,12260,12265,12150,12180,5979663,122630,122630,KODEX 레버리지,D
20170208,12150,12150,11905,12075,18545100,122630,122630,KODEX 레버리지,D
20170209,12095,12175,12025,12100,7374581,122630,122630,KODEX 레버리지,D
20170210,12210,12265,12140,12155,9279501,122630,122630,KODEX 레버리지,D
20170213,12140,12170,12110,12155,4496442,122630,122630,KODEX 레버리지,D
20170214,12220,12225,12030,12100,8351179,122630,122630,KODEX 레버리지,D
20170215,12070,12205,12030,12165,7464828,122630,122630,KODEX 레버리지,D
20170216,12210,12285,12130,12160,6991959,122630,122630,KODEX 레버리지,D
20170217,12085,12190,12080,12160,4337419,122630,122630,KODEX 레버리지,D
20170220,12190,12235,12145,12235,4655725,122630,122630,KODEX 레버리지,D
20170221,12255,12565,12235,12455,19830752,122630,122630,KODEX 레버리지,D
20170222,12485,12545,12470,12505,6451942,122630,122630,KODEX 레버리지,D
20170223,12505,12535,12465,12510,4189990,122630,122630,KODEX 레버리지,D
20170224,12500,12530,12270,12315,14004349,122630,122630,KODEX 레버리지,D
20170227,12325,12350,12160,12225,8106796,122630,122630,KODEX 레버리지,D
20170228,12230,12305,12205,12255,4970700,122630,122630,KODEX 레버리지,D
20170302,12425,12555,12375,12475,15232931,122630,122630,KODEX 레버리지,D
20170303,12365,12395,12165,12235,18077236,122630,122630,KODEX 레버리지,D
20170306,12140,12290,12110,12270,8098329,122630,122630,KODEX 레버리지,D
20170307,12290,12455,12265,12400,12345935,122630,122630,KODEX 레버리지,D
20170308,12375,12510,12340,12440,10576452,122630,122630,KODEX 레버리지,D
20170309,12450,12490,12375,12385,7486869,122630,122630,KODEX 레버리지,D
20170310,12335,12505,12255,12435,14137377,122630,122630,KODEX 레버리지,D
20170313,12470,12775,12455,12700,19683258,122630,122630,KODEX 레버리지,D
20170314,12780,12935,12780,12920,9638072,122630,122630,KODEX 레버리지,D
20170315,12910,12980,12870,12950,6666284,122630,122630,KODEX 레버리지,D
20170316,13210,13290,13095,13135,11264071,122630,122630,KODEX 레버리지,D
20170317,13150,13290,13125,13265,9649707,122630,122630,KODEX 레버리지,D
20170320,13240,13245,13135,13230,6653296,122630,122630,KODEX 레버리지,D
20170321,13320,13555,13265,13475,14482728,122630,122630,KODEX 레버리지,D
20170322,13280,13380,13240,13370,14537013,122630,122630,KODEX 레버리지,D
20170323,13455,13530,13385,13410,10577550,122630,122630,KODEX 레버리지,D
20170324,13435,13520,13305,13365,10280383,122630,122630,KODEX 레버리지,D
20170327,13255,13320,13150,13195,11166336,122630,122630,KODEX 레버리지,D
20170328,13310,13340,13215,13265,4986058,122630,122630,KODEX 레버리지,D
20170329,13375,13380,13260,13330,5152313,122630,122630,KODEX 레버리지,D
20170330,13350,13445,13260,13310,7542334,122630,122630,KODEX 레버리지,D
20170331,13340,13365,13240,13265,6013342,122630,122630,KODEX 레버리지,D
20170403,13315,13415,13270,13325,5787131,122630,122630,KODEX 레버리지,D
20170404,13295,13340,13200,13255,5519236,122630,122630,KODEX 레버리지,D
20170405,13270,13295,13055,13210,11254856,122630,122630,KODEX 레버리지,D
20170406,13130,13135,12995,13095,10473873,122630,122630,KODEX 레버리지,D
20170407,13150,13160,12960,13065,10755364,122630,122630,KODEX 레버리지,D
20170410,13055,13055,12865,12905,11503366,122630,122630,KODEX 레버리지,D
20170411,12845,12925,12710,12790,10722749,122630,122630,KODEX 레버리지,D
20170412,12795,12820,12740,12805,6510668,122630,122630,KODEX 레버리지,D
20170413,12845,13055,12795,13055,11196857,122630,122630,KODEX 레버리지,D
20170414,12970,13000,12780,12930,9492492,122630,122630,KODEX 레버리지,D
20170417,12960,13095,12940,13000,8344614,122630,122630,KODEX 레버리지,D
20170418,13115,13135,12910,12995,9720904,122630,122630,KODEX 레버리지,D
20170419,12945,13000,12785,12870,10339091,122630,122630,KODEX 레버리지,D
20170420,12810,12975,12765,12955,8504806,122630,122630,KODEX 레버리지,D
20170421,13075,13235,13035,13195,16277750,122630,122630,KODEX 레버리지,D
20170424,13295,13365,13250,13320,9242417,122630,122630,KODEX 레버리지,D
20170425,13340,13615,13335,13600,22960992,122630,122630,KODEX 레버리지,D
20170426,13675,13805,13670,13750,18978352,122630,122630,KODEX 레버리지,D
20170427,13720,13825,13695,13815,9368165,122630,122630,KODEX 레버리지,D
20170428,13865,13960,13815,13825,10921010,122630,122630,KODEX 레버리지,D
20170502,13935,14220,13935,14055,12030316,122630,122630,KODEX 레버리지,D
20170504,14155,14335,14150,14335,10047380,122630,122630,KODEX 레버리지,D
20170508,14410,15080,14370,15070,19000858,122630,122630,KODEX 레버리지,D
20170510,15135,15635,14680,14765,26834728,122630,122630,KODEX 레버리지,D
20170511,14905,15140,14785,15080,20841460,122630,122630,KODEX 레버리지,D
20170512,15100,15130,14905,14940,11608256,122630,122630,KODEX 레버리지,D
20170515,14970,15115,14880,15030,9905119,122630,122630,KODEX 레버리지,D
20170516,15210,15290,14925,15070,18636164,122630,122630,KODEX 레버리지,D
20170517,14965,15100,14915,15040,14058944,122630,122630,KODEX 레버리지,D
20170518,14760,14980,14675,14975,20182756,122630,122630,KODEX 레버리지,D
20170519,14950,15015,14880,14920,10811607,122630,122630,KODEX 레버리지,D
20170522,15100,15170,15000,15135,13404923,122630,122630,KODEX 레버리지,D
20170523,15200,15460,15160,15225,30096460,122630,122630,KODEX 레버리지,D
20170524,15315,15385,15235,15275,11583778,122630,122630,KODEX 레버리지,D
20170525,15400,15640,15330,15635,23288586,122630,122630,KODEX 레버리지,D
20170526,15660,15965,15615,15820,27132908,122630,122630,KODEX 레버리지,D
20170529,15935,16035,15615,15780,30953916,122630,122630,KODEX 레버리지,D
20170530,15765,15805,15410,15575,27495728,122630,122630,KODEX 레버리지,D
20170531,15500,15730,15475,15585,14809923,122630,122630,KODEX 레버리지,D
20170601,15560,15625,15400,15495,15551699,122630,122630,KODEX 레버리지,D
20170602,15600,15890,15600,15875,19925360,122630,122630,KODEX 레버리지,D
20170605,15925,15960,15790,15820,14298678,122630,122630,KODEX 레버리지,D
20170607,15770,15845,15640,15640,12840849,122630,122630,KODEX 레버리지,D
20170608,15680,15785,15500,15775,17072036,122630,122630,KODEX 레버리지,D
20170609,15820,16075,15800,16010,25603484,122630,122630,KODEX 레버리지,D
20170612,15815,15910,15655,15685,22153292,122630,122630,KODEX 레버리지,D
20170613,15705,15905,15705,15895,11538497,122630,122630,KODEX 레버리지,D
20170614,16000,16085,15785,15870,16305955,122630,122630,KODEX 레버리지,D
20170615,15845,15950,15570,15735,25612128,122630,122630,KODEX 레버리지,D
20170616,15750,15815,15675,15755,9000663,122630,122630,KODEX 레버리지,D
20170619,15765,15995,15680,15925,15375512,122630,122630,KODEX 레버리지,D
20170620,16075,16095,15935,15990,15668631,122630,122630,KODEX 레버리지,D
20170621,15815,15865,15690,15795,16189226,122630,122630,KODEX 레버리지,D
20170622,15885,16000,15795,16000,12754249,122630,122630,KODEX 레버리지,D
20170623,15990,16135,15970,16080,17169838,122630,122630,KODEX 레버리지,D
20170626,16105,16275,16090,16250,22701164,122630,122630,KODEX 레버리지,D
20170627,16195,16340,16175,16245,14411535,122630,122630,KODEX 레버리지,D
20170628,16115,16250,16095,16160,10454493,122630,122630,KODEX 레버리지,D
20170629,16315,16465,16315,16360,13387527,122630,122630,KODEX 레버리지,D
20170630,16175,16275,16130,16275,15835757,122630,122630,KODEX 레버리지,D
20170703,16350,16380,16205,16325,10408043,122630,122630,KODEX 레버리지,D
20170704,16355,16385,16115,16160,23907034,122630,122630,KODEX 레버리지,D
20170705,16095,16305,16060,16280,13805051,122630,122630,KODEX 레버리지,D
20170706,16335,16345,16185,16270,8657707,122630,122630,KODEX 레버리지,D
20170707,16140,16240,16065,16155,13227345,122630,122630,KODEX 레버리지,D
20170710,16255,16340,16165,16245,10592665,122630,122630,KODEX 레버리지,D
20170711,16275,16450,16255,16440,18320630,122630,122630,KODEX 레버리지,D
20170712,16425,16500,16400,16420,14408383,122630,122630,KODEX 레버리지,D
20170713,16565,16930,16565,16780,35830764,122630,122630,KODEX 레버리지,D
20170714,16850,16910,16790,16810,9677133,122630,122630,KODEX 레버리지,D
20170717,17020,17050,16895,16960,12274074,122630,122630,KODEX 레버리지,D
20170718,16950,16970,16880,16970,13709972,122630,122630,KODEX 레버리지,D
20170719,17030,17030,16880,16995,13312043,122630,122630,KODEX 레버리지,D
20170720,17090,17205,17000,17170,12197594,122630,122630,KODEX 레버리지,D
20170721,17130,17325,17115,17295,14176976,122630,122630,KODEX 레버리지,D
20170724,17300,17320,17235,17320,11310807,122630,122630,KODEX 레버리지,D
20170725,17320,17345,17145,17215,16556041,122630,122630,KODEX 레버리지,D
20170726,17265,17270,17020,17080,23111898,122630,122630,KODEX 레버리지,D
20170727,17170,17275,17100,17175,12936883,122630,122630,KODEX 레버리지,D
20170728,17050,17055,16490,16515,34557940,122630,122630,KODEX 레버리지,D
20170731,16345,16570,16345,16525,15509075,122630,122630,KODEX 레버리지,D
20170801,16445,16980,16400,16800,16655452,122630,122630,KODEX 레버리지,D
20170802,16905,16985,16845,16870,8546343,122630,122630,KODEX 레버리지,D
20170803,16800,16805,16070,16295,32917200,122630,122630,KODEX 레버리지,D
20170804,16290,16495,16255,16445,14919234,122630,122630,KODEX 레버리지,D
20170807,16485,16645,16420,16465,11244272,122630,122630,KODEX 레버리지,D
20170808,16540,16630,16230,16405,17238500,122630,122630,KODEX 레버리지,D
20170809,16175,16265,15960,16020,17797764,122630,122630,KODEX 레버리지,D
20170810,15905,16020,15620,15855,23895272,122630,122630,KODEX 레버리지,D
20170811,15370,15515,15205,15285,27772328,122630,122630,KODEX 레버리지,D
20170814,15490,15600,15415,15545,14301940,122630,122630,KODEX 레버리지,D
20170816,15815,15885,15685,15720,12515498,122630,122630,KODEX 레버리지,D
20170817,15780,15960,15710,15910,13347967,122630,122630,KODEX 레버리지,D
20170818,15640,15910,15625,15865,10381231,122630,122630,KODEX 레버리지,D
20170821,15940,15950,15765,15810,7852143,122630,122630,KODEX 레버리지,D
20170822,15885,16010,15865,15955,10541036,122630,122630,KODEX 레버리지,D
20170823,16130,16145,15905,15960,9878901,122630,122630,KODEX 레버리지,D
20170824,15985,16180,15985,16100,13101802,122630,122630,KODEX 레버리지,D
20170825,16195,16235,16060,16135,10901734,122630,122630,KODEX 레버리지,D
20170828,16100,16190,15910,15955,12220586,122630,122630,KODEX 레버리지,D
20170829,15775,15860,15405,15860,21930728,122630,122630,KODEX 레버리지,D
20170830,15920,15970,15835,15970,6892533,122630,122630,KODEX 레버리지,D
20170831,15970,16025,15715,15785,10279544,122630,122630,KODEX 레버리지,D
20170901,15880,15915,15655,15755,12020348,122630,122630,KODEX 레버리지,D
20170904,15275,15625,15265,15425,18303292,122630,122630,KODEX 레버리지,D
20170905,15520,15550,15315,15390,11685169,122630,122630,KODEX 레버리지,D
20170906,15350,15370,15235,15320,12933225,122630,122630,KODEX 레버리지,D
20170907,15410,15735,15395,15705,18443658,122630,122630,KODEX 레버리지,D
20170908,15740,15775,15655,15725,7679635,122630,122630,KODEX 레버리지,D
20170911,15835,16120,15835,16000,15320396,122630,122630,KODEX 레버리지,D
20170912,16135,16150,15950,16015,11555621,122630,122630,KODEX 레버리지,D
20170913,16060,16190,15945,16005,13355624,122630,122630,KODEX 레버리지,D
20170914,16045,16155,15965,16155,13887125,122630,122630,KODEX 레버리지,D
20170915,16115,16310,16045,16300,14902234,122630,122630,KODEX 레버리지,D
20170918,16345,16840,16330,16820,26784496,122630,122630,KODEX 레버리지,D
20170919,16820,16875,16775,16795,11070561,122630,122630,KODEX 레버리지,D
20170920,16865,17030,16685,16790,13723770,122630,122630,KODEX 레버리지,D
20170921,16730,16855,16705,16795,10892075,122630,122630,KODEX 레버리지,D
20170922,16755,16870,16510,16585,15832268,122630,122630,KODEX 레버리지,D
20170925,16600,16650,16490,16575,9385105,122630,122630,KODEX 레버리지,D
20170926,16470,16520,16335,16405,13178550,122630,122630,KODEX 레버리지,D
20170927,16430,16430,16310,16340,6478086,122630,122630,KODEX 레버리지,D
20170928,16390,16450,16280,16375,11396220,122630,122630,KODEX 레버리지,D
20170929,16400,16615,16395,16605,10183165,122630,122630,KODEX 레버리지,D
20171010,16930,17365,16920,17205,40447800,122630,122630,KODEX 레버리지,D
20171011,17300,17550,17290,17520,23569420,122630,122630,KODEX 레버리지,D
20171012,17550,17750,17545,17750,24684260,122630,122630,KODEX 레버리지,D
20171013,17730,17810,17670,17715,12252765,122630,122630,KODEX 레버리지,D
20171016,17780,17895,17720,17805,11770279,122630,122630,KODEX 레버리지,D
20171017,17825,17900,17790,17860,11154195,122630,122630,KODEX 레버리지,D
20171018,17810,17940,17755,17830,10232528,122630,122630,KODEX 레버리지,D
20171019,17920,17950,17620,17685,12518525,122630,122630,KODEX 레버리지,D
20171020,17680,17865,17680,17865,6684831,122630,122630,KODEX 레버리지,D
20171023,17980,18030,17855,17955,10437500,122630,122630,KODEX 레버리지,D
20171024,17925,18000,17910,17940,6489139,122630,122630,KODEX 레버리지,D
20171025,17975,17995,17805,17930,9793889,122630,122630,KODEX 레버리지,D
20171026,17895,17935,17700,17700,7872512,122630,122630,KODEX 레버리지,D
20171027,17735,17975,17675,17925,10223450,122630,122630,KODEX 레버리지,D
20171030,18100,18130,17980,18015,8176153,122630,122630,KODEX 레버리지,D
20171031,18040,18455,17975,18405,16874800,122630,122630,KODEX 레버리지,D
20171101,18580,18965,18560,18965,22356336,122630,122630,KODEX 레버리지,D
20171102,18980,19020,18770,18860,12866372,122630,122630,KODEX 레버리지,D
20171103,18965,19030,18695,18960,14365863,122630,122630,KODEX 레버리지,D
20171106,18925,18980,18505,18790,19903768,122630,122630,KODEX 레버리지,D
20171107,18805,18920,18700,18745,14558853,122630,122630,KODEX 레버리지,D
20171108,18585,18990,18540,18875,14595328,122630,122630,KODEX 레버리지,D
20171109,18950,18965,18570,18780,15097663,122630,122630,KODEX 레버리지,D
20171110,18580,18730,18520,18635,9614641,122630,122630,KODEX 레버리지,D
20171113,18660,18805,18430,18480,12222587,122630,122630,KODEX 레버리지,D
20171114,18480,18525,18360,18425,9655036,122630,122630,KODEX 레버리지,D
20171115,18370,18385,18165,18255,10529989,122630,122630,KODEX 레버리지,D
20171116,18300,18520,18225,18470,8776308,122630,122630,KODEX 레버리지,D
20171117,18640,18875,18460,18460,16710264,122630,122630,KODEX 레버리지,D
20171120,18490,18550,18220,18280,8613599,122630,122630,KODEX 레버리지,D
20171121,18400,18505,18285,18385,6320868,122630,122630,KODEX 레버리지,D
20171122,18595,18750,18475,18560,10104304,122630,122630,KODEX 레버리지,D
20171123,18610,18615,18430,18485,5012206,122630,122630,KODEX 레버리지,D
20171124,18510,18550,18395,18550,4893586,122630,122630,KODEX 레버리지,D
20171127,18595,18600,17900,17920,17423060,122630,122630,KODEX 레버리지,D
20171128,17930,18120,17825,18035,8353695,122630,122630,KODEX 레버리지,D
20171129,18100,18210,17985,18035,6335441,122630,122630,KODEX 레버리지,D
20171130,17790,17910,17395,17395,15334329,122630,122630,KODEX 레버리지,D
20171201,17550,17580,17345,17425,10737171,122630,122630,KODEX 레버리지,D
20171204,17550,17750,17400,17750,8350341,122630,122630,KODEX 레버리지,D
20171205,17610,17955,17530,17875,9405393,122630,122630,KODEX 레버리지,D
20171206,17890,17905,17370,17370,9723406,122630,122630,KODEX 레버리지,D
20171207,17445,17470,17135,17265,10556408,122630,122630,KODEX 레버리지,D
20171208,17365,17445,17230,17335,7525011,122630,122630,KODEX 레버리지,D
20171211,17395,17425,17225,17380,6083153,122630,122630,KODEX 레버리지,D
20171212,17400,17405,17205,17250,6302026,122630,122630,KODEX 레버리지,D
